TIMESTAMP,RECORD,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,WS_ms_Max,AirTC_Avg,NR_Wm2_Avg,RH_Avg
TS,RN,meters/second,Deg,Deg,meters/second,Deg C,W/m�,%
,,WVc,WVc,WVc,Max,Avg,Avg,Avg
2011-08-17 09:30:00,27347,0,0,0,0,2.189,119.5,82.5
2011-08-17 09:35:00,27348,0,0,0,0,2.246,130.8,82.6
2011-08-17 09:40:00,27349,0,0,0,0,1.932,137,84
2011-08-17 09:45:00,27350,0,0,0,0,1.849,132.9,85.8
2011-08-17 09:50:00,27351,0,0,0,0,1.925,160.7,83.6
2011-08-17 09:55:00,27352,0,0,0,0,1.487,157.2,84.5
2011-08-17 10:00:00,27353,0,0,0,0,1.041,174,86.6
2011-08-17 10:05:00,27354,0,0,0,0,1.643,168,88.7
2011-08-17 10:10:00,27355,0,0,0,0,2.059,198,88.4
2011-08-17 10:15:00,27356,0,0,0,0,2.477,202.4,88.1
2011-08-17 10:20:00,27357,0,0,0,0,2.645,212.3,84.9
2011-08-17 10:25:00,27358,0,0,0,0,2.341,221.6,85.1
2011-08-17 10:30:00,27359,0,0,0,0,2.527,238.5,84.6
2011-08-17 10:35:00,27360,0,0,0,0,2.377,237.7,86.7
2011-08-17 10:40:00,27361,0,0,0,0,2.378,231.6,85
2011-08-17 10:45:00,27362,0,0,0,0,2.326,308.8,85.7
2011-08-17 10:50:00,27363,0,0,0,0,2.777,328.4,83.6
2011-08-17 10:55:00,27364,0,0,0,0,2.926,369.2,83.5
2011-08-17 11:00:00,27365,0,0,0,0,2.989,378.5,85.2
2011-08-17 11:05:00,27366,0,0,0,0,3.098,348.4,84.1
2011-08-17 11:10:00,27367,0,0,0,0,3.2,339.1,83.3
2011-08-17 11:15:00,27368,0,0,0,0,2.852,355,83.5
2011-08-17 11:20:00,27369,0,0,0,0,2.743,338.2,82.9
2011-08-17 11:25:00,27370,0,0,0,0,2.781,362.1,83.7
2011-08-17 11:30:00,27371,0,0,0,0,2.967,340.3,84.2
2011-08-17 11:35:00,27372,0,0,0,0,2.885,370,82.6
2011-08-17 11:40:00,27373,0,0,0,0,2.936,351.9,84.9
2011-08-17 11:45:00,27374,0,0,0,0,2.781,389.3,83.5
2011-08-17 11:50:00,27375,0,0,0,0,2.976,423.5,83.8
2011-08-17 11:55:00,27376,0,0,0,0,3.342,435.2,84.2
2011-08-17 12:00:00,27377,0,0,0,0,3.367,413.2,83.2
2011-08-17 12:05:00,27378,0,0,0,0,3.592,415.7,83.6
2011-08-17 12:10:00,27379,0,0,0,0,3.57,426.9,82.6
2011-08-17 12:15:00,27380,0,0,0,0,4.008,418.2,84.5
2011-08-17 12:20:00,27381,0,0,0,0,3.527,439.6,83.4
2011-08-17 12:25:00,27382,0,0,0,0,3.307,398.6,82.7
2011-08-17 12:30:00,27383,0,0,0,0,3.304,300.7,87.3
2011-08-17 12:35:00,27384,0,0,0,0,3.961,460.3,83.3
2011-08-17 12:40:00,27385,0,0,0,0,3.674,374.1,84.2
2011-08-17 12:45:00,27386,0,0,0,0,2.887,338.1,85.2
2011-08-17 12:50:00,27387,0,0,0,0,2.071,187.7,88.6
2011-08-17 12:55:00,27388,0,0,0,0,1.828,187.1,90.1
2011-08-17 13:00:00,27389,0,0,0,0,1.63,91.9,91.4
2011-08-17 13:05:00,27390,0,0,0,0,1.747,233.6,91.7
2011-08-17 13:10:00,27391,0,0,0,0,1.691,201.5,91.3
2011-08-17 13:15:00,27392,0,0,0,0,1.612,426.3,91.8
2011-08-17 13:20:00,27393,0,0,0,0,1.85,299.5,92
2011-08-17 13:25:00,27394,0,0,0,0,1.895,371.4,91.8
2011-08-17 13:30:00,27395,0,0,0,0,2.199,369.4,88.9
2011-08-17 13:35:00,27396,0,0,0,0,1.933,230.4,89.9
2011-08-17 13:40:00,27397,0,0,0,0,2.301,260,89.3
2011-08-17 13:45:00,27398,0,0,0,0,2.352,516.3,89.6
2011-08-17 13:50:00,27399,0,0,0,0,2.615,211.2,87.5
2011-08-17 13:55:00,27400,0,0,0,0,1.949,189.3,90.9
2011-08-17 14:00:00,27401,0,0,0,0,2.362,342,92.1
2011-08-17 14:05:00,27402,0,0,0,0,2.173,103.9,90.8
2011-08-17 14:10:00,27403,0,0,0,0,2.173,128.2,91.6
2011-08-17 14:15:00,27404,0,0,0,0,2.296,306.5,90.2
2011-08-17 14:20:00,27405,0,0,0,0,2.375,165.7,90.1
2011-08-17 14:25:00,27406,0,0,0,0,2.152,168.6,90.1
2011-08-17 14:30:00,27407,0,0,0,0,2.499,272.2,91
2011-08-17 14:35:00,27408,0,0,0,0,2.494,166.2,89.5
2011-08-17 14:40:00,27409,0,0,0,0,2.328,146,89.3
2011-08-17 14:45:00,27410,0,0,0,0,2.361,266.3,90.5
2011-08-17 14:50:00,27411,0,0,0,0,2.624,144.8,90
2011-08-17 14:55:00,27412,0,0,0,0,2.158,107.3,90
2011-08-17 15:00:00,27413,0,0,0,0,1.98,109.2,91.7
2011-08-17 15:05:00,27414,0,0,0,0,1.864,119.9,92.6
2011-08-17 15:10:00,27415,0,0,0,0,1.913,107,92.2
2011-08-17 15:15:00,27416,0,0,0,0,2.558,202.2,93.3
2011-08-17 15:20:00,27417,0,0,0,0,2.777,161.1,89.8
2011-08-17 15:25:00,27418,0,0,0,0,2.307,139.6,90.4
2011-08-17 15:30:00,27419,0,0,0,0,2.528,282.9,89.2
2011-08-17 15:35:00,27420,0,0,0,0,2.979,342.4,88.7
2011-08-17 15:40:00,27421,0,0,0,0,3.779,439.1,87.2
2011-08-17 15:45:00,27422,0,0,0,0,3.38,203.3,86.7
2011-08-17 15:50:00,27423,0,0,0,0,2.91,248.6,86.6
2011-08-17 15:55:00,27424,0,0,0,0,3.057,162,86.2
2011-08-17 16:00:00,27425,0,0,0,0,3.269,234.1,88
2011-08-17 16:05:00,27426,0,0,0,0,3.699,256.6,84.4
2011-08-17 16:10:00,27427,0,0,0,0,3.554,157.7,85.2
2011-08-17 16:15:00,27428,0,0,0,0,3.045,152.1,85.4
2011-08-17 16:20:00,27429,0,0,0,0,2.56,137.8,87
2011-08-17 16:25:00,27430,0,0,0,0,2.552,166.6,88.1
2011-08-17 16:30:00,27431,0,0,0,0,2.517,176.5,88.6
2011-08-17 16:35:00,27432,0,0,0,0,2.45,133.8,88.1
2011-08-17 16:40:00,27433,0,0,0,0,2.369,142.5,88.7
2011-08-17 16:45:00,27434,0,0,0,0,2.459,155.1,85.5
2011-08-17 16:50:00,27435,0,0,0,0,2.608,194.4,80.8
2011-08-17 16:55:00,27436,0,0,0,0,3.251,217.5,78.99
2011-08-17 17:00:00,27437,0,0,0,0,3.138,329,75.57
2011-08-17 17:05:00,27438,0,0,0,0,3.296,281.4,74.89
2011-08-17 17:10:00,27439,0,0,0,0,3.688,207.7,74.07
2011-08-17 17:15:00,27440,0,0,0,0,3.642,197.4,75.31
2011-08-17 17:20:00,27441,0,0,0,0,3.745,192,74.33
2011-08-17 17:25:00,27442,0,0,0,0,3.703,156.4,73.45
2011-08-17 17:30:00,27443,0,0,0,0,3.259,147.2,74.86
2011-08-17 17:35:00,27444,0,0,0,0,3.19,148.8,75.68
2011-08-17 17:40:00,27445,0,0,0,0,3.052,113.8,82.3
2011-08-17 17:45:00,27446,0,0,0,0,2.731,117.8,83.3
2011-08-17 17:50:00,27447,0,0,0,0,2.729,112.9,82.6
2011-08-17 17:55:00,27448,0,0,0,0,2.811,127.6,78.68
2011-08-17 18:00:00,27449,0,0,0,0,2.886,154,75.89
2011-08-17 18:05:00,27450,0,0,0,0,2.785,129.3,77.07
2011-08-17 18:10:00,27451,0,0,0,0,2.813,122,75.8
2011-08-17 18:15:00,27452,0,0,0,0,2.798,99,75.24
2011-08-17 18:20:00,27453,0,0,0,0,2.92,124.9,74.94
2011-08-17 18:25:00,27454,0,0,0,0,2.966,133.3,74.62
2011-08-17 18:30:00,27455,0,0,0,0,2.791,141.3,80.4
2011-08-17 18:35:00,27456,0,0,0,0,2.705,182.9,79.44
2011-08-17 18:40:00,27457,0,0,0,0,2.559,190.1,76.92
2011-08-17 18:45:00,27458,0,0,0,0,2.473,166.9,81
2011-08-17 18:50:00,27459,0,0,0,0,2.429,126.6,83.7
2011-08-17 18:55:00,27460,0,0,0,0,2.197,131.4,85.5
2011-08-17 19:00:00,27461,0,0,0,0,2.101,161.9,84.9
2011-08-17 19:05:00,27462,0,0,0,0,2.088,159.3,88.1
2011-08-17 19:10:00,27463,0,0,0,0,1.808,107.5,88
2011-08-17 19:15:00,27464,0,0,0,0,1.88,89.5,86.9
2011-08-17 19:20:00,27465,0,0,0,0,1.949,52.83,85.7
2011-08-17 19:25:00,27466,0,0,0,0,1.847,36.9,84.7
2011-08-17 19:30:00,27467,0,0,0,0,1.905,31.31,86.5
2011-08-17 19:35:00,27468,0,0,0,0,1.757,29,86.1
2011-08-17 19:40:00,27469,0,0,0,0,1.859,25.52,83.1
2011-08-17 19:45:00,27470,0,0,0,0,1.89,23.26,87.8
2011-08-17 19:50:00,27471,0,0,0,0,1.787,25.83,89.6
2011-08-17 19:55:00,27472,0,0,0,0,1.59,19.95,89.5
2011-08-17 20:00:00,27473,0,0,0,0,1.584,7.197,87.7
2011-08-17 20:05:00,27474,0,0,0,0,1.742,2.376,91.4
2011-08-17 20:10:00,27475,0,0,0,0,1.792,-0.917,89.5
2011-08-17 20:15:00,27476,0,0,0,0,2.034,-4.14,85.6
2011-08-17 20:20:00,27477,0,0,0,0,1.832,-7.292,90.7
2011-08-17 20:25:00,27478,0,0,0,0,1.731,-13.55,89.7
2011-08-17 20:30:00,27479,0,0,0,0,1.732,-20.47,90.4
2011-08-17 20:35:00,27480,0,0,0,0,1.617,-23.48,86.3
2011-08-17 20:40:00,27481,0,0,0,0,1.749,-27.69,84.5
2011-08-17 20:45:00,27482,0,0,0,0,1.398,-33.34,88.5
2011-08-17 20:50:00,27483,0,0,0,0,1.467,-40.68,83
2011-08-17 20:55:00,27484,0,0,0,0,1.987,-47.36,71.24
2011-08-17 21:00:00,27485,0,0,0,0,2.298,-46.79,67.58
2011-08-17 21:05:00,27486,0,0,0,0,2.226,-48.91,69.01
2011-08-17 21:10:00,27487,0,0,0,0,2.003,-49.86,80.3
2011-08-17 21:15:00,27488,0,0,0,0,1.759,-53.53,75.08
2011-08-17 21:20:00,27489,0,0,0,0,1.939,-57.9,72.58
2011-08-17 21:25:00,27490,0,0,0,0,1.977,-61.17,68.08
2011-08-17 21:30:00,27491,0,0,0,0,1.841,-67.67,75.38
2011-08-17 21:35:00,27492,0,0,0,0,1.691,-69.03,78.21
2011-08-17 21:40:00,27493,0,0,0,0,0.984,-74.85,83.4
2011-08-17 21:45:00,27494,0,0,0,0,1.275,-75.27,76.24
2011-08-17 21:50:00,27495,0,0,0,0,1.073,-64.45,86.8
2011-08-17 21:55:00,27496,0,0,0,0,0.26,-67.7,94.3
2011-08-17 22:00:00,27497,0,0,0,0,0.065,-65.21,95.2
2011-08-17 22:05:00,27498,0,0,0,0,-0.156,-49.54,97.4
2011-08-17 22:10:00,27499,0,0,0,0,-0.315,-57.09,98.2
2011-08-17 22:15:00,27500,0,0,0,0,-0.396,-45.87,98.6
2011-08-17 22:20:00,27501,0,0,0,0,-0.327,-74.26,97.1
2011-08-17 22:25:00,27502,0,0,0,0,0.011,-81.2,91.8
2011-08-17 22:30:00,27503,0,0,0,0,0.676,-87.6,82.2
2011-08-17 22:35:00,27504,0,0,0,0,0.558,-71.81,87.6
2011-08-17 22:40:00,27505,0,0,0,0,0.347,-66.82,92.7
2011-08-17 22:45:00,27506,0,0,0,0,0.159,-57.92,90.8
2011-08-17 22:50:00,27507,0,0,0,0,0.296,-70.21,83.5
2011-08-17 22:55:00,27508,0,0,0,0,0.585,-57.48,78.51
2011-08-17 23:00:00,27509,0,0,0,0,0.894,-59.67,75.31
2011-08-17 23:05:00,27510,0,0,0,0,1.056,-66.95,72.77
2011-08-17 23:10:00,27511,0,0,0,0,1.156,-67.33,70.26
2011-08-17 23:15:00,27512,0,0,0,0,1.506,-66.69,65.78
2011-08-17 23:20:00,27513,0,0,0,0,1.638,-66.17,65.43
2011-08-17 23:25:00,27514,0,0,0,0,1.675,-70.13,65.11
2011-08-17 23:30:00,27515,0,0,0,0,1.748,-52.14,64.64
2011-08-17 23:35:00,27516,0,0,0,0,1.691,-44.66,64.53
2011-08-17 23:40:00,27517,0,0,0,0,1.645,-41.57,65.34
2011-08-17 23:45:00,27518,0,0,0,0,1.674,-53.27,64.59
2011-08-17 23:50:00,27519,0,0,0,0,1.594,-57.61,64.73
2011-08-17 23:55:00,27520,0,0,0,0,1.564,-63.66,64.6
2011-08-18 00:00:00,27521,0,0,0,0,1.744,-75,62.62
2011-08-18 00:05:00,27522,0,0,0,0,1.588,-76.11,64.79
2011-08-18 00:10:00,27523,0,0,0,0,1.497,-73.89,65.21
2011-08-18 00:15:00,27524,0,0,0,0,1.481,-72.62,63.55
2011-08-18 00:20:00,27525,0,0,0,0,1.707,-76.73,63.44
2011-08-18 00:25:00,27526,0,0,0,0,1.637,-79.3,64
2011-08-18 00:30:00,27527,0,0,0,0,1.582,-76.87,64.09
2011-08-18 00:35:00,27528,0,0,0,0,1.273,-83.7,65.72
2011-08-18 00:40:00,27529,0,0,0,0,1.225,-78.55,66
2011-08-18 00:45:00,27530,0,0,0,0,1.396,-72.1,64.36
2011-08-18 00:50:00,27531,0,0,0,0,1.489,-71.94,63.36
2011-08-18 00:55:00,27532,0,0,0,0,1.592,-74.29,62.52
2011-08-18 01:00:00,27533,0,0,0,0,1.502,-74.76,63
2011-08-18 01:05:00,27534,0,0,0,0,1.558,-69.47,62.39
2011-08-18 01:10:00,27535,0,0,0,0,1.468,-66.48,62.53
2011-08-18 01:15:00,27536,0,0,0,0,1.494,-64.57,62.96
2011-08-18 01:20:00,27537,0,0,0,0,1.483,-66.69,63.69
2011-08-18 01:25:00,27538,0,0,0,0,1.132,-71.56,65.96
2011-08-18 01:30:00,27539,0,0,0,0,0.799,-72.64,71.71
2011-08-18 01:35:00,27540,0,0,0,0,0.419,-69.06,77.22
2011-08-18 01:40:00,27541,0,0,0,0,0.317,-70.71,78.11
2011-08-18 01:45:00,27542,0,0,0,0,0.305,-70.67,80.3
2011-08-18 01:50:00,27543,0,0,0,0,0.16,-68.64,81.2
2011-08-18 01:55:00,27544,0,0,0,0,0.083,-69.75,81.2
2011-08-18 02:00:00,27545,0,0,0,0,0.079,-71.61,80.2
2011-08-18 02:05:00,27546,0,0,0,0,0.22,-70.91,76.66
2011-08-18 02:10:00,27547,0,0,0,0,0.302,-65.26,77.18
2011-08-18 02:15:00,27548,0,0,0,0,0.088,-79.66,77.37
2011-08-18 02:20:00,27549,0,0,0,0,-0.02,-72.84,77.64
2011-08-18 02:25:00,27550,0,0,0,0,0.214,-67.54,75.89
2011-08-18 02:30:00,27551,0,0,0,0,0.305,-69.19,74.45
2011-08-18 02:35:00,27552,0,0,0,0,0.365,-74.81,71.07
2011-08-18 02:40:00,27553,0,0,0,0,0.485,-69.12,70.08
2011-08-18 02:45:00,27554,0,0,0,0,0.536,-71.31,69.52
2011-08-18 02:50:00,27555,0,0,0,0,0.445,-80.4,69.97
2011-08-18 02:55:00,27556,0,0,0,0,0.332,-74.25,70.72
2011-08-18 03:00:00,27557,0,0,0,0,0.445,-79.24,69.25
2011-08-18 03:05:00,27558,0,0,0,0,0.605,-82.4,67.88
2011-08-18 03:10:00,27559,0,0,0,0,0.479,-76.13,69.14
2011-08-18 03:15:00,27560,0,0,0,0,0.281,-75.59,71.58
2011-08-18 03:20:00,27561,0,0,0,0,0.172,-72.08,71.99
2011-08-18 03:25:00,27562,0,0,0,0,0.182,-78.37,71.49
2011-08-18 03:30:00,27563,0,0,0,0,0.285,-78.77,70.24
2011-08-18 03:35:00,27564,0,0,0,0,0.432,-89.4,68
2011-08-18 03:40:00,27565,0,0,0,0,0.685,-93,65.73
2011-08-18 03:45:00,27566,0,0,0,0,0.711,-84.9,66.24
2011-08-18 03:50:00,27567,0,0,0,0,0.562,-87.3,67.31
2011-08-18 03:55:00,27568,0,0,0,0,0.649,-87.5,65.49
2011-08-18 04:00:00,27569,0,0,0,0,0.778,-78.2,64.73
2011-08-18 04:05:00,27570,0,0,0,0,0.661,-77.26,65.44
2011-08-18 04:10:00,27571,0,0,0,0,0.797,-71.59,64.32
2011-08-18 04:15:00,27572,0,0,0,0,0.714,-81.1,64.99
2011-08-18 04:20:00,27573,0,0,0,0,0.488,-79.64,66.47
2011-08-18 04:25:00,27574,0,0,0,0,0.378,-79.24,66.14
2011-08-18 04:30:00,27575,0,0,0,0,0.233,-79.78,67.47
2011-08-18 04:35:00,27576,0,0,0,0,0.198,-75.36,67.08
2011-08-18 04:40:00,27577,0,0,0,0,0.351,-68.2,65.07
2011-08-18 04:45:00,27578,0,0,0,0,0.686,-62.9,63.51
2011-08-18 04:50:00,27579,0,0,0,0,0.77,-68.48,63.29
2011-08-18 04:55:00,27580,0,0,0,0,0.579,-65.94,63.27
2011-08-18 05:00:00,27581,0,0,0,0,0.741,-72.44,62.76
2011-08-18 05:05:00,27582,0,0,0,0,0.652,-65.94,63.21
2011-08-18 05:10:00,27583,0,0,0,0,0.621,-66.57,63.44
2011-08-18 05:15:00,27584,0,0,0,0,0.338,-80.2,65.66
2011-08-18 05:20:00,27585,0,0,0,0,0.2,-78.63,66.04
2011-08-18 05:25:00,27586,0,0,0,0,0.234,-72.93,65.74
2011-08-18 05:30:00,27587,0,0,0,0,0.259,-74.41,65.34
2011-08-18 05:35:00,27588,0,0,0,0,0.216,-78.72,65.84
2011-08-18 05:40:00,27589,0,0,0,0,0.066,-79.76,66.34
2011-08-18 05:45:00,27590,0,0,0,0,0.121,-68.08,65.31
2011-08-18 05:50:00,27591,0,0,0,0,0.254,-70.25,63.94
2011-08-18 05:55:00,27592,0,0,0,0,0.2,-79.03,64.79
2011-08-18 06:00:00,27593,0,0,0,0,0.466,-79.76,62.71
2011-08-18 06:05:00,27594,0,0,0,0,0.543,-79.48,62.57
2011-08-18 06:10:00,27595,0,0,0,0,0.601,-69.78,61.85
2011-08-18 06:15:00,27596,0,0,0,0,0.582,-84.7,62.16
2011-08-18 06:20:00,27597,0,0,0,0,0.317,-77,63.74
2011-08-18 06:25:00,27598,0,0,0,0,0.53,-65.47,61.65
2011-08-18 06:30:00,27599,0,0,0,0,0.621,-66.6,61.35
2011-08-18 06:35:00,27600,0,0,0,0,0.451,-75.14,62.25
2011-08-18 06:40:00,27601,0,0,0,0,0.326,-62.24,63.26
2011-08-18 06:45:00,27602,0,0,0,0,0.563,-61.04,61.75
2011-08-18 06:50:00,27603,0,0,0,0,0.517,-58.62,61.09
2011-08-18 06:55:00,27604,0,0,0,0,0.635,-62.15,60.7
2011-08-18 07:00:00,27605,0,0,0,0,0.594,-68.01,60.75
2011-08-18 07:05:00,27606,0,0,0,0,0.539,-61.96,62.09
2011-08-18 07:10:00,27607,0,0,0,0,0.305,-62.2,63.41
2011-08-18 07:15:00,27608,0,0,0,0,0.424,-51.08,62.16
2011-08-18 07:20:00,27609,0,0,0,0,0.575,-46.85,61.38
2011-08-18 07:25:00,27610,0,0,0,0,0.688,-47.32,61.06
2011-08-18 07:30:00,27611,0,0,0,0,0.511,-45.6,62.86
2011-08-18 07:35:00,27612,0,0,0,0,0.243,-41.55,64.02
2011-08-18 07:40:00,27613,0,0,0,0,0.369,-27.68,64.12
2011-08-18 07:45:00,27614,0,0,0,0,0.834,-24.25,62.81
2011-08-18 07:50:00,27615,0,0,0,0,0.887,-27.38,64.07
2011-08-18 07:55:00,27616,0,0,0,0,0.998,-13.58,62.36
2011-08-18 08:00:00,27617,0,0,0,0,1.759,4.685,60.04
2011-08-18 08:05:00,27618,0,0,0,0,2.301,10.66,57.99
2011-08-18 08:10:00,27619,0,0,0,0,2.059,5.603,58.31
2011-08-18 08:15:00,27620,0,0,0,0,1.759,22.62,61.35
2011-08-18 08:20:00,27621,0,0,0,0,1.643,29.8,64.06
2011-08-18 08:25:00,27622,0,0,0,0,2.173,62.76,61.45
2011-08-18 08:30:00,27623,0,0,0,0,2.22,55.13,62.11
2011-08-18 08:35:00,27624,0,0,0,0,2.207,66.43,60.98
2011-08-18 08:40:00,27625,0,0,0,0,2.59,75.65,61.26
2011-08-18 08:45:00,27626,0,0,0,0,2.768,75.27,61.2
2011-08-18 08:50:00,27627,0,0,0,0,2.825,65.86,63.27
2011-08-18 08:55:00,27628,0,0,0,0,2.682,70.33,64.43
2011-08-18 09:00:00,27629,0,0,0,0,2.344,60.86,66.29
2011-08-18 09:05:00,27630,0,0,0,0,2.289,45.33,65.32
2011-08-18 09:10:00,27631,0,0,0,0,2.031,43.28,69.71
2011-08-18 09:15:00,27632,0,0,0,0,2.111,56.92,77.08
2011-08-18 09:20:00,27633,0,0,0,0,1.831,100.2,77.9
2011-08-18 09:25:00,27634,0,0,0,0,1.563,103.1,76.66
2011-08-18 09:30:00,27635,0,0,0,0,1.225,112.2,82.6
2011-08-18 09:35:00,27636,0,0,0,0,1.18,98.4,82.5
2011-08-18 09:40:00,27637,0,0,0,0,1.057,87.1,80.9
2011-08-18 09:45:00,27638,0,0,0,0,1.04,110.3,78.92
2011-08-18 09:50:00,27639,0,0,0,0,0.918,111.5,84.4
2011-08-18 09:55:00,27640,0,0,0,0,1.042,117.6,85.4
2011-08-18 10:00:00,27641,0,0,0,0,1.232,144.1,84.4
2011-08-18 10:05:00,27642,0,0,0,0,1.307,138,74.61
2011-08-18 10:10:00,27643,0,0,0,0,1.25,82,79.97
2011-08-18 10:15:00,27644,0,0,0,0,1.099,83.4,79.96
2011-08-18 10:20:00,27645,0,0,0,0,1.545,225.9,72.18
2011-08-18 10:25:00,27646,0,0,0,0,2.351,293.3,69.35
2011-08-18 10:30:00,27647,0,0,0,0,3.249,256.1,70.79
2011-08-18 10:35:00,27648,0,0,0,0,3.235,123.3,77.69
2011-08-18 10:40:00,27649,0,0,0,0,2.464,86.7,78.1
2011-08-18 10:45:00,27650,0,0,0,0,1.432,93.9,81.8
2011-08-18 10:50:00,27651,0,0,0,0,1.686,116.4,81
2011-08-18 10:55:00,27652,0,0,0,0,1.726,181.5,80.1
2011-08-18 11:00:00,27653,0,0,0,0,2.078,196.3,82
2011-08-18 11:05:00,27654,0,0,0,0,2.152,240.5,80.5
2011-08-18 11:10:00,27655,0,0,0,0,1.885,182.5,80.8
2011-08-18 11:15:00,27656,0,0,0,0,1.775,281.6,80.4
2011-08-18 11:20:00,27657,0,0,0,0,2.62,380.5,77.88
2011-08-18 11:25:00,27658,0,0,0,0,3.261,288.9,72.62
2011-08-18 11:30:00,27659,0,0,0,0,2.605,216.5,76.28
2011-08-18 11:35:00,27660,0,0,0,0,2.314,174.5,76.56
2011-08-18 11:40:00,27661,0,0,0,0,2.089,171.2,78.61
2011-08-18 11:45:00,27662,0,0,0,0,2.281,233.4,79.42
2011-08-18 11:50:00,27663,0,0,0,0,2.383,194.9,80.3
2011-08-18 11:55:00,27664,0,0,0,0,2.6,212.3,79.67
2011-08-18 12:00:00,27665,0,0,0,0,2.852,251.2,76.68
2011-08-18 12:05:00,27666,0,0,0,0,2.582,185,76.91
2011-08-18 12:10:00,27667,0,0,0,0,2.528,171.1,78.82
2011-08-18 12:15:00,27668,0,0,0,0,2.502,172.1,78.28
2011-08-18 12:20:00,27669,0,0,0,0,2.581,129.7,79.51
2011-08-18 12:25:00,27670,0,0,0,0,2.524,240.5,78.89
2011-08-18 12:30:00,27671,0,0,0,0,2.679,292.4,79.76
2011-08-18 12:35:00,27672,0,0,0,0,2.799,330,78.44
2011-08-18 12:40:00,27673,0,0,0,0,2.817,322.1,79.46
2011-08-18 12:45:00,27674,0,0,0,0,2.713,309,78.32
2011-08-18 12:50:00,27675,0,0,0,0,2.451,221.6,80.7
2011-08-18 12:55:00,27676,0,0,0,0,2.548,292.2,80.1
2011-08-18 13:00:00,27677,0,0,0,0,2.495,362.4,80.1
2011-08-18 13:05:00,27678,0,0,0,0,2.904,342.5,78.63
2011-08-18 13:10:00,27679,0,0,0,0,2.885,369.7,77.91
2011-08-18 13:15:00,27680,0,0,0,0,2.872,306,78.74
2011-08-18 13:20:00,27681,0,0,0,0,3.35,345.5,76.87
2011-08-18 13:25:00,27682,0,0,0,0,3.563,378.3,74.81
2011-08-18 13:30:00,27683,0,0,0,0,3.376,309.2,77.58
2011-08-18 13:35:00,27684,0,0,0,0,3.387,391.1,76.65
2011-08-18 13:40:00,27685,0,0,0,0,3.664,410.8,75.76
2011-08-18 13:45:00,27686,0,0,0,0,3.648,395.1,75.23
2011-08-18 13:50:00,27687,0,0,0,0,4.119,380.1,73.51
2011-08-18 13:55:00,27688,0,0,0,0,4.695,367.9,69.82
2011-08-18 14:00:00,27689,0,0,0,0,4.488,299.4,68.53
2011-08-18 14:05:00,27690,0,0,0,0,4.247,412.8,72.51
2011-08-18 14:10:00,27691,0,0,0,0,4.686,347.2,70.24
2011-08-18 14:15:00,27692,0,0,0,0,3.942,364.2,73.06
2011-08-18 14:20:00,27693,0,0,0,0,4.159,411.1,72.09
2011-08-18 14:25:00,27694,0,0,0,0,5,293.6,68.02
2011-08-18 14:30:00,27695,0,0,0,0,3.803,341.2,72.87
2011-08-18 14:35:00,27696,0,0,0,0,4.364,334.4,71.58
2011-08-18 14:40:00,27697,0,0,0,0,4.543,46.33,68.12
2011-08-18 14:45:00,27698,0,0,0,0,4.441,432.2,68.83
2011-08-18 14:50:00,27699,0,0,0,0,4.79,344.2,64.95
2011-08-18 14:55:00,27700,0,0,0,0,4.811,364.5,60.62
2011-08-18 15:00:00,27701,0,0,0,0,5.581,393.5,57.41
2011-08-18 15:05:00,27702,0,0,0,0,5.522,356,53.58
2011-08-18 15:10:00,27703,0,0,0,0,5.552,321.1,57.75
2011-08-18 15:15:00,27704,0,0,0,0,5.627,333.6,53.86
2011-08-18 15:20:00,27705,0,0,0,0,5.048,251.8,55.21
2011-08-18 15:25:00,27706,0,0,0,0,4.703,283.9,55.83
2011-08-18 15:30:00,27707,0,0,0,0,4.622,286,56.51
2011-08-18 15:35:00,27708,0,0,0,0,4.477,279.6,56.5
2011-08-18 15:40:00,27709,0,0,0,0,4.373,240,57.44
2011-08-18 15:45:00,27710,0,0,0,0,4.045,179.9,56.62
2011-08-18 15:50:00,27711,0,0,0,0,4.197,228.2,58.26
2011-08-18 15:55:00,27712,0,0,0,0,4.284,245.5,57.97
2011-08-18 16:00:00,27713,0,0,0,0,4.483,278,56.9
2011-08-18 16:05:00,27714,0,0,0,0,4.587,295.2,56.52
2011-08-18 16:10:00,27715,0,0,0,0,4.393,297.5,56.18
2011-08-18 16:15:00,27716,0,0,0,0,4.466,294.5,57.25
2011-08-18 16:20:00,27717,0,0,0,0,4.693,354.8,56.87
2011-08-18 16:25:00,27718,0,0,0,0,4.614,363.2,56.59
2011-08-18 16:30:00,27719,0,0,0,0,4.605,415.2,56.86
2011-08-18 16:35:00,27720,0,0,0,0,4.809,423.1,55.99
2011-08-18 16:40:00,27721,0,0,0,0,4.598,343.2,56.91
2011-08-18 16:45:00,27722,0,0,0,0,4.517,304,56.11
2011-08-18 16:50:00,27723,0,0,0,0,4.526,292.7,57
2011-08-18 16:55:00,27724,0,0,0,0,4.51,285.5,56.2
2011-08-18 17:00:00,27725,0,0,0,0,4.724,263.8,56.18
2011-08-18 17:05:00,27726,0,0,0,0,4.566,279.3,56.35
2011-08-18 17:10:00,27727,0,0,0,0,4.205,189.5,57.43
2011-08-18 17:15:00,27728,0,0,0,0,4.266,189.3,57.57
2011-08-18 17:20:00,27729,0,0,0,0,4.36,227.5,58.02
