"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_CMA6_SEPT2012.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2013-05-07 06:30:00",11783,1.123,768.6071
"2013-05-07 07:00:00",11784,1.123,768.6047
"2013-05-07 07:30:00",11785,1.127,768.7415
"2013-05-07 08:00:00",11786,1.126,768.8783
"2013-05-07 08:30:00",11787,1.144,769.0151
"2013-05-07 09:00:00",11788,1.12,769.1188
"2013-05-07 09:30:00",11789,1.141,769.2679
"2013-05-07 10:00:00",11790,1.136,769.3617
"2013-05-07 10:30:00",11791,1.124,769.3655
"2013-05-07 11:00:00",11792,1.138,769.448
"2013-05-07 11:30:00",11793,1.122,769.5488
"2013-05-07 12:00:00",11794,1.134,769.6375
"2013-05-07 12:30:00",11795,1.118,769.605
"2013-05-07 13:00:00",11796,1.123,769.869
"2013-05-07 13:30:00",11797,1.118,769.8622
"2013-05-07 14:00:00",11798,1.121,769.9996
"2013-05-07 14:30:00",11799,1.132,769.8603
"2013-05-07 15:00:00",11800,1.124,769.8409
"2013-05-07 15:30:00",11801,1.134,769.816
"2013-05-07 16:00:00",11802,1.116,769.8791
"2013-05-07 16:30:00",11803,1.14,769.9912
"2013-05-07 17:00:00",11804,1.146,769.8507
"2013-05-07 17:30:00",11805,1.136,769.9865
"2013-05-07 18:00:00",11806,1.133,769.85
"2013-05-07 18:30:00",11807,1.14,769.85
"2013-05-07 19:00:00",11808,1.15,769.6998
"2013-05-07 19:30:00",11809,1.158,769.7238
"2013-05-07 20:00:00",11810,1.164,769.6948
"2013-05-07 20:30:00",11811,1.131,769.7213
"2013-05-07 21:00:00",11812,1.143,769.6977
"2013-05-07 21:30:00",11813,1.12,769.7504
"2013-05-07 22:00:00",11814,1.121,769.8444
"2013-05-07 22:30:00",11815,1.154,769.8561
"2013-05-07 23:00:00",11816,1.125,769.8323
"2013-05-07 23:30:00",11817,1.139,769.8242
"2013-05-08 00:00:00",11818,1.147,769.8446
"2013-05-08 00:30:00",11819,1.141,769.9829
"2013-05-08 01:00:00",11820,1.121,769.951
"2013-05-08 01:30:00",11821,1.124,769.9294
"2013-05-08 02:00:00",11822,1.151,769.9424
"2013-05-08 02:30:00",11823,1.131,769.9435
"2013-05-08 03:00:00",11824,1.127,769.8752
"2013-05-08 03:30:00",11825,1.121,769.8752
"2013-05-08 04:00:00",11826,1.121,769.8749
"2013-05-08 04:30:00",11827,1.141,769.8752
"2013-05-08 05:00:00",11828,1.154,769.7384
"2013-05-08 05:30:00",11829,1.127,769.5994
"2013-05-08 06:00:00",11830,1.144,769.7377
"2013-05-08 06:30:00",11831,1.137,769.7384
"2013-05-08 07:00:00",11832,1.137,769.7042
"2013-05-08 07:30:00",11833,1.139,769.7384
"2013-05-08 08:00:00",11834,1.147,769.7384
"2013-05-08 08:30:00",11835,1.154,769.8752
"2013-05-08 09:00:00",11836,1.141,769.8987
"2013-05-08 09:30:00",11837,1.155,769.8439
"2013-05-08 10:00:00",11838,1.161,769.8553
"2013-05-08 10:30:00",11839,1.159,769.9967
"2013-05-08 11:00:00",11840,1.147,769.9423
"2013-05-08 11:30:00",11841,1.147,770.1098
"2013-05-08 12:00:00",11842,1.161,770.2223
"2013-05-08 12:30:00",11843,1.121,770.3921
"2013-05-08 13:00:00",11844,1.131,770.3579
"2013-05-08 13:30:00",11845,1.15,770.4728
"2013-05-08 14:00:00",11846,1.121,770.6146
"2013-05-08 14:30:00",11847,1.12,770.7372
"2013-05-08 15:00:00",11848,1.118,770.7315
"2013-05-08 15:30:00",11849,1.121,770.9813
"2013-05-08 16:00:00",11850,1.133,771.1176
"2013-05-08 16:30:00",11851,1.129,771.1168
"2013-05-08 17:00:00",11852,1.125,771.2532
"2013-05-08 17:30:00",11853,1.129,771.371
"2013-05-08 18:00:00",11854,1.124,771.4975
"2013-05-08 18:30:00",11855,1.12,771.5577
"2013-05-08 19:00:00",11856,1.125,771.6625
"2013-05-08 19:30:00",11857,1.131,771.7843
"2013-05-08 20:00:00",11858,1.127,771.8847
"2013-05-08 20:30:00",11859,1.125,772.1371
"2013-05-08 21:00:00",11860,1.129,772.2932
"2013-05-08 21:30:00",11861,1.131,772.4079
"2013-05-08 22:00:00",11862,1.126,772.6622
"2013-05-08 22:30:00",11863,1.129,772.9003
"2013-05-08 23:00:00",11864,1.135,773.2693
"2013-05-08 23:30:00",11865,1.132,773.4107
"2013-05-09 00:00:00",11866,1.13,773.6158
"2013-05-09 00:30:00",11867,1.141,773.8448
"2013-05-09 01:00:00",11868,1.147,773.9884
"2013-05-09 01:30:00",11869,1.158,774.1525
"2013-05-09 02:00:00",11870,1.16,774.3589
"2013-05-09 02:30:00",11871,1.172,774.5983
"2013-05-09 03:00:00",11872,1.143,774.5983
"2013-05-09 03:30:00",11873,1.164,774.5641
"2013-05-09 04:00:00",11874,1.171,774.7008
"2013-05-09 04:30:00",11875,1.164,774.848
"2013-05-09 05:00:00",11876,1.151,774.743
"2013-05-09 05:30:00",11877,1.156,774.9958
"2013-05-09 06:00:00",11878,1.136,775.004
"2013-05-09 06:30:00",11879,1.171,775.2053
"2013-05-09 07:00:00",11880,1.166,775.2093
"2013-05-09 07:30:00",11881,1.171,775.3462
"2013-05-09 08:00:00",11882,1.175,775.5994
"2013-05-09 08:30:00",11883,1.144,775.3508
"2013-05-09 09:00:00",11884,1.128,775.4637
"2013-05-09 09:30:00",11885,1.131,775.8505
"2013-05-09 10:00:00",11886,1.126,776.0083
"2013-05-09 10:30:00",11887,1.133,775.989
"2013-05-09 11:00:00",11888,1.121,776.0544
"2013-05-09 11:30:00",11889,1.125,776.3583
"2013-05-09 12:00:00",11890,1.117,776.3317
"2013-05-09 12:30:00",11891,1.115,776.3632
"2013-05-09 13:00:00",11892,1.118,776.4707
"2013-05-09 13:30:00",11893,1.124,776.4667
"2013-05-09 14:00:00",11894,1.113,776.4397
"2013-05-09 14:30:00",11895,1.116,776.573
"2013-05-09 15:00:00",11896,1.121,776.4675
"2013-05-09 15:30:00",11897,1.112,776.718
"2013-05-09 16:00:00",11898,1.107,776.7173
"2013-05-09 16:30:00",11899,1.109,776.4443
"2013-05-09 17:00:00",11900,1.108,776.4239
"2013-05-09 17:30:00",11901,1.109,776.436
"2013-05-09 18:00:00",11902,1.108,776.2288
"2013-05-09 18:30:00",11903,1.104,776.0725
"2013-05-09 19:00:00",11904,1.109,775.9761
"2013-05-09 19:30:00",11905,1.107,775.9269
"2013-05-09 20:00:00",11906,1.109,776.0659
"2013-05-09 20:30:00",11907,1.112,775.9578
"2013-05-09 21:00:00",11908,1.113,775.8999
"2013-05-09 21:30:00",11909,1.109,775.9338
"2013-05-09 22:00:00",11910,1.11,775.9636
"2013-05-09 22:30:00",11911,1.115,775.8546
"2013-05-09 23:00:00",11912,1.11,775.8108
"2013-05-09 23:30:00",11913,1.114,775.8195
"2013-05-10 00:00:00",11914,1.113,775.8196
"2013-05-10 00:30:00",11915,1.109,775.6844
"2013-05-10 01:00:00",11916,1.112,775.7522
"2013-05-10 01:30:00",11917,1.107,775.7515
"2013-05-10 02:00:00",11918,1.111,775.6149
"2013-05-10 02:30:00",11919,1.113,775.4782
"2013-05-10 03:00:00",11920,1.11,775.3416
"2013-05-10 03:30:00",11921,1.11,775.205
"2013-05-10 04:00:00",11922,1.11,775.0001
"2013-05-10 04:30:00",11923,1.109,774.6556
"2013-05-10 05:00:00",11924,1.11,774.4941
"2013-05-10 05:30:00",11925,1.108,774.3555
"2013-05-10 06:00:00",11926,1.107,774.2872
"2013-05-10 06:30:00",11927,1.11,773.8737
"2013-05-10 07:00:00",11928,1.107,773.809
"2013-05-10 07:30:00",11929,1.109,773.5259
"2013-05-10 08:00:00",11930,1.109,773.5071
"2013-05-10 08:30:00",11931,1.108,773.5063
"2013-05-10 09:00:00",11932,1.107,773.2857
"2013-05-10 09:30:00",11933,1.105,773.1797
"2013-05-10 10:00:00",11934,1.105,773.0468
"2013-05-10 10:30:00",11935,1.106,772.8232
"2013-05-10 11:00:00",11936,1.105,772.8066
"2013-05-10 11:30:00",11937,1.105,772.7145
"2013-05-10 12:00:00",11938,1.104,772.5787
"2013-05-10 12:30:00",11939,1.104,772.3931
"2013-05-10 13:00:00",11940,1.104,772.3245
"2013-05-10 13:30:00",11941,1.104,772.0994
"2013-05-10 14:00:00",11942,1.104,772.0874
"2013-05-10 14:30:00",11943,1.105,771.9519
"2013-05-10 15:00:00",11944,1.107,771.8033
"2013-05-10 15:30:00",11945,1.109,771.6729
"2013-05-10 16:00:00",11946,1.111,771.5592
"2013-05-10 16:30:00",11947,1.112,771.3048
"2013-05-10 17:00:00",11948,1.113,771.2079
"2013-05-10 17:30:00",11949,1.114,770.9571
"2013-05-10 18:00:00",11950,1.115,770.5456
"2013-05-10 18:30:00",11951,1.117,770.3634
"2013-05-10 19:00:00",11952,1.118,770.3665
"2013-05-10 19:30:00",11953,1.119,770.2301
"2013-05-10 20:00:00",11954,1.119,769.8479
"2013-05-10 20:30:00",11955,1.118,769.5535
"2013-05-10 21:00:00",11956,1.121,769.3872
"2013-05-10 21:30:00",11957,1.119,769.254
"2013-05-10 22:00:00",11958,1.121,769.0773
"2013-05-10 22:30:00",11959,1.121,768.8063
"2013-05-10 23:00:00",11960,1.123,768.5972
"2013-05-10 23:30:00",11961,1.123,768.4524
"2013-05-11 00:00:00",11962,1.123,768.139
"2013-05-11 00:30:00",11963,1.124,768.1065
"2013-05-11 01:00:00",11964,1.123,767.6748
"2013-05-11 01:30:00",11965,1.125,767.4166
"2013-05-11 02:00:00",11966,1.124,767.2814
"2013-05-11 02:30:00",11967,1.127,767.0698
"2013-05-11 03:00:00",11968,1.13,766.8438
"2013-05-11 03:30:00",11969,1.128,766.4333
"2013-05-11 04:00:00",11970,1.126,766.3448
"2013-05-11 04:30:00",11971,1.127,765.8589
"2013-05-11 05:00:00",11972,1.129,765.7222
"2013-05-11 05:30:00",11973,1.125,765.2936
"2013-05-11 06:00:00",11974,1.126,764.6018
"2013-05-11 06:30:00",11975,1.125,764.3284
"2013-05-11 07:00:00",11976,1.129,763.9552
"2013-05-11 07:30:00",11977,1.129,763.6042
"2013-05-11 08:00:00",11978,1.131,763.537
"2013-05-11 08:30:00",11979,1.129,763.2639
"2013-05-11 09:00:00",11980,1.129,763.4005
"2013-05-11 09:30:00",11981,1.127,763.1273
"2013-05-11 10:00:00",11982,1.126,762.8962
"2013-05-11 10:30:00",11983,1.124,762.5316
"2013-05-11 11:00:00",11984,1.123,762.2528
"2013-05-11 11:30:00",11985,1.123,761.9572
"2013-05-11 12:00:00",11986,1.122,761.6548
"2013-05-11 12:30:00",11987,1.124,761.4695
"2013-05-11 13:00:00",11988,1.123,761.167
"2013-05-11 13:30:00",11989,1.123,760.9985
"2013-05-11 14:00:00",11990,1.126,760.4431
"2013-05-11 14:30:00",11991,1.126,760.3099
"2013-05-11 15:00:00",11992,1.131,760.1139
"2013-05-11 15:30:00",11993,1.131,759.6559
"2013-05-11 16:00:00",11994,1.133,759.3861
"2013-05-11 16:30:00",11995,1.132,759.1133
"2013-05-11 17:00:00",11996,1.134,758.6359
"2013-05-11 17:30:00",11997,1.139,758.3881
"2013-05-11 18:00:00",11998,1.147,758.1389
"2013-05-11 18:30:00",11999,1.158,757.8729
"2013-05-11 19:00:00",12000,1.146,757.7675
"2013-05-11 19:30:00",12001,1.155,757.5124
"2013-05-11 20:00:00",12002,1.164,757.4208
"2013-05-11 20:30:00",12003,1.153,757.2001
"2013-05-11 21:00:00",12004,1.185,757.0648
"2013-05-11 21:30:00",12005,1.167,756.9304
"2013-05-11 22:00:00",12006,1.16,756.9479
"2013-05-11 22:30:00",12007,1.177,756.9002
"2013-05-11 23:00:00",12008,0,756.7766
"2013-05-11 23:30:00",12009,0,756.8024
"2013-05-12 00:00:00",12010,0,756.6672
"2013-05-12 00:30:00",12011,0,756.4623
"2013-05-12 01:00:00",12012,0,756.4683
"2013-05-12 01:30:00",12013,0,756.3474
"2013-05-12 02:00:00",12014,0,756.2086
"2013-05-12 02:30:00",12015,0,756.2135
"2013-05-12 03:00:00",12016,0,756.0767
"2013-05-12 03:30:00",12017,0,755.8058
"2013-05-12 04:00:00",12018,0,755.5327
"2013-05-12 04:30:00",12019,1.19,755.3278
"2013-05-12 05:00:00",12020,1.184,755.1227
"2013-05-12 05:30:00",12021,1.187,755.0887
"2013-05-12 06:00:00",12022,1.184,754.7131
"2013-05-12 06:30:00",12023,1.173,754.5814
"2013-05-12 07:00:00",12024,1.171,754.581
"2013-05-12 07:30:00",12025,1.181,754.3719
"2013-05-12 08:00:00",12026,1.158,754.4415
"2013-05-12 08:30:00",12027,1.156,754.4399
"2013-05-12 09:00:00",12028,1.173,754.4851
"2013-05-12 09:30:00",12029,1.189,754.4819
"2013-05-12 10:00:00",12030,1.128,754.4792
"2013-05-12 10:30:00",12031,1.154,754.3795
"2013-05-12 11:00:00",12032,1.16,754.4697
"2013-05-12 11:30:00",12033,1.184,754.4454
"2013-05-12 12:00:00",12034,1.165,754.5812
"2013-05-12 12:30:00",12035,1.133,754.5692
"2013-05-12 13:00:00",12036,1.132,754.7391
"2013-05-12 13:30:00",12037,1.139,754.7157
"2013-05-12 14:00:00",12038,1.147,754.722
"2013-05-12 14:30:00",12039,1.14,754.7124
"2013-05-12 15:00:00",12040,1.162,754.707
"2013-05-12 15:30:00",12041,1.163,754.7125
"2013-05-12 16:00:00",12042,1.148,754.7299
"2013-05-12 16:30:00",12043,1.151,754.5966
"2013-05-12 17:00:00",12044,1.155,754.4745
"2013-05-12 17:30:00",12045,1.164,754.3924
"2013-05-12 18:00:00",12046,1.166,754.3238
"2013-05-12 18:30:00",12047,1.171,754.2142
"2013-05-12 19:00:00",12048,1.169,754.2136
"2013-05-12 19:30:00",12049,1.182,754.238
"2013-05-12 20:00:00",12050,1.184,754.0595
"2013-05-12 20:30:00",12051,1.181,753.8151
"2013-05-12 21:00:00",12052,1.185,753.988
"2013-05-12 21:30:00",12053,1.179,753.8761
"2013-05-12 22:00:00",12054,1.179,753.7561
"2013-05-12 22:30:00",12055,1.177,753.7124
"2013-05-12 23:00:00",12056,1.18,753.7387
"2013-05-12 23:30:00",12057,1.178,753.741
"2013-05-13 00:00:00",12058,1.176,753.6144
"2013-05-13 00:30:00",12059,1.176,753.4896
"2013-05-13 01:00:00",12060,1.174,753.488
"2013-05-13 01:30:00",12061,1.173,753.4888
"2013-05-13 02:00:00",12062,1.176,753.4212
"2013-05-13 02:30:00",12063,1.176,753.4063
"2013-05-13 03:00:00",12064,1.17,753.1489
"2013-05-13 03:30:00",12065,1.181,753.0154
"2013-05-13 04:00:00",12066,1.183,752.877
"2013-05-13 04:30:00",12067,1.183,752.6027
"2013-05-13 05:00:00",12068,1.193,752.6033
"2013-05-13 05:30:00",12069,1.196,752.3252
"2013-05-13 06:00:00",12070,1.189,752.0494
"2013-05-13 06:30:00",12071,1.193,752.0399
"2013-05-13 07:00:00",12072,1.198,751.8964
"2013-05-13 07:30:00",12073,1.199,751.7596
"2013-05-13 08:00:00",12074,1.198,751.6912
"2013-05-13 08:30:00",12075,1.195,751.6696
"2013-05-13 09:00:00",12076,1.193,751.6919
"2013-05-13 09:30:00",12077,1.192,751.7084
"2013-05-13 10:00:00",12078,1.191,751.5513
"2013-05-13 10:30:00",12079,1.191,751.4015
"2013-05-13 11:00:00",12080,1.181,751.6631
"2013-05-13 11:30:00",12081,1.184,751.5552
"2013-05-13 12:00:00",12082,1.18,751.6345
"2013-05-13 12:30:00",12083,1.193,751.8124
"2013-05-13 13:00:00",12084,1.156,751.6725
"2013-05-13 13:30:00",12085,1.167,751.5981
"2013-05-13 14:00:00",12086,1.174,751.8178
"2013-05-13 14:30:00",12087,1.169,751.6491
"2013-05-13 15:00:00",12088,1.169,752.0128
"2013-05-13 15:30:00",12089,1.171,751.8799
"2013-05-13 16:00:00",12090,1.169,751.7458
"2013-05-13 16:30:00",12091,1.167,751.9023
"2013-05-13 17:00:00",12092,1.171,752.4102
"2013-05-13 17:30:00",12093,1.173,752.364
"2013-05-13 18:00:00",12094,1.173,752.3788
"2013-05-13 18:30:00",12095,1.17,752.3904
"2013-05-13 19:00:00",12096,1.166,752.5273
"2013-05-13 19:30:00",12097,1.161,752.254
"2013-05-13 20:00:00",12098,1.169,752.124
"2013-05-13 20:30:00",12099,1.177,751.9895
"2013-05-13 21:00:00",12100,1.163,751.6641
"2013-05-13 21:30:00",12101,1.167,751.5472
"2013-05-13 22:00:00",12102,1.165,751.5543
"2013-05-13 22:30:00",12103,1.167,751.6389
"2013-05-13 23:00:00",12104,1.169,751.7821
"2013-05-13 23:30:00",12105,1.172,751.922
"2013-05-14 00:00:00",12106,1.171,752.0587
"2013-05-14 00:30:00",12107,1.179,751.788
"2013-05-14 01:00:00",12108,1.172,751.6539
"2013-05-14 01:30:00",12109,1.176,751.799
"2013-05-14 02:00:00",12110,1.171,751.8046
"2013-05-14 02:30:00",12111,1.18,752.075
"2013-05-14 03:00:00",12112,1.178,752.0797
"2013-05-14 03:30:00",12113,1.176,751.9477
"2013-05-14 04:00:00",12114,1.177,752.0164
"2013-05-14 04:30:00",12115,1.179,752.1531
"2013-05-14 05:00:00",12116,1.178,752.1531
"2013-05-14 05:30:00",12117,1.172,751.6746
"2013-05-14 06:00:00",12118,1.177,752.1531
"2013-05-14 06:30:00",12119,1.17,752.0827
"2013-05-14 07:00:00",12120,1.183,752.35
"2013-05-14 07:30:00",12121,1.181,752.7535
"2013-05-14 08:00:00",12122,1.178,752.6179
"2013-05-14 08:30:00",12123,1.177,752.8883
"2013-05-14 09:00:00",12124,1.179,753.0164
"2013-05-14 09:30:00",12125,1.182,753.3573
"2013-05-14 10:00:00",12126,1.18,753.425
"2013-05-14 10:30:00",12127,1.182,753.7498
"2013-05-14 11:00:00",12128,1.179,753.9463
"2013-05-14 11:30:00",12129,1.17,753.6714
"2013-05-14 12:00:00",12130,1.17,753.9786
"2013-05-14 12:30:00",12131,1.176,754.3722
"2013-05-14 13:00:00",12132,1.173,754.346
"2013-05-14 13:30:00",12133,1.164,754.4699
"2013-05-14 14:00:00",12134,1.165,754.4559
"2013-05-14 14:30:00",12135,1.173,754.9335
"2013-05-14 15:00:00",12136,1.167,754.3568
"2013-05-14 15:30:00",12137,1.167,754.8092
"2013-05-14 16:00:00",12138,1.17,754.6783
"2013-05-14 16:30:00",12139,1.174,754.6864
"2013-05-14 17:00:00",12140,1.176,754.7111
"2013-05-14 17:30:00",12141,1.17,754.7131
"2013-05-14 18:00:00",12142,1.169,754.4398
"2013-05-14 18:30:00",12143,1.171,754.9863
"2013-05-14 19:00:00",12144,1.171,754.7164
"2013-05-14 19:30:00",12145,1.175,754.9427
"2013-05-14 20:00:00",12146,1.175,754.4727
"2013-05-14 20:30:00",12147,1.169,754.4835
"2013-05-14 21:00:00",12148,1.173,754.6287
"2013-05-14 21:30:00",12149,1.175,754.4952
"2013-05-14 22:00:00",12150,1.172,754.3687
"2013-05-14 22:30:00",12151,1.173,754.2416
"2013-05-14 23:00:00",12152,1.173,754.1082
"2013-05-14 23:30:00",12153,1.174,754.3823
"2013-05-15 00:00:00",12154,1.174,754.2457
"2013-05-15 00:30:00",12155,1.179,754.5677
"2013-05-15 01:00:00",12156,1.177,754.5443
"2013-05-15 01:30:00",12157,1.18,754.5454
"2013-05-15 02:00:00",12158,1.18,754.6821
"2013-05-15 02:30:00",12159,1.181,754.8188
"2013-05-15 03:00:00",12160,1.179,754.3404
"2013-05-15 03:30:00",12161,1.183,755.2973
"2013-05-15 04:00:00",12162,1.182,755.5737
"2013-05-15 04:30:00",12163,1.189,755.7999
"2013-05-15 05:00:00",12164,1.188,755.9545
"2013-05-15 05:30:00",12165,1.185,755.5552
"2013-05-15 06:00:00",12166,1.183,755.8488
"2013-05-15 06:30:00",12167,1.185,756.0607
"2013-05-15 07:00:00",12168,1.185,755.5822
"2013-05-15 07:30:00",12169,1.182,756.2643
"2013-05-15 08:00:00",12170,1.183,756.5334
"2013-05-15 08:30:00",12171,1.183,756.656
"2013-05-15 09:00:00",12172,1.189,757.0521
"2013-05-15 09:30:00",12173,1.186,757.4433
"2013-05-15 10:00:00",12174,1.183,757.6276
"2013-05-15 10:30:00",12175,1.187,758.1
"2013-05-15 11:00:00",12176,1.178,758.0065
"2013-05-15 11:30:00",12177,1.179,758.2764
"2013-05-15 12:00:00",12178,1.178,758.5251
"2013-05-15 12:30:00",12179,1.177,758.5925
"2013-05-15 13:00:00",12180,1.178,758.8573
"2013-05-15 13:30:00",12181,1.177,758.8394
"2013-05-15 14:00:00",12182,1.181,759.1115
"2013-05-15 14:30:00",12183,1.172,759.2471
"2013-05-15 15:00:00",12184,1.171,759.3629
"2013-05-15 15:30:00",12185,1.172,759.632
"2013-05-15 16:00:00",12186,1.17,759.6312
"2013-05-15 16:30:00",12187,1.17,759.6995
"2013-05-15 17:00:00",12188,1.172,759.9105
"2013-05-15 17:30:00",12189,1.174,760.0798
"2013-05-15 18:00:00",12190,1.176,760.1956
"2013-05-15 18:30:00",12191,1.176,760.2047
"2013-05-15 19:00:00",12192,1.175,760.2269
"2013-05-15 19:30:00",12193,1.177,760.2343
"2013-05-15 20:00:00",12194,1.178,760.3229
"2013-05-15 20:30:00",12195,1.178,760.1906
"2013-05-15 21:00:00",12196,1.179,760.0803
"2013-05-15 21:30:00",12197,1.181,759.96
"2013-05-15 22:00:00",12198,1.18,760.0644
"2013-05-15 22:30:00",12199,1.18,759.9542
"2013-05-15 23:00:00",12200,1.178,759.9589
"2013-05-15 23:30:00",12201,1.178,759.9589
"2013-05-16 00:00:00",12202,1.177,759.9568
"2013-05-16 00:30:00",12203,1.177,759.8168
"2013-05-16 01:00:00",12204,1.177,760.0737
"2013-05-16 01:30:00",12205,1.178,759.795
"2013-05-16 02:00:00",12206,1.18,759.8291
"2013-05-16 02:30:00",12207,1.178,759.7949
"2013-05-16 03:00:00",12208,1.178,759.9316
"2013-05-16 03:30:00",12209,1.182,759.9475
"2013-05-16 04:00:00",12210,1.183,759.7534
"2013-05-16 04:30:00",12211,1.183,759.967
"2013-05-16 05:00:00",12212,1.183,759.9849
"2013-05-16 05:30:00",12213,1.183,759.9863
"2013-05-16 06:00:00",12214,1.183,760.0729
"2013-05-16 06:30:00",12215,1.184,760.0695
"2013-05-16 07:00:00",12216,1.181,760.067
"2013-05-16 07:30:00",12217,1.181,760.0902
"2013-05-16 08:00:00",12218,1.179,760.1232
"2013-05-16 08:30:00",12219,1.177,760.26
"2013-05-16 09:00:00",12220,1.178,760.0729
"2013-05-16 09:30:00",12221,1.181,760.221
"2013-05-16 10:00:00",12222,1.178,760.2611
"2013-05-16 10:30:00",12223,1.176,760.1194
"2013-05-16 11:00:00",12224,1.175,760.1198
"2013-05-16 11:30:00",12225,1.176,759.8464
"2013-05-16 12:00:00",12226,1.176,759.4987
"2013-05-16 12:30:00",12227,1.174,759.4946
"2013-05-16 13:00:00",12228,1.17,759.6314
"2013-05-16 13:30:00",12229,1.169,759.5933
"2013-05-16 14:00:00",12230,1.165,759.408
"2013-05-16 14:30:00",12231,1.166,759.2504
"2013-05-16 15:00:00",12232,1.168,759.3369
"2013-05-16 15:30:00",12233,1.172,759.5518
"2013-05-16 16:00:00",12234,1.165,759.4484
"2013-05-16 16:30:00",12235,1.167,759.1252
"2013-05-16 17:00:00",12236,1.165,759.2624
"2013-05-16 17:30:00",12237,1.165,759.2603
"2013-05-16 18:00:00",12238,1.165,759.1182
"2013-05-16 18:30:00",12239,1.165,758.6466
"2013-05-16 19:00:00",12240,1.168,758.5112
"2013-05-16 19:30:00",12241,1.168,758.5327
"2013-05-16 20:00:00",12242,1.168,758.6064
"2013-05-16 20:30:00",12243,1.177,758.4913
"2013-05-16 21:00:00",12244,1.164,758.1783
"2013-05-16 21:30:00",12245,1.167,757.7723
"2013-05-16 22:00:00",12246,1.165,757.7825
"2013-05-16 22:30:00",12247,1.167,757.3881
"2013-05-16 23:00:00",12248,1.171,757.5239
"2013-05-16 23:30:00",12249,1.171,757.2505
"2013-05-17 00:00:00",12250,1.173,757.7994
"2013-05-17 00:30:00",12251,1.167,757.526
"2013-05-17 01:00:00",12252,1.165,757.3893
"2013-05-17 01:30:00",12253,1.165,757.1843
"2013-05-17 02:00:00",12254,1.167,757.045
"2013-05-17 02:30:00",12255,1.164,756.9432
"2013-05-17 03:00:00",12256,1.167,756.9787
"2013-05-17 03:30:00",12257,1.166,756.5523
"2013-05-17 04:00:00",12258,1.171,756.4088
"2013-05-17 04:30:00",12259,1.167,756.5464
"2013-05-17 05:00:00",12260,1.176,756.2763
"2013-05-17 05:30:00",12261,1.172,756.0808
"2013-05-17 06:00:00",12262,1.171,755.9194
"2013-05-17 06:30:00",12263,1.168,756.0519
"2013-05-17 07:00:00",12264,1.171,755.8165
"2013-05-17 07:30:00",12265,1.169,755.6806
"2013-05-17 08:00:00",12266,1.166,755.9448
"2013-05-17 08:30:00",12267,1.165,755.9291
"2013-05-17 09:00:00",12268,1.165,755.9277
"2013-05-17 09:30:00",12269,1.166,755.572
"2013-05-17 10:00:00",12270,1.166,755.9708
"2013-05-17 10:30:00",12271,1.162,755.8212
"2013-05-17 11:00:00",12272,1.163,755.6707
"2013-05-17 11:30:00",12273,1.164,755.7867
"2013-05-17 12:00:00",12274,1.164,755.9053
"2013-05-17 12:30:00",12275,1.162,755.8216
"2013-05-17 13:00:00",12276,1.162,755.7281
