"TOA5","5211","CR1000","5211","CR1000.Std.10","CRD:may7_07_TRANSECT1.CR1","14114","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-07-10 07:00:00",15189,2.403,320.9,66.09,3.923,0.078,11.98,11.98,100
"2007-07-10 07:05:00",15190,2.335,95.3,31.83,4.227,0.073,26.73,26.73,100
"2007-07-10 07:10:00",15191,1.262,59.75,19.04,1.803,0.034,36.9,36.9,100
"2007-07-10 07:15:00",15192,0.912,131.3,67.91,1.614,0.046,41.46,41.46,100
"2007-07-10 07:20:00",15193,1.189,115.5,79.32,1.836,0.058,43.37,43.37,100
"2007-07-10 07:25:00",15194,1.198,86.3,93,2.783,0.097,41.46,41.46,100
"2007-07-10 07:30:00",15195,1.869,225.6,22.35,3.129,0.077,37.11,37.11,100
"2007-07-10 07:35:00",15196,1.059,123.7,45.71,1.552,0.1,48.07,48.07,100
"2007-07-10 07:40:00",15197,0.858,63.85,31.49,1.8,0.091,40.92,40.92,100
"2007-07-10 07:45:00",15198,0.405,78.14,42.41,1.022,0.072,41.15,41.15,100
"2007-07-10 07:50:00",15199,0.983,112,15.96,1.398,0.116,42.5,42.5,100
"2007-07-10 07:55:00",15200,1.296,113.1,24.79,1.787,0.125,37.7,37.7,100
"2007-07-10 08:00:00",15201,1.632,112,21.39,2.045,0.135,42.02,42.02,100
"2007-07-10 08:05:00",15202,1.538,120.3,11.61,2.12,0.129,38.61,38.61,100
"2007-07-10 08:10:00",15203,0.779,94.4,51.21,1.535,0.124,76.33,76.33,100
"2007-07-10 08:15:00",15204,0.286,126.4,64.7,0.879,0.164,74.07,74.07,100
"2007-07-10 08:20:00",15205,0.988,174.8,53.34,1.346,0.34,96.7,96.7,100
"2007-07-10 08:25:00",15206,1.764,180.7,24.59,2.633,0.403,39.62,39.62,100
"2007-07-10 08:30:00",15207,1.364,117.2,12.54,2.074,0.276,31.41,31.41,100
"2007-07-10 08:35:00",15208,1.873,91.9,11.68,2.378,0.167,33.04,33.04,100
"2007-07-10 08:40:00",15209,1.104,49.6,21.36,2.14,0.014,64.33,64.33,100
"2007-07-10 08:45:00",15210,2.23,79.69,13.79,3.42,-0.016,48.07,48.07,100
"2007-07-10 08:50:00",15211,1.489,93.5,20.59,2.107,0.183,193.6,193.6,100
"2007-07-10 08:55:00",15212,0.96,183.3,68.26,2.029,0.492,122.4,122.4,100
"2007-07-10 09:00:00",15213,1.429,91.3,42.66,3.067,0.728,159.9,159.9,100
"2007-07-10 09:05:00",15214,1.4,96.9,27.86,2.163,0.641,68.97,68.97,100
"2007-07-10 09:10:00",15215,1.624,120.6,25.25,2.751,0.71,108.2,108.2,100
"2007-07-10 09:15:00",15216,1.931,111.2,25.43,2.845,0.745,113,113,100
"2007-07-10 09:20:00",15217,1.126,86.1,33.92,1.996,0.525,131.6,131.6,100
"2007-07-10 09:25:00",15218,0.86,26.04,27.89,1.97,0.649,233.1,233.1,100
"2007-07-10 09:30:00",15219,1.33,72.13,47.05,2.391,0.829,127.1,127.1,100
"2007-07-10 09:35:00",15220,2.282,150.4,20.81,2.96,1.021,146.6,146.6,100
"2007-07-10 09:40:00",15221,1.793,111.7,22.94,2.617,1.081,140.8,140.8,100
"2007-07-10 09:45:00",15222,1.554,120.3,17.63,2.241,1.057,169.3,169.3,100
"2007-07-10 09:50:00",15223,1.212,113.4,23.66,2.417,1.132,128.3,128.3,100
"2007-07-10 09:55:00",15224,1.016,168.4,27.74,2.182,1.433,250.9,250.9,100
"2007-07-10 10:00:00",15225,0.784,75.26,67.05,1.431,1.481,183.7,183.7,100
"2007-07-10 10:05:00",15226,1.096,96.9,64.29,2.264,1.409,127,127,100
"2007-07-10 10:10:00",15227,1.237,62.9,35.3,1.846,0.769,102.7,102.7,100
"2007-07-10 10:15:00",15228,1.394,58.42,19.58,1.95,0.9,79.41,79.41,100
"2007-07-10 10:20:00",15229,1.063,102.9,58.94,1.947,1.126,207.7,207.7,100
"2007-07-10 10:25:00",15230,2.009,105.9,23.57,3.031,1.521,200.8,200.8,100
"2007-07-10 10:30:00",15231,1.903,70.52,22.36,2.986,1.349,276.9,276.9,100
"2007-07-10 10:35:00",15232,2.235,66,25.36,2.721,1.426,330.4,330.4,100
"2007-07-10 10:40:00",15233,1.601,32.12,25.86,1.947,1.456,270.3,270.3,100
"2007-07-10 10:45:00",15234,1.817,49.81,34.31,2.937,1.611,236.1,236.1,100
"2007-07-10 10:50:00",15235,1.922,118.4,39.93,2.506,1.664,358.1,358.1,100
"2007-07-10 10:55:00",15236,2.043,168.7,25.74,2.868,2.522,274,274,100
"2007-07-10 11:00:00",15237,1.675,95.1,28.51,2.61,2.575,342.5,342.5,100
"2007-07-10 11:05:00",15238,1.423,107.1,38.73,2.002,2.245,296.5,296.5,100
"2007-07-10 11:10:00",15239,2.08,112.3,32.4,3.165,2.371,313.5,313.5,100
"2007-07-10 11:15:00",15240,2.604,53.81,17.68,3.495,1.754,410.7,410.7,100
"2007-07-10 11:20:00",15241,3.34,82,29.58,5.181,1.568,347.9,348,100
"2007-07-10 11:25:00",15242,2.211,68.07,20.31,3.433,1.648,348.9,348.9,100
"2007-07-10 11:30:00",15243,2.651,68.03,18.59,3.407,1.833,411.1,411.1,100
"2007-07-10 11:35:00",15244,3.642,90.9,60.51,4.691,2.023,394.1,394.1,100
"2007-07-10 11:40:00",15245,4.028,123.5,28.22,5.236,2.837,349,349.2,100
"2007-07-10 11:45:00",15246,4.341,113.3,10.8,6.403,2.459,394,395.7,100
"2007-07-10 11:50:00",15247,3.177,101.8,9.82,4.038,2.492,337.6,337.6,100
"2007-07-10 11:55:00",15248,3.266,167,22.97,4.439,2.399,431.4,431.4,100
"2007-07-10 12:00:00",15249,3.362,172.1,16.78,4.675,3.367,381.5,381.5,100
"2007-07-10 12:05:00",15250,4.153,172.8,47.56,6.657,3.095,341.8,342.4,99.8
"2007-07-10 12:10:00",15251,3.816,176.2,31.53,5.109,2.653,190.8,190.8,99.9
"2007-07-10 12:15:00",15252,9.51,238.3,15.81,13,2.833,530.9,582.6,92.9
"2007-07-10 12:20:00",15253,9.78,244.2,6.652,12.53,3.514,559.6,616.4,82.5
"2007-07-10 12:25:00",15254,9.19,248.1,18.16,13.49,4.33,568.2,619,68.75
"2007-07-10 12:30:00",15255,8.83,253.9,9.63,12.17,4.389,572.3,619.3,61.16
"2007-07-10 12:35:00",15256,7.718,254.4,23.23,9.71,4.496,575.6,610.8,59.57
"2007-07-10 12:40:00",15257,6.536,261.1,13.9,10.6,4.475,596.7,625.6,60.84
"2007-07-10 12:45:00",15258,8.01,261.7,14.73,10.34,4.744,613.9,653.1,56.01
"2007-07-10 12:50:00",15259,7.414,256.6,17.71,8.89,4.698,614.7,647.2,55.81
"2007-07-10 12:55:00",15260,8.83,252.8,16.51,11.38,4.916,617.7,668.2,52.2
"2007-07-10 13:00:00",15261,8.08,261.1,12.3,10.57,5.004,645.4,688.1,48.34
"2007-07-10 13:05:00",15262,6.62,243.9,35.88,9.57,5.372,603.7,628.8,45.06
"2007-07-10 13:10:00",15263,7.126,233,41.19,9.9,5.112,603.6,634.8,46.49
"2007-07-10 13:15:00",15264,4.18,229.4,53.88,7.539,5.051,546.8,553.8,47.77
"2007-07-10 13:20:00",15265,2.725,283.9,44.72,4.916,5.215,630.5,630.5,46.35
"2007-07-10 13:25:00",15266,5.647,268.6,28.67,7.549,5.949,544.6,558.2,47.66
"2007-07-10 13:30:00",15267,2.743,256.6,61.56,7.445,5.536,641.5,646.9,46.79
"2007-07-10 13:35:00",15268,5.844,267.1,14.24,7.288,5.559,670.4,684.2,50.48
"2007-07-10 13:40:00",15269,6.035,287.9,19.42,6.971,5.667,694.1,709.8,47.77
"2007-07-10 13:45:00",15270,4.765,259.5,22.49,6.697,5.875,679.5,687,49.33
"2007-07-10 13:50:00",15271,4.518,266.9,20.93,7.311,5.531,598.8,605.2,47.65
"2007-07-10 13:55:00",15272,6.279,270.5,19.16,8.77,5.488,628.4,646.4,47.1
"2007-07-10 14:00:00",15273,3.06,266.7,21.75,5.749,5.197,662.5,663.6,45.04
"2007-07-10 14:05:00",15274,4.396,270.2,27.72,6.429,5.455,667.6,672.3,47.83
"2007-07-10 14:10:00",15275,3.955,243.9,19.85,6.834,5.138,652.6,658.3,47.65
"2007-07-10 14:15:00",15276,3.812,285.1,27.18,6.599,5.766,635.3,637.6,45.25
"2007-07-10 14:20:00",15277,5.226,273.8,15.35,7.203,5.805,643.6,649.8,44.55
"2007-07-10 14:25:00",15278,3.926,251.7,28.38,6.344,5.692,588.7,590.6,46.39
"2007-07-10 14:30:00",15279,5.37,288.3,31.63,9.51,5.793,662.2,680.4,42.42
"2007-07-10 14:35:00",15280,2.429,181.8,64.84,8.44,5.429,596.1,601.6,46.33
"2007-07-10 14:40:00",15281,5.134,216.4,72.58,9.67,5.052,579.8,591.9,44.91
"2007-07-10 14:45:00",15282,6.356,242.7,21.39,9.62,5.317,601.2,624.2,47.42
"2007-07-10 14:50:00",15283,6.36,262.2,19.17,9.45,5.893,623,645.3,48.62
"2007-07-10 14:55:00",15284,7.271,233.7,25.39,10.54,5.662,572.9,602.9,48.52
"2007-07-10 15:00:00",15285,7.368,233.8,9.65,9.2,5.379,564,592.4,50.13
"2007-07-10 15:05:00",15286,6.176,226.8,22.45,10.05,5.268,574.8,594,50.65
"2007-07-10 15:10:00",15287,7.81,221.5,18.01,10.01,5.191,515.4,546.8,50.2
"2007-07-10 15:15:00",15288,10.94,222.7,11.34,13.41,5.202,535,602.8,50.26
"2007-07-10 15:20:00",15289,8.61,207.7,12.2,10.4,4.936,485.4,522.8,48.73
"2007-07-10 15:25:00",15290,5.618,229.9,12.53,8.93,5.333,554.7,569.1,47.64
"2007-07-10 15:30:00",15291,6.549,221.9,14.15,9.14,5.303,521,540.1,49.4
"2007-07-10 15:35:00",15292,10.12,237,4.434,11.89,5.718,563.5,625.1,47.4
"2007-07-10 15:40:00",15293,9.97,238.7,5.32,11.38,5.418,608.4,672.7,45.25
"2007-07-10 15:45:00",15294,7.309,253.3,12.43,9.37,5.912,569.2,599.9,40.19
"2007-07-10 15:50:00",15295,6.005,254.7,12.85,7.2,5.15,205.7,211.9,39.93
"2007-07-10 15:55:00",15296,4.493,272.6,27.86,5.896,4.677,366.6,367.4,42.93
"2007-07-10 16:00:00",15297,5.702,259.1,9.08,7.602,4.672,144.9,147.4,42.19
"2007-07-10 16:05:00",15298,4.243,279.1,29.96,7.147,4.126,93.9,94.8,44.03
"2007-07-10 16:10:00",15299,5.528,267.6,16.51,7.108,4.286,78.36,79.9,45.09
"2007-07-10 16:15:00",15300,5.206,252.1,6.837,6.974,4.049,97.1,98.1,46.31
"2007-07-10 16:20:00",15301,5.207,260.3,17.01,7.494,3.856,228.6,231,47.57
"2007-07-10 16:25:00",15302,3.471,269.4,23.6,5.292,4.449,403.5,403.9,47.99
"2007-07-10 16:30:00",15303,5.253,256.6,10.48,8.05,4.242,201.5,205.6,47.34
"2007-07-10 16:35:00",15304,5.26,262.3,11.83,7.526,3.916,191.3,195.1,49.94
"2007-07-10 16:40:00",15305,5.03,255.3,9.94,7.719,4.089,635.2,645.1,51.45
"2007-07-10 16:45:00",15306,5.515,260.3,14.8,7.673,4.552,521.6,533.1,50.25
"2007-07-10 16:50:00",15307,4.123,263.8,22.28,6.631,4.112,406.8,409.1,50.08
"2007-07-10 16:55:00",15308,3.333,263.9,18.1,6.631,4.298,521.8,525,50.3
"2007-07-10 17:00:00",15309,2.829,276.9,29.73,6.582,4.522,430.3,431.8,49.22
"2007-07-10 17:05:00",15310,1.795,207.2,29.11,3.463,5.192,530.3,530.3,50.37
"2007-07-10 17:10:00",15311,3.625,264.6,39.83,5.769,5.694,573,574.1,44.74
"2007-07-10 17:15:00",15312,4.207,247.7,14.9,6.181,5.097,614.6,617.9,45.94
"2007-07-10 17:20:00",15313,4.751,240,8.3,6.804,5.157,584.1,588.7,43.13
"2007-07-10 17:25:00",15314,3.896,248.4,35.17,6.426,4.811,532.1,535.8,43.74
"2007-07-10 17:30:00",15315,2.997,259.7,53.75,4.871,4.883,477.9,477.9,38.62
"2007-07-10 17:35:00",15316,4.735,273.1,22.82,8.69,4.64,327.3,336.7,39.34
"2007-07-10 17:40:00",15317,5.319,271.3,12.7,8.16,4.474,461.5,469.6,38.68
"2007-07-10 17:45:00",15318,5.694,269.8,13.53,8.94,5.002,588,599.9,36.81
"2007-07-10 17:50:00",15319,5.832,268.2,11.9,8.19,4.718,593,610.4,38.7
"2007-07-10 17:55:00",15320,6.48,271.7,19.44,9.17,4.339,407.4,422.4,39.37
"2007-07-10 18:00:00",15321,5.478,264.3,23.14,8.59,3.985,337.1,344.3,40.25
"2007-07-10 18:05:00",15322,4.568,252,13.68,6.161,3.989,254.9,256.7,39.31
"2007-07-10 18:10:00",15323,4.141,258.8,16.05,5.769,4.026,311.9,313,41.58
"2007-07-10 18:15:00",15324,5.874,256.4,25.76,10.41,3.936,335.6,345.8,40.34
"2007-07-10 18:20:00",15325,4.596,257.9,21.81,6.435,3.753,411.1,414.1,41.16
"2007-07-10 18:25:00",15326,4.224,255.5,14.07,6.194,4.009,412.7,414.5,42.48
"2007-07-10 18:30:00",15327,4.645,260.1,11.67,7.471,3.889,356.8,363.4,42.88
"2007-07-10 18:35:00",15328,5.481,268,15.43,7.68,3.956,434,442.2,43.42
"2007-07-10 18:40:00",15329,3.372,276.2,25.26,6.128,4.167,411.9,413.7,40.21
"2007-07-10 18:45:00",15330,1.798,274.1,26.32,4.08,4.152,360.7,360.7,39.88
"2007-07-10 18:50:00",15331,2.131,311.4,49.82,3.678,4.329,357.5,357.5,38.33
"2007-07-10 18:55:00",15332,0.765,350,46.26,1.441,4.711,339,339,38.24
"2007-07-10 19:00:00",15333,1.761,314.9,33.56,2.394,4.71,349.8,349.8,37.93
"2007-07-10 19:05:00",15334,0.939,213.4,40.55,2.149,5.26,304,304,35.88
"2007-07-10 19:10:00",15335,1.234,105.2,61.7,1.924,5.971,283.2,283.2,33.39
"2007-07-10 19:15:00",15336,2.567,253.6,53.47,5.23,5.19,294,294.2,33.21
"2007-07-10 19:20:00",15337,3.487,258.4,18.77,5.236,4.374,298.7,298.8,34.78
"2007-07-10 19:25:00",15338,6.067,260.4,11.82,7.879,4.183,302,309.2,35.22
"2007-07-10 19:30:00",15339,4.382,299.7,27.22,5.73,3.893,278.2,279.4,32.01
"2007-07-10 19:35:00",15340,5.391,307.7,31.46,8.38,4.189,265.9,269.7,31.82
"2007-07-10 19:40:00",15341,5.482,258.7,15.57,9.56,3.94,269.8,277.2,33.38
"2007-07-10 19:45:00",15342,4.931,262.4,27.18,6.494,3.944,291.8,295,34.05
"2007-07-10 19:50:00",15343,6.283,272,15.19,10.4,3.603,274.2,283.8,33.99
"2007-07-10 19:55:00",15344,5.789,253.5,6.836,9.91,3.169,229.7,236,33.56
"2007-07-10 20:00:00",15345,4.846,261.8,27.57,10.41,3.047,205.3,210.7,32.82
"2007-07-10 20:05:00",15346,4.514,270.9,20.43,8.06,3.317,205,207.9,32.45
"2007-07-10 20:10:00",15347,6.406,271.8,12.22,8.69,2.971,199.3,205.6,33.09
"2007-07-10 20:15:00",15348,5.826,281.7,23.92,8.65,2.931,181.5,186.2,32.85
"2007-07-10 20:20:00",15349,5.181,309.9,28.48,11.01,2.991,169.4,173,32.4
