"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-07-09 10:30:00",17795,1.213,122.2,8.56,1.431,0.257,44.92,44.92,97.1
"2007-07-09 10:35:00",17796,1.013,124.4,13.05,1.349,0.266,45.05,45.05,97.3
"2007-07-09 10:40:00",17797,0.323,175.8,76.98,0.781,0.461,64.48,64.48,97.9
"2007-07-09 10:45:00",17798,0.622,148.2,32.35,0.866,0.803,58.55,58.55,95.5
"2007-07-09 10:50:00",17799,1.06,132.1,19.14,1.82,0.815,57.55,57.55,94
"2007-07-09 10:55:00",17800,1.637,108.4,38.05,2.303,0.699,73.77,73.77,93.8
"2007-07-09 11:00:00",17801,1.434,129.3,14.32,2.038,0.72,56.95,56.95,92.9
"2007-07-09 11:05:00",17802,1.069,156.2,21.23,1.931,0.698,43.45,43.45,93.8
"2007-07-09 11:10:00",17803,0.821,147.2,11.06,1.931,0.76,44.53,44.53,92.3
"2007-07-09 11:15:00",17804,0.104,67.38,8.48,0.947,1.556,26.92,26.92,89.7
"2007-07-09 11:20:00",17805,0.321,235,62.23,0.908,1.702,25.64,25.64,86.4
"2007-07-09 11:25:00",17806,0.654,176.7,6.578,1.134,1.449,18.99,18.99,89.5
"2007-07-09 11:30:00",17807,0.156,260.3,26.51,0.523,1.696,14.53,14.53,89.5
"2007-07-09 11:35:00",17808,0.217,275.5,1.509,0.467,1.706,28,28,87
"2007-07-09 11:40:00",17809,1.059,290.6,9.36,1.676,1.484,13.55,13.55,86.5
"2007-07-09 11:45:00",17810,1.711,286,9.93,1.96,0.904,-0.282,-0.282,88.7
"2007-07-09 11:50:00",17811,1.772,299,9.77,1.957,0.924,20.04,20.04,87.8
"2007-07-09 11:55:00",17812,0.86,288.5,12.86,1.607,1.235,25.02,25.02,84.3
"2007-07-09 12:00:00",17813,0.785,256.2,72.39,1.343,1.831,25.53,25.53,83.9
"2007-07-09 12:05:00",17814,0.595,203,24.6,1.055,1.465,36.21,36.21,89.3
"2007-07-09 12:10:00",17815,0.89,188.1,15.58,1.166,1.085,29.12,29.12,92.2
"2007-07-09 12:15:00",17816,1.229,160,6.563,1.63,0.79,11.47,11.47,93.2
"2007-07-09 12:20:00",17817,1.138,157,4.712,1.33,0.458,22.63,22.63,95
"2007-07-09 12:25:00",17818,1.066,163.7,7.224,1.307,0.55,26.22,26.22,95.4
"2007-07-09 12:30:00",17819,1.368,164.9,4.256,1.486,0.439,9.78,9.78,95.6
"2007-07-09 12:35:00",17820,1.512,167.9,3.194,1.761,0.351,11.57,11.57,96.2
"2007-07-09 12:40:00",17821,1.841,177,10.24,2.247,0.364,4.824,4.824,96.3
"2007-07-09 12:45:00",17822,2.032,157.6,7.671,2.372,0.172,-1.052,-1.052,96.1
"2007-07-09 12:50:00",17823,1.708,134.8,9.02,1.878,0.122,16.42,16.42,96.4
"2007-07-09 12:55:00",17824,2.017,150.5,10.2,2.29,0.147,-4.952,-4.952,96.5
"2007-07-09 13:00:00",17825,2.404,181.4,10.24,3.09,0.124,-22.91,-22.91,96.9
"2007-07-09 13:05:00",17826,2.284,184.4,5.895,2.453,0.321,-15.22,-15.22,96.3
"2007-07-09 13:10:00",17827,2.053,176.1,15.24,2.378,0.493,-10.26,-10.26,95.4
"2007-07-09 13:15:00",17828,1.762,150,6.972,2.081,0.601,7.621,7.621,95.2
"2007-07-09 13:20:00",17829,1.785,157.8,7.862,2.182,0.579,-9.01,-9.01,95.1
"2007-07-09 13:25:00",17830,2.053,159.9,6.726,3.267,0.363,-17.83,-17.83,95.8
"2007-07-09 13:30:00",17831,1.315,143.5,8.7,1.565,0.479,21.84,21.84,95.9
"2007-07-09 13:35:00",17832,2.04,156.9,9.81,2.744,0.689,2.309,2.309,95
"2007-07-09 13:40:00",17833,2.17,166.1,3.766,2.46,0.457,-3.849,-3.849,95.7
"2007-07-09 13:45:00",17834,1.679,141.7,11,2.163,0.432,34.05,34.05,95.8
"2007-07-09 13:50:00",17835,1.255,137.3,3.58,1.558,0.871,54.29,54.29,94.7
"2007-07-09 13:55:00",17836,0.367,171.9,24.38,0.617,1.456,77.93,77.93,93.8
"2007-07-09 14:00:00",17837,0.412,96.8,15.6,0.601,2.103,63.07,63.07,90.2
"2007-07-09 14:05:00",17838,0.78,125.1,23.21,1.725,2.022,73.64,73.64,89.2
"2007-07-09 14:10:00",17839,1.302,97.9,26,2.44,1.981,110.7,110.7,87.4
"2007-07-09 14:15:00",17840,1.606,152.7,34.77,2.731,1.756,148.1,148.1,87.7
"2007-07-09 14:20:00",17841,0.559,166.6,17.98,0.882,3.083,239,239,84.4
"2007-07-09 14:25:00",17842,1.461,155.6,16.25,1.741,2.995,139.8,139.8,82.8
"2007-07-09 14:30:00",17843,1.569,165.1,5.538,2.257,1.525,162.7,162.7,89.4
"2007-07-09 14:35:00",17844,0.373,159.9,8.55,1.218,2.016,170.2,170.2,88.8
"2007-07-09 14:40:00",17845,0.307,97.4,16.75,0.614,2.748,144.8,144.8,85.3
"2007-07-09 14:45:00",17846,0.106,347.5,21.54,0.732,3.366,148.8,148.8,84
"2007-07-09 14:50:00",17847,0.552,314.7,21.84,0.944,2.907,145,145,84.9
"2007-07-09 14:55:00",17848,0.899,256.2,64.85,1.483,2.026,130.7,130.7,86
"2007-07-09 15:00:00",17849,0.596,353.5,41.71,0.951,1.837,130.7,130.7,88.1
"2007-07-09 15:05:00",17850,0.455,135.7,32.81,0.944,2.609,158.4,158.4,85.2
