"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:may7_07_TRANSECT2.CR1","23775","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-29 00:30:00",29255,4.168,112.7,10.21,4.802,3.21,-29.33,-29.33,61.03
"2007-08-29 00:35:00",29256,3.977,122.2,8.2,5.377,3.295,-19.21,-19.22,60.81
"2007-08-29 00:40:00",29257,3.844,113.9,10.19,4.884,3.139,-17.15,-17.15,62.87
"2007-08-29 00:45:00",29258,5.379,112.3,9.84,7.079,3.209,-19.38,-19.64,61.35
"2007-08-29 00:50:00",29259,5.691,108.3,12.7,6.612,3.231,-34.2,-34.8,61.42
"2007-08-29 00:55:00",29260,4.224,99.7,7.565,5.524,3.232,-48.39,-48.5,61.74
"2007-08-29 01:00:00",29261,3.269,120.2,12.83,4.067,2.937,-54.46,-54.46,63.91
"2007-08-29 01:05:00",29262,3.646,127.2,6.133,4.92,3.034,-36.94,-36.94,62.64
"2007-08-29 01:10:00",29263,3.719,122.9,11.22,5.122,3.127,-21.7,-21.7,61.76
"2007-08-29 01:15:00",29264,4.219,122.4,11.09,4.858,3.094,-17.23,-17.23,62.02
"2007-08-29 01:20:00",29265,4.176,120.1,8.19,4.959,3.124,-19.89,-19.89,61.82
"2007-08-29 01:25:00",29266,3.648,115,9.04,4.485,3.152,-20.72,-20.72,61.73
"2007-08-29 01:30:00",29267,4.571,122,8.7,5.419,3.209,-16.85,-16.87,61.04
"2007-08-29 01:35:00",29268,5.316,111.3,11.25,7.121,3.339,-17.88,-18.1,58.87
"2007-08-29 01:40:00",29269,4.146,125.3,10.59,4.717,3.307,-17.18,-17.18,60.72
"2007-08-29 01:45:00",29270,3.733,127.2,5.063,4.39,3.206,-17.35,-17.35,61.53
"2007-08-29 01:50:00",29271,3.311,120.9,7.728,4.207,3.217,-17.53,-17.53,61.59
"2007-08-29 01:55:00",29272,4.073,124,2.754,4.89,3.188,-17.18,-17.18,61.67
"2007-08-29 02:00:00",29273,4.182,122.6,6.935,5.04,3.244,-17.45,-17.45,60.84
"2007-08-29 02:05:00",29274,4.189,120.8,9.73,4.756,3.234,-17.15,-17.15,61.01
"2007-08-29 02:10:00",29275,4.872,122.3,7.798,6.929,3.201,-17.07,-17.2,61.16
"2007-08-29 02:15:00",29276,4.673,119.8,8.36,5.439,3.27,-16.25,-16.26,60.69
"2007-08-29 02:20:00",29277,4.106,127.1,7.927,5.419,3.23,-16.65,-16.66,60.94
"2007-08-29 02:25:00",29278,3.096,119.2,9.76,3.789,3.145,-17.73,-17.73,62.3
"2007-08-29 02:30:00",29279,3.484,123.4,7.81,3.894,3.088,-15.62,-15.62,62.2
"2007-08-29 02:35:00",29280,3.406,125.4,5.548,3.845,3.108,-20.36,-20.36,62.11
"2007-08-29 02:40:00",29281,3.606,119.6,6.196,4.305,3.052,-24.08,-24.08,62.32
"2007-08-29 02:45:00",29282,3.222,123.1,13.51,4.24,3.052,-38.54,-38.54,62.32
"2007-08-29 02:50:00",29283,4.293,123.3,3.988,4.753,3.057,-53.16,-53.16,62.15
"2007-08-29 02:55:00",29284,4.474,123.7,7.25,5.099,3.055,-61.52,-61.53,62
"2007-08-29 03:00:00",29285,4.276,121.7,6.391,5.05,2.948,-61.17,-61.17,62.75
"2007-08-29 03:05:00",29286,3.636,123.1,7.823,4.158,2.861,-63.03,-63.03,63.3
"2007-08-29 03:10:00",29287,3.76,121.2,7.489,4.096,2.918,-63.68,-63.68,62.63
"2007-08-29 03:15:00",29288,3.926,119.9,4.96,4.452,2.919,-62.67,-62.67,62.16
"2007-08-29 03:20:00",29289,3.471,122.1,12.66,4.136,2.893,-64.13,-64.13,61.75
"2007-08-29 03:25:00",29290,2.99,124.4,3.85,4.005,2.802,-61.44,-61.44,62.37
"2007-08-29 03:30:00",29291,3.597,110.6,12.14,4.096,2.749,-62.65,-62.65,62.44
"2007-08-29 03:35:00",29292,2.764,138.5,13.95,3.613,2.667,-65.03,-65.03,63.16
"2007-08-29 03:40:00",29293,3.029,117.7,8.16,3.371,2.667,-63.3,-63.3,63.19
"2007-08-29 03:45:00",29294,2.493,144.7,17.23,2.996,2.49,-67.7,-67.7,64.19
"2007-08-29 03:50:00",29295,2.611,130.2,9.8,3.182,2.307,-62.2,-62.2,64.66
"2007-08-29 03:55:00",29296,2.683,136.4,19.45,3.832,2.397,-63.85,-63.85,63.58
"2007-08-29 04:00:00",29297,3.363,131.4,12.28,4.56,2.515,-60.72,-60.72,62.4
"2007-08-29 04:05:00",29298,2.621,136.3,17.1,2.94,2.501,-63.05,-63.05,62.56
"2007-08-29 04:10:00",29299,2.724,125,15.2,3.714,2.395,-53.36,-53.36,63.09
"2007-08-29 04:15:00",29300,3.312,104.8,7.511,4.354,2.401,-57.48,-57.48,63.05
"2007-08-29 04:20:00",29301,2.153,121.4,13.94,2.966,2.254,-61.85,-61.85,64.84
"2007-08-29 04:25:00",29302,2.681,118.4,11.1,3.482,2.313,-61.21,-61.21,63.57
"2007-08-29 04:30:00",29303,2.856,140.9,9.11,4.064,2.337,-62.82,-62.82,63.5
"2007-08-29 04:35:00",29304,3.211,135,8.03,4.224,2.355,-62.34,-62.34,62.71
"2007-08-29 04:40:00",29305,3.464,115.4,10.08,3.737,2.372,-63.35,-63.35,62.86
"2007-08-29 04:45:00",29306,2.857,145.7,11.97,3.642,2.453,-65.56,-65.56,62.05
"2007-08-29 04:50:00",29307,2.434,162,13.42,2.777,2.1,-69.6,-69.6,63.79
"2007-08-29 04:55:00",29308,2.842,138,15.2,3.564,1.979,-59.98,-59.98,64
"2007-08-29 05:00:00",29309,2.611,149.1,15.22,3.077,2.013,-63.9,-63.9,64.05
"2007-08-29 05:05:00",29310,2.67,161.5,11.08,3.126,1.869,-67.82,-67.82,64.39
"2007-08-29 05:10:00",29311,2.542,149.7,14,3.267,1.693,-65.06,-65.06,64.82
"2007-08-29 05:15:00",29312,2.73,142.8,11.87,3.678,1.933,-65.11,-65.11,63.21
"2007-08-29 05:20:00",29313,2.31,138.7,16.7,3.254,2.059,-64.13,-64.13,62.6
"2007-08-29 05:25:00",29314,2.568,133.3,13.7,3.071,2.153,-64.38,-64.38,62
"2007-08-29 05:30:00",29315,2.499,148.8,18.78,3.208,2.212,-63.02,-63.02,61.51
"2007-08-29 05:35:00",29316,2.895,112.2,25.95,4.501,2.034,-51.29,-51.29,62.34
"2007-08-29 05:40:00",29317,2.678,96.4,17.97,4.109,2.19,-59.13,-59.13,61.83
"2007-08-29 05:45:00",29318,2.146,120.9,11.49,3.175,2.278,-60.54,-60.54,61.09
"2007-08-29 05:50:00",29319,1.608,113.7,20.93,2.293,2.217,-62.95,-62.95,61.55
"2007-08-29 05:55:00",29320,3.178,120.6,11.46,4.325,2.278,-54.11,-54.11,61.18
"2007-08-29 06:00:00",29321,4.181,114.1,14.81,5.259,2.377,-53.2,-53.24,60.27
"2007-08-29 06:05:00",29322,5.12,114.3,12.55,6.321,2.475,-54.23,-54.73,59.99
"2007-08-29 06:10:00",29323,3.605,110.3,12.98,5.635,2.381,-57.17,-57.24,61.21
"2007-08-29 06:15:00",29324,4.592,115.7,11.03,5.782,2.313,-53.83,-53.93,61.37
"2007-08-29 06:20:00",29325,5.157,89.8,16.01,7.177,2.299,-51.72,-52.4,61.56
"2007-08-29 06:25:00",29326,5.222,101.9,9.35,6.452,2.464,-53.1,-53.55,61
"2007-08-29 06:30:00",29327,4.892,99.4,6.656,6.896,2.295,-52.6,-53.07,61.57
"2007-08-29 06:35:00",29328,3.918,106.6,20.32,5.367,2.368,-52.15,-52.19,61.03
"2007-08-29 06:40:00",29329,4.351,100.9,7.069,5.7,2.348,-49.26,-49.4,61.43
"2007-08-29 06:45:00",29330,2.891,123.1,7.756,3.776,2.156,-51.87,-51.87,62.96
"2007-08-29 06:50:00",29331,3.389,118.4,11.93,4.443,2.152,-45.26,-45.26,62.1
"2007-08-29 06:55:00",29332,3.42,118.7,14.71,4.116,2.272,-50.71,-50.71,61.63
"2007-08-29 07:00:00",29333,3.964,111.1,15.35,5.991,2.274,-52.32,-52.47,61.08
"2007-08-29 07:05:00",29334,5.117,101,10,6.831,2.351,-49.56,-50.14,60.13
"2007-08-29 07:10:00",29335,3.293,110.6,14.19,4.116,2.144,-52.95,-52.95,61.88
"2007-08-29 07:15:00",29336,2.983,126,14.55,4.083,2.189,-53.25,-53.25,61.13
"2007-08-29 07:20:00",29337,2.479,129.7,11.93,3.427,2.205,-55.36,-55.36,61.24
"2007-08-29 07:25:00",29338,3.417,123.7,11.68,4.776,2.184,-49.84,-49.84,60.48
"2007-08-29 07:30:00",29339,2.899,125.6,12.52,3.659,2.141,-49.84,-49.84,61.06
"2007-08-29 07:35:00",29340,4.317,107.3,11.81,6.197,2.295,-43.15,-43.28,59.99
"2007-08-29 07:40:00",29341,3.263,116.2,8.95,4.207,2.349,-44.21,-44.21,60.08
"2007-08-29 07:45:00",29342,4.192,115,12.41,5.661,2.237,-40.44,-40.5,60.56
"2007-08-29 07:50:00",29343,3.334,118.1,11.32,3.858,2.179,-43.83,-43.83,61.05
"2007-08-29 07:55:00",29344,3.436,120.9,6.845,3.982,2.19,-40.99,-40.99,60.53
"2007-08-29 08:00:00",29345,2.71,128.9,18.61,3.45,2.256,-25.39,-25.39,60.45
"2007-08-29 08:05:00",29346,3.378,121.4,13.35,4.322,2.196,-22.81,-22.81,60.98
"2007-08-29 08:10:00",29347,3.077,119.5,7.97,3.812,2.316,-10.27,-10.27,60.17
"2007-08-29 08:15:00",29348,1.751,117.1,13.04,2.091,2.258,-0.327,-0.327,60.94
"2007-08-29 08:20:00",29349,1.996,118.7,13.18,2.656,2.285,-4.044,-4.044,60.51
"2007-08-29 08:25:00",29350,2.689,127.9,17.57,3.316,2.317,2.838,2.838,60.48
"2007-08-29 08:30:00",29351,3.39,123.2,22.82,4.011,2.377,21.4,21.4,59.69
"2007-08-29 08:35:00",29352,3.068,112.9,10.98,3.868,2.49,26.4,26.4,59.9
"2007-08-29 08:40:00",29353,3.487,122.4,12.69,5.259,2.579,19.24,19.25,59.7
"2007-08-29 08:45:00",29354,4.061,105.8,15.88,5.429,2.713,36.85,36.87,58.44
"2007-08-29 08:50:00",29355,2.855,119,12.16,3.789,2.777,59.35,59.35,59.44
"2007-08-29 08:55:00",29356,2.801,118.2,9.2,3.668,2.672,30.74,30.74,60.53
"2007-08-29 09:00:00",29357,2.225,105,20.26,3.178,2.688,24.09,24.09,60.38
"2007-08-29 09:05:00",29358,3.077,102.9,16.45,5.018,2.833,103.4,103.4,59.64
"2007-08-29 09:10:00",29359,2.962,82.8,15.72,5.586,3.164,37.9,37.94,57.74
"2007-08-29 09:15:00",29360,3.193,112.9,20.66,4.763,2.975,12.56,12.56,58.67
"2007-08-29 09:20:00",29361,2.839,151.5,15.37,3.682,2.888,18.33,18.33,60.52
"2007-08-29 09:25:00",29362,3.786,123.8,17.54,5.05,2.88,88.4,88.4,60.9
"2007-08-29 09:30:00",29363,2.484,130.2,12.83,3.763,3.029,68.8,68.8,59.98
"2007-08-29 09:35:00",29364,3.967,109.5,13.95,5.54,2.928,59.69,59.78,60.66
"2007-08-29 09:40:00",29365,3.51,116.1,14.42,4.645,2.963,91.3,91.3,61.58
"2007-08-29 09:45:00",29366,4.233,124.9,23.07,6.729,3.104,98.1,98.7,61.06
"2007-08-29 09:50:00",29367,2.777,111.6,19.95,3.41,3.034,41.38,41.38,61.85
"2007-08-29 09:55:00",29368,2.77,128.3,22.44,3.789,2.959,53.06,53.06,61.44
"2007-08-29 10:00:00",29369,2.264,125.3,12.82,3.835,3.073,106,106,61.5
"2007-08-29 10:05:00",29370,2.681,115.9,6.122,3.276,3.297,131.7,131.7,61.3
"2007-08-29 10:10:00",29371,2.467,139.8,22.33,2.937,3.287,89.6,89.6,61.86
"2007-08-29 10:15:00",29372,2.879,115.9,11.24,3.476,3.462,181.7,181.7,61.74
"2007-08-29 10:20:00",29373,1.25,90.5,26.94,1.846,3.598,127.4,127.4,61.13
"2007-08-29 10:25:00",29374,1.29,74.13,40.41,1.98,3.615,122.3,122.3,61.07
"2007-08-29 10:30:00",29375,0.72,160,42.35,1.134,3.534,68.8,68.8,60.99
"2007-08-29 10:35:00",29376,0.695,24.33,47.75,1.091,3.411,105,105,62.25
"2007-08-29 10:40:00",29377,1.745,48.38,89.3,4.328,3.289,107,107,62.47
"2007-08-29 10:45:00",29378,3.328,73.75,13.12,5.076,3.246,136.5,136.6,61.96
"2007-08-29 10:50:00",29379,1.767,34.51,20.95,2.992,3.263,147.7,147.7,63.79
"2007-08-29 10:55:00",29380,2.253,60.49,21.7,4.247,3.31,159.8,159.8,62.42
"2007-08-29 11:00:00",29381,3.022,85.2,8.51,4.279,3.325,135.7,135.7,61.86
"2007-08-29 11:05:00",29382,1.117,82.5,42.4,1.937,3.456,107,107,62.59
"2007-08-29 11:10:00",29383,0.274,282.2,36.4,0.663,3.529,92.5,92.5,63.35
"2007-08-29 11:15:00",29384,1.627,157,41.88,2.538,3.479,154,154,60.53
"2007-08-29 11:20:00",29385,2.814,77.62,12.95,3.962,3.374,136.7,136.7,62.86
"2007-08-29 11:25:00",29386,1.316,93.8,51.96,2.555,3.46,136.9,136.9,62
"2007-08-29 11:30:00",29387,2.232,112.5,31.13,3.649,3.484,129.9,129.9,61.68
"2007-08-29 11:35:00",29388,4.693,120.5,23.45,7.255,3.511,234.4,236.7,61.21
"2007-08-29 11:40:00",29389,3.054,67.32,42.51,6.203,3.769,93.2,93.9,59.68
"2007-08-29 11:45:00",29390,1.391,47.62,23.18,3.139,3.687,200.1,200.1,60.36
"2007-08-29 11:50:00",29391,3.172,18.44,29.43,5.726,3.535,87.4,87.6,61.67
"2007-08-29 11:55:00",29392,2.686,32.18,54.07,4.534,3.379,52.44,52.44,61.59
"2007-08-29 12:00:00",29393,1.945,74.63,50.59,3.44,3.55,162.7,162.7,60.83
"2007-08-29 12:05:00",29394,1.085,45.47,57.25,2.329,3.81,281,281,60.83
"2007-08-29 12:10:00",29395,2.156,28.01,62.03,4.498,4.456,400.5,400.5,54.6
"2007-08-29 12:15:00",29396,2.57,7.456,39.56,4.266,3.884,275,275,56.97
"2007-08-29 12:20:00",29397,1.917,65.57,67.24,3.365,4.223,173.2,173.2,53.22
"2007-08-29 12:25:00",29398,3.183,13.1,27.93,6.043,3.84,25.53,25.59,54.43
"2007-08-29 12:30:00",29399,2.027,53.86,34.05,3.518,3.674,40.16,40.16,53.1
"2007-08-29 12:35:00",29400,2.134,84.2,28.59,3.655,4.039,123,123,53.67
"2007-08-29 12:40:00",29401,1.498,57.04,37.18,2.296,4.301,197.4,197.4,51.55
"2007-08-29 12:45:00",29402,3.254,71.06,27.14,4.867,4.455,216.6,216.6,49.29
"2007-08-29 12:50:00",29403,3.471,76.41,34.2,7.275,4.186,7.355,7.368,49.64
"2007-08-29 12:55:00",29404,5.22,114,11.23,8.29,4.048,28.99,29.05,50.55
"2007-08-29 13:00:00",29405,3.985,103.8,13.13,4.867,4.141,336.5,336.5,51.7
"2007-08-29 13:05:00",29406,2.835,109.8,16.08,4.897,4.315,225.1,225.1,48.74
"2007-08-29 13:10:00",29407,3.335,91.3,25.92,4.907,4.392,387.5,387.5,45.72
"2007-08-29 13:15:00",29408,3.124,91,52.33,4.789,4.64,403.9,403.9,45.77
"2007-08-29 13:20:00",29409,2.426,341.7,34.93,4.234,4.523,426.5,426.5,47.13
"2007-08-29 13:25:00",29410,4.05,345.3,30.44,6.504,4.085,449.1,451.7,49.38
"2007-08-29 13:30:00",29411,0.845,340.6,65.32,1.908,4.453,462.8,462.8,50.47
"2007-08-29 13:35:00",29412,3.291,352.9,40.14,4.635,4.493,411.1,411.1,51.45
"2007-08-29 13:40:00",29413,1.734,115.7,61,3.623,5.507,444.2,444.2,45.5
"2007-08-29 13:45:00",29414,4.57,132.4,17.89,6.377,5.982,414.2,418.4,41.21
"2007-08-29 13:50:00",29415,3.477,132.7,21.11,6.625,5.594,452.4,453.8,39.35
"2007-08-29 13:55:00",29416,7.205,128.3,5.751,9.48,5.539,438.9,459,42.54
"2007-08-29 14:00:00",29417,9.53,137.1,11.89,12.74,5.243,388.8,427.7,41.56
"2007-08-29 14:05:00",29418,5.941,143.6,13.34,7.918,4.997,189.4,192.7,43.36
"2007-08-29 14:10:00",29419,6.341,128.5,6.841,9.31,4.793,172.6,178,44.13
"2007-08-29 14:15:00",29420,3.491,131,16.64,4.436,4.653,127.9,127.9,44.65
"2007-08-29 14:20:00",29421,4.954,139,14.08,6.341,4.7,147.9,149.4,45.27
"2007-08-29 14:25:00",29422,4.687,136.8,24.62,5.802,4.791,165,165.7,45.36
"2007-08-29 14:30:00",29423,4.358,103.5,22,6.589,4.565,161.5,162.6,46.66
"2007-08-29 14:35:00",29424,1.289,50.84,88.5,2.045,4.486,166.7,166.7,49.43
"2007-08-29 14:40:00",29425,4.538,357.9,26.67,7.183,4.144,365.2,367.2,50.11
"2007-08-29 14:45:00",29426,4.239,5.884,13.45,5.315,4.235,322.9,323.3,50.57
"2007-08-29 14:50:00",29427,3.372,355.2,28.45,4.613,4.073,158.4,158.4,51.04
"2007-08-29 14:55:00",29428,2.314,36.87,22.89,5.266,4.263,139.8,139.9,51.42
"2007-08-29 15:00:00",29429,2.753,359,22.59,4.345,4.239,117.4,117.4,52.15
"2007-08-29 15:05:00",29430,4.807,351.5,12.96,6.922,3.926,137.2,138.1,53.68
"2007-08-29 15:10:00",29431,2.271,23.53,55.12,4.998,3.923,157.4,157.4,51.79
"2007-08-29 15:15:00",29432,0.872,60.24,60.31,2.394,4.31,131,131,51.78
"2007-08-29 15:20:00",29433,3.412,47.6,21.54,5.119,4.476,95.6,95.7,51.33
"2007-08-29 15:25:00",29434,1.609,75.58,61.25,3.028,4.192,88.7,88.7,51.15
"2007-08-29 15:30:00",29435,1.882,23.47,22.34,2.388,4.177,58.74,58.74,53.22
"2007-08-29 15:35:00",29436,2.247,19.94,16.06,2.963,4.218,39.56,39.56,52.57
"2007-08-29 15:40:00",29437,2.829,67.8,45.86,3.688,4.269,386.6,386.6,50.77
"2007-08-29 15:45:00",29438,2.036,57.33,37.14,3.061,4.489,289.1,289.1,50.86
"2007-08-29 15:50:00",29439,3.702,102.8,15.86,5.831,4.773,217.6,217.9,49.13
"2007-08-29 15:55:00",29440,2.51,348.7,28.72,5.775,4.734,215.8,216.1,49.74
"2007-08-29 16:00:00",29441,4.535,349.9,15.31,6.612,4.155,113.9,114.7,51.16
"2007-08-29 16:05:00",29442,6.42,0.236,8.01,9.21,3.934,63,65.16,53.88
"2007-08-29 16:10:00",29443,3.913,359.1,22.63,5.638,3.876,49.07,49.21,55.19
"2007-08-29 16:15:00",29444,1.329,12.74,86.2,2.839,4.065,78.44,78.44,53.74
"2007-08-29 16:20:00",29445,3.544,8.54,20.58,5.841,4.259,111.8,112.3,53.57
"2007-08-29 16:25:00",29446,4.231,13.19,21.22,6.246,4.033,136.2,137.1,54.28
"2007-08-29 16:30:00",29447,2.462,26.51,44.22,4.854,4.344,120.4,120.4,53.18
"2007-08-29 16:35:00",29448,3.364,31.58,45.45,5.285,4.118,115,115.1,52.09
"2007-08-29 16:40:00",29449,1.144,5.963,82.2,2.46,4.293,108.8,108.8,51.18
"2007-08-29 16:45:00",29450,1.969,337.3,28.42,3.691,4.156,87.6,87.6,52.05
"2007-08-29 16:50:00",29451,0.886,34.59,42.03,3.09,4.38,85.4,85.4,54.1
"2007-08-29 16:55:00",29452,1.899,14.68,37.35,3.221,4.441,88.2,88.2,54.9
"2007-08-29 17:00:00",29453,1.444,107.1,17.14,2.228,4.458,82.4,82.4,49.51
"2007-08-29 17:05:00",29454,0.484,285.6,50.73,1.277,4.317,86.5,86.5,50.17
"2007-08-29 17:10:00",29455,1.269,11.71,23.84,1.695,4.29,103.2,103.2,52.33
"2007-08-29 17:15:00",29456,2.166,358.8,38.24,4.665,4.352,94.5,94.5,53.88
"2007-08-29 17:20:00",29457,2.628,43.31,26.41,5.158,4.192,77.06,77.09,52.21
"2007-08-29 17:25:00",29458,1.232,329.7,78.25,1.728,4.542,76.84,76.84,54.3
"2007-08-29 17:30:00",29459,1.662,56.75,54.05,3.829,4.217,64.21,64.21,52.34
"2007-08-29 17:35:00",29460,1.054,4.768,42.16,1.908,4.031,48.6,48.6,55.11
"2007-08-29 17:40:00",29461,1.319,0.572,73.76,3.29,4.059,50.55,50.55,58.77
"2007-08-29 17:45:00",29462,5.513,109.3,16.3,8.57,3.791,32.1,32.75,61.18
"2007-08-29 17:50:00",29463,5.28,93.5,16.39,6.971,2.987,42.57,43.21,69
"2007-08-29 17:55:00",29464,3.714,86.2,14.39,4.528,2.721,73.32,73.32,71.89
"2007-08-29 18:00:00",29465,3.292,90.8,17.16,4.809,2.588,88.7,88.7,74.1
"2007-08-29 18:05:00",29466,4.604,109.4,10.89,6.079,2.289,81.7,82.1,83.2
"2007-08-29 18:10:00",29467,5.458,122.8,10.51,6.546,1.794,80.6,81.5,86.8
"2007-08-29 18:15:00",29468,3.998,124.7,5.091,5.099,1.587,86.1,86.2,87.4
"2007-08-29 18:20:00",29469,3.767,123.5,9.6,4.462,1.541,63.11,63.11,88.6
"2007-08-29 18:25:00",29470,3.903,120.2,12.73,4.652,1.601,31.6,31.6,89.6
"2007-08-29 18:30:00",29471,3.805,137.5,10.37,4.439,1.301,16.17,16.17,90.8
"2007-08-29 18:35:00",29472,3.26,193.2,24.91,3.989,1.053,40.07,40.07,91.8
"2007-08-29 18:40:00",29473,1.994,215.6,37.98,3.835,1.03,70.05,70.05,93.3
"2007-08-29 18:45:00",29474,0.667,14.16,63.21,1.307,1.384,65,65,91.4
"2007-08-29 18:50:00",29475,0.89,76.42,12.43,1.369,1.439,36.51,36.51,91.7
"2007-08-29 18:55:00",29476,0.797,59.89,10.38,1.575,1.224,17.68,17.68,95.2
"2007-08-29 19:00:00",29477,0.644,116.7,67.65,1.806,0.86,-16.2,-16.2,95.1
"2007-08-29 19:05:00",29478,0.482,350.9,37.35,1.032,0.929,-13.91,-13.91,93.6
"2007-08-29 19:10:00",29479,1.369,271.4,33.15,2.434,0.94,-5.725,-5.725,90.9
"2007-08-29 19:15:00",29480,0.948,307,72.24,2.597,1.233,27.57,27.57,87.7
"2007-08-29 19:20:00",29481,0.416,157.6,15.65,1.022,1.308,50.17,50.17,88.1
"2007-08-29 19:25:00",29482,0.097,1.376,24.58,0.301,1.379,27.29,27.29,87.6
"2007-08-29 19:30:00",29483,1.753,81.2,18.88,2.96,1.328,6.202,6.202,93.5
"2007-08-29 19:35:00",29484,1.182,136.5,25.84,1.967,1.033,-6.152,-6.152,95.4
"2007-08-29 19:40:00",29485,0.459,170.5,21.34,1.222,1.048,22.62,22.62,94.9
"2007-08-29 19:45:00",29486,0.718,185.5,69.43,1.797,1.093,5.399,5.399,92.4
"2007-08-29 19:50:00",29487,1.504,120.7,50.15,2.46,1.228,-19.03,-19.03,88.2
"2007-08-29 19:55:00",29488,0.396,314.1,48.86,1.019,1.295,-4.018,-4.018,88.1
"2007-08-29 20:00:00",29489,1.617,273.2,25.54,2.287,1.179,-14.39,-14.39,86.7
"2007-08-29 20:05:00",29490,2.121,264.8,16.08,2.688,1.057,-19.91,-19.91,88.3
"2007-08-29 20:10:00",29491,2.214,235.7,8.48,2.884,1.053,-19.23,-19.23,89.5
"2007-08-29 20:15:00",29492,1.793,198.7,64.92,3.097,1.196,-28.83,-28.83,84.3
"2007-08-29 20:20:00",29493,0.325,229,29.03,1.009,1.43,-19.69,-19.69,83.6
"2007-08-29 20:25:00",29494,0.69,273.3,47.75,1.039,1.415,-20.64,-20.64,84.5
"2007-08-29 20:30:00",29495,2.45,174.4,17.7,3.688,1.402,-33.65,-33.65,83.4
"2007-08-29 20:35:00",29496,0.693,173.2,29.97,2.058,1.582,-22.38,-22.38,82.1
"2007-08-29 20:40:00",29497,0.966,227.9,25.74,1.617,1.544,-21.67,-21.67,82.4
"2007-08-29 20:45:00",29498,2.221,355.3,53.21,5.119,1.582,-32.55,-32.56,80.7
"2007-08-29 20:50:00",29499,4.824,84.3,18.52,6.475,1.851,-51.51,-51.93,76.16
"2007-08-29 20:55:00",29500,3.84,98.7,48.46,6.252,1.844,-34.21,-34.38,76.18
"2007-08-29 21:00:00",29501,4.429,76.82,24.72,7.046,1.774,-31.25,-31.46,76.91
"2007-08-29 21:05:00",29502,3.822,63.21,21.43,4.521,1.709,-27.15,-27.15,77.32
"2007-08-29 21:10:00",29503,3.537,59.78,13.63,4.724,1.654,-26.02,-26.02,78.67
"2007-08-29 21:15:00",29504,2.093,19.06,15.28,3.022,1.433,-24.77,-24.77,82.1
"2007-08-29 21:20:00",29505,0.873,71.78,47.03,3.535,1.369,-28.18,-28.18,82.9
"2007-08-29 21:25:00",29506,1.042,83.9,83.9,2.212,1.501,-29.56,-29.56,80.7
"2007-08-29 21:30:00",29507,0.818,205.7,71.84,1.891,1.484,-22.46,-22.46,81.6
"2007-08-29 21:35:00",29508,0.349,322.6,93.3,1.248,1.352,-23.11,-23.11,82.8
"2007-08-29 21:40:00",29509,1.139,72.32,39.14,2.711,1.334,-24.92,-24.92,82.1
"2007-08-29 21:45:00",29510,1.065,37.73,29.22,1.963,1.351,-21.1,-21.1,81.6
"2007-08-29 21:50:00",29511,2.124,17.89,29.05,3.12,1.304,-19.89,-19.89,81.4
"2007-08-29 21:55:00",29512,0.872,59.86,49.51,2.025,1.238,-15.5,-15.5,84.4
"2007-08-29 22:00:00",29513,1.483,111.9,14.18,1.731,1.313,-14.85,-14.85,82.2
"2007-08-29 22:05:00",29514,2.096,121.4,8.5,2.881,1.513,-17.33,-17.33,79.24
"2007-08-29 22:10:00",29515,2.528,131.1,11.19,3.332,1.551,-19.49,-19.49,78.21
"2007-08-29 22:15:00",29516,1.194,111.4,47.21,2.77,1.529,-18.69,-18.69,78.8
"2007-08-29 22:20:00",29517,1.465,97.3,32.83,2.287,1.496,-16.08,-16.08,79.57
"2007-08-29 22:25:00",29518,2.246,55.44,28.24,3.348,1.479,-15.25,-15.25,79.19
"2007-08-29 22:30:00",29519,0.766,41.6,23.19,1.754,1.534,-16.58,-16.58,78.48
"2007-08-29 22:35:00",29520,0.494,145.5,20.52,0.774,1.547,-21.4,-21.4,78.04
"2007-08-29 22:40:00",29521,0.341,178.7,42.1,0.506,1.525,-25.62,-25.62,79.9
"2007-08-29 22:45:00",29522,0.092,141.4,4.186,0.461,1.455,-24.36,-24.36,80
"2007-08-29 22:50:00",29523,0.034,225.7,0.976,0.219,1.404,-30.67,-30.67,79.67
"2007-08-29 22:55:00",29524,0.125,258.8,11.41,0.444,1.412,-35.94,-35.94,79.19
"2007-08-29 23:00:00",29525,0.283,328.5,35.76,0.48,1.476,-40.77,-40.77,78.62
"2007-08-29 23:05:00",29526,0.098,296.7,30.15,0.679,1.521,-38.71,-38.71,78.32
"2007-08-29 23:10:00",29527,0.549,261.9,18.65,0.869,1.484,-39.91,-39.91,78.65
"2007-08-29 23:15:00",29528,0.248,190.8,37.78,0.555,1.445,-32.35,-32.35,79.81
"2007-08-29 23:20:00",29529,0.543,166.9,11.29,0.728,1.347,-32.33,-32.33,80.9
"2007-08-29 23:25:00",29530,0.523,186.8,13.38,0.702,1.277,-24.01,-24.01,81.3
"2007-08-29 23:30:00",29531,0.477,236.7,31.36,0.83,1.305,-21.2,-21.2,82.2
