"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2008-08-16 22:30:00",9288,0.551,0.383,0.311,0.65,-0.297,-9.4,94.8,0,0.479
"2008-08-16 22:35:00",9289,0.496,0.097,0.028,0.546,-0.297,-9.19,95.1,0,0.388
"2008-08-16 22:40:00",9290,0.405,3.049,1.615,0.454,-0.281,-8.91,94.4,0,0.327
"2008-08-16 22:45:00",9291,0.31,2.748,0.633,0.372,-0.248,-8.78,93.7,0,0.329
"2008-08-16 22:50:00",9292,0.444,3.15,0.74,0.474,-0.265,-7.394,94.5,0,0.292
"2008-08-16 22:55:00",9293,0.12,4.41,0,0.415,-0.296,-6.777,95.2,0,0.249
"2008-08-16 23:00:00",9294,0,0,0,0,-0.297,-6.495,95.9,0,0.251
"2008-08-16 23:05:00",9295,0,0,0,0,-0.344,-5.776,96.5,0,0.222
"2008-08-16 23:10:00",9296,0.087,213.2,0.1,0.304,-0.398,-7.599,96.8,0,0.234
"2008-08-16 23:15:00",9297,0.243,189.8,15.87,0.546,-0.481,-5.93,97.5,0,0.253
"2008-08-16 23:20:00",9298,0.147,174.1,0.153,0.441,-0.653,-4.852,98.4,0,0.169
"2008-08-16 23:25:00",9299,0,0,0,0,-0.736,-3.825,99,0,0.097
"2008-08-16 23:30:00",9300,0,0,0,0,-0.772,-3.004,99.3,0,0.097
"2008-08-16 23:35:00",9301,0,0,0,0,-0.741,-2.798,99.6,0,0.095
"2008-08-16 23:40:00",9302,0,0,0,0,-0.736,-2.644,99.8,0,0.099
"2008-08-16 23:45:00",9303,0.4,172,9.22,0.777,-0.735,-2.208,99.9,0,0.078
"2008-08-16 23:50:00",9304,0.6,166.1,7.768,0.895,-0.755,-0.95,100,0.002,0.064
"2008-08-16 23:55:00",9305,0.219,156.8,0.171,0.493,-0.807,-1.027,100,0.005,0.043
"2008-08-17 00:00:00",9306,0,0,0,0,-0.828,-1.694,100,0,0.029
"2008-08-17 00:05:00",9307,0.066,65.49,3.881,0.448,-0.808,-2.208,100,0,0.033
"2008-08-17 00:10:00",9308,0.431,102.6,27.56,0.853,-0.754,-2.567,100,0,0.035
"2008-08-17 00:15:00",9309,0.464,145.2,31.43,1.045,-0.726,-2.003,100,0,0.056
"2008-08-17 00:20:00",9310,0.549,142.8,7.366,0.99,-0.763,-1.849,100,0,0.084
"2008-08-17 00:25:00",9311,1.233,140.1,7.393,1.542,-0.74,-2.439,100,0,0.093
"2008-08-17 00:30:00",9312,1.048,141.2,8.22,1.539,-0.746,-2.285,100,0,0.109
"2008-08-17 00:35:00",9313,1.104,131.9,9.42,1.627,-0.772,-2.927,100,0,0.134
"2008-08-17 00:40:00",9314,0.684,157.7,11.55,0.902,-0.802,-2.208,100,0,0.127
"2008-08-17 00:45:00",9315,0.22,186.5,2.066,0.578,-0.822,-2.208,100,0,0.125
"2008-08-17 00:50:00",9316,0,0,0,0,-0.856,-1.849,100,0,0.076
"2008-08-17 00:55:00",9317,0.377,163.9,12.83,1.143,-0.919,-0.668,100,0,0.123
"2008-08-17 01:00:00",9318,0.603,181.1,15.61,1.271,-1.046,-0.128,100,0.005,0.154
"2008-08-17 01:05:00",9319,0.031,203.1,0.401,0.261,-1.113,-1.464,100,0,0.062
"2008-08-17 01:10:00",9320,0.44,303.5,15.34,0.608,-1.139,-1.592,100,0,0.095
"2008-08-17 01:15:00",9321,0.202,287.2,13.22,0.588,-1.164,-1.541,100,0,0.086
"2008-08-17 01:20:00",9322,0.006,231.4,0,0.062,-1.164,-1.9,100,0,0.074
"2008-08-17 01:25:00",9323,0.451,199.2,18.36,1.088,-1.164,-2.003,100,0,0.064
"2008-08-17 01:30:00",9324,0.014,213.7,0.188,0.098,-1.164,-2.311,100,0,0.101
"2008-08-17 01:35:00",9325,0,0,0,0,-1.163,-2.414,100,0,0.113
"2008-08-17 01:40:00",9326,0.138,230.2,6.87,0.516,-1.16,-2.311,100,0,0.105
"2008-08-17 01:45:00",9327,0,0,0,0,-1.159,-2.593,100,0,0.138
"2008-08-17 01:50:00",9328,0.136,10.08,3.237,0.323,-1.157,-2.337,100,0,0.134
"2008-08-17 01:55:00",9329,0.335,77.02,24.1,0.849,-1.157,-2.491,100,0,0.109
"2008-08-17 02:00:00",9330,0,0,0,0,-1.156,-2.285,99.9,0,0.144
"2008-08-17 02:05:00",9331,0,0,0,0,-1.155,-2.285,99.8,0,0.16
"2008-08-17 02:10:00",9332,0.021,30.78,0.006,0.212,-1.153,-2.414,99.7,0,0.185
"2008-08-17 02:15:00",9333,0.227,30.5,4.594,0.372,-1.152,-2.671,99.4,0,0.181
"2008-08-17 02:20:00",9334,0,0,0,0,-1.152,-2.645,99.2,0,0.187
"2008-08-17 02:25:00",9335,0.094,48.13,7.624,0.268,-1.168,-3.159,99,0,0.187
"2008-08-17 02:30:00",9336,0.262,6.327,7.063,0.536,-1.189,-2.953,98.9,0,0.173
"2008-08-17 02:35:00",9337,0.384,3.535,2.836,0.477,-1.19,-3.39,98.8,0,0.144
"2008-08-17 02:40:00",9338,0.566,358.4,5.547,0.644,-1.164,-3.775,98.6,0,0.15
"2008-08-17 02:45:00",9339,0.632,360,2.278,0.771,-1.152,-3.698,98.2,0,0.158
"2008-08-17 02:50:00",9340,0.365,14.61,5.188,0.601,-1.152,-3.364,97.9,0,0.173
"2008-08-17 02:55:00",9341,0,0,0,0,-1.151,-2.748,97.7,0,0.189
"2008-08-17 03:00:00",9342,0.354,70.24,9.98,0.65,-1.151,-3.133,97.6,0,0.191
"2008-08-17 03:05:00",9343,0.115,102,1.072,0.461,-1.153,-1.977,97.6,0,0.216
"2008-08-17 03:10:00",9344,0,0,0,0,-1.194,-2.311,97.8,0,0.206
"2008-08-17 03:15:00",9345,0,0,0,0,-1.225,-2.414,97.9,0,0.191
"2008-08-17 03:20:00",9346,0.212,3.782,7.674,0.372,-1.264,-2.928,97.7,0,0.191
"2008-08-17 03:25:00",9347,0.1,18.54,2.974,0.33,-1.298,-2.876,97.5,0,0.202
"2008-08-17 03:30:00",9348,0,0,0,0,-1.311,-2.902,97.4,0,0.204
"2008-08-17 03:35:00",9349,0.309,0.145,5.193,0.47,-1.32,-4.546,97.2,0,0.185
"2008-08-17 03:40:00",9350,0.093,359.1,4.727,0.238,-1.298,-4.16,97,0,0.197
"2008-08-17 03:45:00",9351,0.339,2.433,2.687,0.461,-1.284,-4.879,96.7,0,0.191
"2008-08-17 03:50:00",9352,0.57,356.1,4.33,0.693,-1.249,-4.931,96.2,0,0.189
"2008-08-17 03:55:00",9353,0.846,359.2,2.626,1.003,-1.226,-5.033,95.8,0,0.173
"2008-08-17 04:00:00",9354,0.781,3.712,3.966,0.99,-1.243,-4.468,95.6,0,0.195
"2008-08-17 04:05:00",9355,0.751,358.6,2.734,0.882,-1.243,-5.316,95.4,0,0.171
"2008-08-17 04:10:00",9356,0.636,353.6,5.928,0.836,-1.18,-4.982,95.1,0,0.183
"2008-08-17 04:15:00",9357,0.356,352,7.972,0.519,-1.143,-4.289,95,0,0.214
"2008-08-17 04:20:00",9358,0.287,6.465,6.616,0.608,-1.102,-4.083,94.6,0,0.218
"2008-08-17 04:25:00",9359,0.376,9.02,10.92,0.65,-1.101,-5.059,94.4,0,0.218
"2008-08-17 04:30:00",9360,0.001,28.56,0,0.01,-1.076,-3.852,94.2,0,0.228
"2008-08-17 04:35:00",9361,0.092,24.43,3.786,0.457,-1.062,-3.621,94.4,0,0.228
"2008-08-17 04:40:00",9362,0.543,10.18,5.313,0.679,-1.098,-3.955,94.7,0,0.193
"2008-08-17 04:45:00",9363,0.48,7.772,1.638,0.764,-1.131,-3.518,95.2,0,0.191
"2008-08-17 04:50:00",9364,0.402,10.9,9.25,0.65,-1.148,-3.647,95.4,0,0.173
"2008-08-17 04:55:00",9365,0.062,5.306,3.921,0.225,-1.15,-2.979,95.5,0,0.193
"2008-08-17 05:00:00",9366,0.283,347.9,2.138,0.598,-1.185,-2.748,95.8,0,0.187
"2008-08-17 05:05:00",9367,0.651,344.9,2.234,0.758,-1.229,-2.774,96.2,0,0.152
"2008-08-17 05:10:00",9368,0.112,342.4,1.075,0.376,-1.245,-2.106,96.4,0,0.154
"2008-08-17 05:15:00",9369,0,0,0,0,-1.246,-2.363,96.7,0,0.144
"2008-08-17 05:20:00",9370,0.183,341.4,4.213,0.405,-1.263,-2.414,96.9,0,0.144
"2008-08-17 05:25:00",9371,0.321,338.8,3.352,0.487,-1.296,-2.157,97.1,0,0.14
"2008-08-17 05:30:00",9372,0,0,0,0,-1.299,-1.644,97.4,0,0.138
"2008-08-17 05:35:00",9373,0,0,0,0,-1.301,-1.849,97.5,0,0.119
"2008-08-17 05:40:00",9374,0,0,0,0,-1.299,-1.849,97.7,0,0.144
"2008-08-17 05:45:00",9375,0,0,0,0,-1.337,-1.053,97.9,0,0.152
"2008-08-17 05:50:00",9376,0,0,0,0,-1.362,-0.899,98.2,0,0.15
"2008-08-17 05:55:00",9377,0,0,0,0,-1.411,0.051,98.2,0,0.195
"2008-08-17 06:00:00",9378,0,0,0,0,-1.44,0.18,98.2,0,0.222
"2008-08-17 06:05:00",9379,0,0,0,0,-1.444,-0.282,98.1,0,0.296
"2008-08-17 06:10:00",9380,0,0,0,0,-1.475,-0.719,97.9,0,0.405
"2008-08-17 06:15:00",9381,0,0,0,0,-1.489,-1.849,98.1,0,0.574
"2008-08-17 06:20:00",9382,0,0,0,0,-1.485,-2.594,98.1,0.007,0.87
"2008-08-17 06:25:00",9383,0,0,0,0,-1.484,-3.056,98.2,0.142,1.238
"2008-08-17 06:30:00",9384,0.22,8.78,0.781,1.414,-1.484,-3.082,97.9,0.467,1.867
"2008-08-17 06:35:00",9385,1.41,356.5,5.492,1.571,-1.545,-1.721,96.8,1.249,2.967
"2008-08-17 06:40:00",9386,1.354,354.1,3.788,1.48,-1.681,-0.693,96.2,2.262,4.356
"2008-08-17 06:45:00",9387,1.375,355.7,7.501,1.571,-1.72,-5.162,95.9,3.1,5.931
"2008-08-17 06:50:00",9388,1.398,4.278,5.321,1.689,-1.563,-8.12,95.3,3.671,7.63
"2008-08-17 06:55:00",9389,1.66,4,2.952,2.212,-1.498,-6.986,94,4.725,9.61
"2008-08-17 07:00:00",9390,1.918,3.89,3.307,2.198,-1.722,-8.24,93.6,6.04,11.19
"2008-08-17 07:05:00",9391,1.854,5.139,4.754,2.176,-1.838,-7.628,93.2,7.019,12.65
"2008-08-17 07:10:00",9392,2.077,0.897,4.275,2.479,-1.877,-10.3,92.1,7.278,13.25
"2008-08-17 07:15:00",9393,2.147,7.538,10.88,2.532,-2.099,-6.678,90.5,8.3,14.51
"2008-08-17 07:20:00",9394,2.28,6.586,5.464,2.77,-2.191,-15.69,91.5,9.32,16.39
"2008-08-17 07:25:00",9395,1.885,6.121,4.193,2.247,-1.906,-20.24,91.3,10,18.49
"2008-08-17 07:30:00",9396,1.772,355.4,7.13,2.087,-1.708,-16.75,89.6,11.54,21.39
"2008-08-17 07:35:00",9397,1.897,344.1,8.67,2.388,-1.738,-17.21,89.2,13.42,24.44
"2008-08-17 07:40:00",9398,1.637,335.8,10.38,2.048,-1.569,-16.88,88.7,14.13,26.12
"2008-08-17 07:45:00",9399,1.984,313.9,8,2.659,-1.545,-26.23,89.3,14.25,26.29
"2008-08-17 07:50:00",9400,1.926,303.3,9.09,2.212,-1.651,-18.16,89.3,15.95,28.58
"2008-08-17 07:55:00",9401,1.78,304.9,6.541,2.091,-1.554,-14.77,88.6,16.05,28.69
"2008-08-17 08:00:00",9402,1.761,322.1,7.527,1.901,-1.672,-13.67,88.6,16.57,29.14
"2008-08-17 08:05:00",9403,1.638,337.2,7.303,1.806,-1.804,-17.08,88.7,19.82,34.8
"2008-08-17 08:10:00",9404,1.696,338.1,5.15,1.869,-1.751,-22.2,88.5,22.34,39.43
"2008-08-17 08:15:00",9405,1.907,340.2,5.325,2.146,-1.647,-27.8,87.9,27.64,48.05
"2008-08-17 08:20:00",9406,1.905,340.4,3.606,2.153,-1.532,-34.22,87.4,32.8,56.48
"2008-08-17 08:25:00",9407,1.392,341.2,6.098,1.522,-1.264,-37.3,86.3,35.65,61.39
"2008-08-17 08:30:00",9408,0.865,322.8,14.51,1.333,-1.145,-39.69,86.4,36.28,62.44
"2008-08-17 08:35:00",9409,0.746,332.3,11.33,0.889,-0.905,-42.67,86.1,37.46,64.89
"2008-08-17 08:40:00",9410,0.575,338.9,13.02,0.794,-0.702,-47.45,85.9,41.65,71.73
"2008-08-17 08:45:00",9411,0.867,335.8,3.247,1.009,-0.409,-64.22,84.7,53.32,91.1
"2008-08-17 08:50:00",9412,0.976,313.7,6.067,1.091,-0.267,-80.9,84.4,61.22,103.5
"2008-08-17 08:55:00",9413,0.912,329.5,3.342,1.062,-0.144,-95,83.8,65.53,109.9
"2008-08-17 09:00:00",9414,0.755,337.6,3.707,0.866,0.075,-126.8,82.8,80.9,133.9
"2008-08-17 09:05:00",9415,0.894,348.1,2.794,1.003,0.317,-169,81.6,96.7,158
"2008-08-17 09:10:00",9416,0.367,339.7,4.676,0.751,0.621,-184.9,80.4,100,164.5
"2008-08-17 09:15:00",9417,0,0,0,0,1.256,-190.7,77.79,101.2,167.3
"2008-08-17 09:20:00",9418,0.254,136.6,7.223,0.503,1.562,-329.6,78.19,99.1,163.2
"2008-08-17 09:25:00",9419,0.429,113.6,4.791,0.565,1.264,-324.1,78.45,106.2,172
"2008-08-17 09:30:00",9420,0.111,265.4,38.06,0.415,1.04,-337,81,103.3,165.6
"2008-08-17 09:35:00",9421,0.129,223.2,15.96,0.405,0.681,-282.2,82.7,89.4,142
"2008-08-17 09:40:00",9422,0.041,173.7,0.519,0.225,0.788,-324.1,82.9,87.5,137.9
"2008-08-17 09:45:00",9423,0,0,0,0,1.326,-512.7,80.3,91.2,143
"2008-08-17 09:50:00",9424,0.02,11.15,10.32,0.183,1.371,-410.8,79.44,97.2,150.8
