"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-26 13:30:00",476,1.434,777.1396,0
"2013-07-26 14:00:00",477,1.426,777.2894,0
"2013-07-26 14:30:00",478,1.434,777.3231,0
"2013-07-26 15:00:00",479,1.43,777.5277,0
"2013-07-26 15:30:00",480,1.431,777.6641,0
"2013-07-26 16:00:00",481,1.429,777.937,0
"2013-07-26 16:30:00",482,1.431,777.937,0
"2013-07-26 17:00:00",483,1.434,777.937,0
"2013-07-26 17:30:00",484,1.441,778.1415,0
"2013-07-26 18:00:00",485,1.439,778.2097,0
"2013-07-26 18:30:00",486,1.435,778.2097,0
"2013-07-26 19:00:00",487,1.433,778.278,0
"2013-07-26 19:30:00",488,1.45,778.4144,0
"2013-07-26 20:00:00",489,1.449,778.3802,0
"2013-07-26 20:30:00",490,1.462,778.4144,0
"2013-07-26 21:00:00",491,1.452,778.5123,0
"2013-07-26 21:30:00",492,1.455,778.6523,0
"2013-07-26 22:00:00",493,1.463,778.7469,0.2
"2013-07-26 22:30:00",494,1.449,779.021,0.1
"2013-07-26 23:00:00",495,1.455,779.0892,0
"2013-07-26 23:30:00",496,1.468,779.5005,0
"2013-07-27 00:00:00",497,1.465,779.5093,0.1
"2013-07-27 00:30:00",498,1.463,779.7227,0.1
"2013-07-27 01:00:00",499,1.469,779.9984,0.1
"2013-07-27 01:30:00",500,1.466,780.1383,0
"2013-07-27 02:00:00",501,1.47,780.0068,0
"2013-07-27 02:30:00",502,1.465,780.1355,0.2
"2013-07-27 03:00:00",503,1.46,780.1046,0
"2013-07-27 03:30:00",504,1.466,780.1173,0.1
"2013-07-27 04:00:00",505,1.47,780.3357,0.6
"2013-07-27 04:30:00",506,1.472,780.348,0.1
"2013-07-27 05:00:00",507,1.477,780.4851,0.1
"2013-07-27 05:30:00",508,1.477,780.2116,0
"2013-07-27 06:00:00",509,1.473,780.33,0
"2013-07-27 06:30:00",510,1.473,780.3342,0
"2013-07-27 07:00:00",511,1.478,780.4551,0
"2013-07-27 07:30:00",512,1.481,780.4537,0
"2013-07-27 08:00:00",513,1.48,780.5954,0
"2013-07-27 08:30:00",514,1.472,780.7267,0
"2013-07-27 09:00:00",515,1.479,780.9313,0.5
"2013-07-27 09:30:00",516,1.483,781.075,0.4
"2013-07-27 10:00:00",517,1.48,780.9456,0.1
"2013-07-27 10:30:00",518,1.484,781.0678,0.4
"2013-07-27 11:00:00",519,1.487,781.2042,0.6
"2013-07-27 11:30:00",520,1.49,781.3407,0.8
"2013-07-27 12:00:00",521,1.497,781.3182,0.1
"2013-07-27 12:30:00",522,1.493,781.4462,0.3
"2013-07-27 13:00:00",523,1.502,781.4482,0.9
"2013-07-27 13:30:00",524,1.498,781.448,0.1
"2013-07-27 14:00:00",525,1.508,781.7191,0.2
"2013-07-27 14:30:00",526,1.5,781.7873,0.1
"2013-07-27 15:00:00",527,1.511,781.7873,0.1
"2013-07-27 15:30:00",528,1.511,781.7873,0.6
"2013-07-27 16:00:00",529,1.521,781.7873,0.2
"2013-07-27 16:30:00",530,1.52,781.9237,0.3
