"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CMA6_23Jul2010.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2011-01-24 01:30:00",8857,1.291,746.0328
"2011-01-24 02:00:00",8858,1.284,746.1696
"2011-01-24 02:30:00",8859,1.259,746.6457
"2011-01-24 03:00:00",8860,1.264,747.1216
"2011-01-24 03:30:00",8861,1.263,747.3959
"2011-01-24 04:00:00",8862,1.265,748.0845
"2011-01-24 04:30:00",8863,1.235,748.3552
"2011-01-24 05:00:00",8864,1.242,748.6318
"2011-01-24 05:30:00",8865,1.242,748.4952
"2011-01-24 06:00:00",8866,1.245,748.632
"2011-01-24 06:30:00",8867,1.258,749.1792
"2011-01-24 07:00:00",8868,1.268,749.316
"2011-01-24 07:30:00",8869,1.272,749.5876
"2011-01-24 08:00:00",8870,1.276,749.9941
"2011-01-24 08:30:00",8871,1.271,749.7144
"2011-01-24 09:00:00",8872,1.26,750.2847
"2011-01-24 09:30:00",8873,1.26,750.5253
"2011-01-24 10:00:00",8874,1.261,750.4722
"2011-01-24 10:30:00",8875,1.259,750.9574
"2011-01-24 11:00:00",8876,1.261,751.1628
"2011-01-24 11:30:00",8877,1.264,751.2996
"2011-01-24 12:00:00",8878,1.263,751.2996
"2011-01-24 12:30:00",8879,1.263,751.197
"2011-01-24 13:00:00",8880,1.263,751.2214
"2011-01-24 13:30:00",8881,1.266,751.0704
"2011-01-24 14:00:00",8882,1.265,750.9319
"2011-01-24 14:30:00",8883,1.264,750.6583
"2011-01-24 15:00:00",8884,1.264,750.4531
"2011-01-24 15:30:00",8885,1.27,750.1112
"2011-01-24 16:00:00",8886,1.267,749.6987
"2011-01-24 16:30:00",8887,1.259,749.2215
"2011-01-24 17:00:00",8888,1.256,749.0168
"2011-01-24 17:30:00",8889,1.245,748.7433
"2011-01-24 18:00:00",8890,1.247,748.7433
"2011-01-24 18:30:00",8891,1.25,748.7433
"2011-01-24 19:00:00",8892,1.224,748.4678
"2011-01-24 19:30:00",8893,1.231,748.2304
"2011-01-24 20:00:00",8894,1.214,747.6492
"2011-01-24 20:30:00",8895,1.204,747.6367
"2011-01-24 21:00:00",8896,1.205,747.3533
"2011-01-24 21:30:00",8897,1.207,747.1455
"2011-01-24 22:00:00",8898,1.21,746.906
"2011-01-24 22:30:00",8899,1.211,746.6667
"2011-01-24 23:00:00",8900,1.223,746.53
"2011-01-24 23:30:00",8901,1.214,746.3932
"2011-01-25 00:00:00",8902,1.204,746.1197
"2011-01-25 00:30:00",8903,1.201,745.7778
"2011-01-25 01:00:00",8904,1.189,745.4362
"2011-01-25 01:30:00",8905,1.19,745.2997
"2011-01-25 02:00:00",8906,1.166,745.2995
"2011-01-25 02:30:00",8907,1.161,745.713
"2011-01-25 03:00:00",8908,1.154,745.7849
"2011-01-25 03:30:00",8909,1.16,745.9967
"2011-01-25 04:00:00",8910,1.14,746.0751
"2011-01-25 04:30:00",8911,1.143,745.8027
"2011-01-25 05:00:00",8912,1.141,746.1446
"2011-01-25 05:30:00",8913,1.148,746.1446
"2011-01-25 06:00:00",8914,1.154,746.0078
"2011-01-25 06:30:00",8915,1.189,746.4182
"2011-01-25 07:00:00",8916,1.158,746.2814
"2011-01-25 07:30:00",8917,1.085,746.6575
"2011-01-25 08:00:00",8918,1.096,746.5549
"2011-01-25 08:30:00",8919,1.108,746.9045
"2011-01-25 09:00:00",8920,1.099,747.1069
"2011-01-25 09:30:00",8921,1.111,746.9697
"2011-01-25 10:00:00",8922,1.078,747.3843
"2011-01-25 10:30:00",8923,1.107,747.2623
"2011-01-25 11:00:00",8924,1.133,748.0848
"2011-01-25 11:30:00",8925,1.163,748.3584
"2011-01-25 12:00:00",8926,1.182,748.7688
"2011-01-25 12:30:00",8927,1.181,748.3584
"2011-01-25 13:00:00",8928,1.194,749.1108
"2011-01-25 13:30:00",8929,1.194,749.2134
"2011-01-25 14:00:00",8930,1.194,749.3359
"2011-01-25 14:30:00",8931,1.196,749.7122
"2011-01-25 15:00:00",8932,1.209,749.4418
"2011-01-25 15:30:00",8933,1.211,749.9756
"2011-01-25 16:00:00",8934,1.216,749.8376
"2011-01-25 16:30:00",8935,1.217,749.8502
"2011-01-25 17:00:00",8936,1.216,749.8629
"2011-01-25 17:30:00",8937,1.224,749.4526
"2011-01-25 18:00:00",8938,1.226,749.316
"2011-01-25 18:30:00",8939,1.225,748.9782
"2011-01-25 19:00:00",8940,1.222,748.5233
"2011-01-25 19:30:00",8941,1.223,748.2709
"2011-01-25 20:00:00",8942,1.226,747.9986
"2011-01-25 20:30:00",8943,1.223,747.6112
"2011-01-25 21:00:00",8944,1.222,747.5436
"2011-01-25 21:30:00",8945,1.229,747.2684
"2011-01-25 22:00:00",8946,1.228,747.1317
"2011-01-25 22:30:00",8947,1.229,746.9281
"2011-01-25 23:00:00",8948,1.225,746.5174
"2011-01-25 23:30:00",8949,1.228,746.6429
"2011-01-26 00:00:00",8950,1.23,746.5007
"2011-01-26 00:30:00",8951,1.226,746.0171
"2011-01-26 01:00:00",8952,1.231,746.1513
"2011-01-26 01:30:00",8953,1.233,745.946
"2011-01-26 02:00:00",8954,1.225,745.8091
"2011-01-26 02:30:00",8955,1.229,745.3986
"2011-01-26 03:00:00",8956,1.231,745.325
"2011-01-26 03:30:00",8957,1.231,745.5112
"2011-01-26 04:00:00",8958,1.231,745.3802
"2011-01-26 04:30:00",8959,1.226,745.3928
"2011-01-26 05:00:00",8960,1.249,745.1931
"2011-01-26 05:30:00",8961,1.241,744.9216
"2011-01-26 06:00:00",8962,1.252,744.9885
"2011-01-26 06:30:00",8963,1.256,744.988
"2011-01-26 07:00:00",8964,1.244,744.9843
"2011-01-26 07:30:00",8965,1.234,745.2048
"2011-01-26 08:00:00",8966,1.228,745.2953
"2011-01-26 08:30:00",8967,1.227,745.5591
"2011-01-26 09:00:00",8968,1.224,745.6252
"2011-01-26 09:30:00",8969,1.215,745.5207
"2011-01-26 10:00:00",8970,1.221,745.4203
"2011-01-26 10:30:00",8971,1.219,745.8962
"2011-01-26 11:00:00",8972,1.234,746.0329
"2011-01-26 11:30:00",8973,1.218,746.4433
"2011-01-26 12:00:00",8974,1.214,746.7853
"2011-01-26 12:30:00",8975,1.218,747.1138
"2011-01-26 13:00:00",8976,1.212,747.6498
"2011-01-26 13:30:00",8977,1.217,747.6377
"2011-01-26 14:00:00",8978,1.224,748.2398
"2011-01-26 14:30:00",8979,1.219,748.2394
"2011-01-26 15:00:00",8980,1.222,748.3077
"2011-01-26 15:30:00",8981,1.222,748.3077
"2011-01-26 16:00:00",8982,1.222,748.3077
"2011-01-26 16:30:00",8983,1.223,748.5859
"2011-01-26 17:00:00",8984,1.222,748.9822
"2011-01-26 17:30:00",8985,1.221,749.1879
"2011-01-26 18:00:00",8986,1.227,749.1752
"2011-01-26 18:30:00",8987,1.228,749.1791
"2011-01-26 19:00:00",8988,1.229,749.316
"2011-01-26 19:30:00",8989,1.229,749.1143
"2011-01-26 20:00:00",8990,1.229,749.6034
"2011-01-26 20:30:00",8991,1.229,749.6107
"2011-01-26 21:00:00",8992,1.23,749.7177
"2011-01-26 21:30:00",8993,1.23,749.8204
"2011-01-26 22:00:00",8994,1.231,750.0314
"2011-01-26 22:30:00",8995,1.232,750.1805
"2011-01-26 23:00:00",8996,1.231,750.4617
"2011-01-26 23:30:00",8997,1.232,750.4618
"2011-01-27 00:00:00",8998,1.232,750.7355
"2011-01-27 00:30:00",8999,1.231,751.0435
"2011-01-27 01:00:00",9000,1.234,751.2829
"2011-01-27 01:30:00",9001,1.234,751.6935
"2011-01-27 02:00:00",9002,1.234,751.9789
"2011-01-27 02:30:00",9003,1.234,752.4006
"2011-01-27 03:00:00",9004,1.236,752.7451
"2011-01-27 03:30:00",9005,1.238,753.2222
"2011-01-27 04:00:00",9006,1.236,753.5031
"2011-01-27 04:30:00",9007,1.234,753.8513
"2011-01-27 05:00:00",9008,1.235,754.3204
"2011-01-27 05:30:00",9009,1.236,754.7332
"2011-01-27 06:00:00",9010,1.239,755.2232
"2011-01-27 06:30:00",9011,1.237,755.5742
"2011-01-27 07:00:00",9012,1.242,756.0567
"2011-01-27 07:30:00",9013,1.248,756.5366
"2011-01-27 08:00:00",9014,1.242,757.022
"2011-01-27 08:30:00",9015,1.239,757.5239
"2011-01-27 09:00:00",9016,1.243,758.0267
"2011-01-27 09:30:00",9017,1.24,758.5073
"2011-01-27 10:00:00",9018,1.238,759.1149
"2011-01-27 10:30:00",9019,1.238,759.5865
"2011-01-27 11:00:00",9020,1.243,760.2064
"2011-01-27 11:30:00",9021,1.235,760.9593
"2011-01-27 12:00:00",9022,1.238,761.5787
"2011-01-27 12:30:00",9023,1.237,762.0423
"2011-01-27 13:00:00",9024,1.242,762.3824
"2011-01-27 13:30:00",9025,1.238,762.7673
"2011-01-27 14:00:00",9026,1.238,763.3582
"2011-01-27 14:30:00",9027,1.235,763.8689
"2011-01-27 15:00:00",9028,1.239,764.2466
"2011-01-27 15:30:00",9029,1.236,764.5034
"2011-01-27 16:00:00",9030,1.239,764.844
"2011-01-27 16:30:00",9031,1.237,764.9647
"2011-01-27 17:00:00",9032,1.241,765.3057
"2011-01-27 17:30:00",9033,1.239,765.563
"2011-01-27 18:00:00",9034,1.241,765.9135
"2011-01-27 18:30:00",9035,1.236,766.2125
"2011-01-27 19:00:00",9036,1.238,766.4462
"2011-01-27 19:30:00",9037,1.242,766.4498
"2011-01-27 20:00:00",9038,1.24,766.6553
"2011-01-27 20:30:00",9039,1.237,766.7922
"2011-01-27 21:00:00",9040,1.243,767.066
"2011-01-27 21:30:00",9041,1.24,767.1345
"2011-01-27 22:00:00",9042,1.242,767.1345
"2011-01-27 22:30:00",9043,1.241,767.1383
"2011-01-27 23:00:00",9044,1.236,767.4201
"2011-01-27 23:30:00",9045,1.245,767.6581
"2011-01-28 00:00:00",9046,1.241,767.6571
"2011-01-28 00:30:00",9047,1.243,767.764
"2011-01-28 01:00:00",9048,1.243,767.7783
"2011-01-28 01:30:00",9049,1.242,767.9157
"2011-01-28 02:00:00",9050,1.235,767.9814
"2011-01-28 02:30:00",9051,1.242,768.1443
"2011-01-28 03:00:00",9052,1.239,768.3904
"2011-01-28 03:30:00",9053,1.243,768.3956
"2011-01-28 04:00:00",9054,1.24,768.2521
"2011-01-28 04:30:00",9055,1.241,768.2528
"2011-01-28 05:00:00",9056,1.243,768.2551
"2011-01-28 05:30:00",9057,1.24,768.3954
"2011-01-28 06:00:00",9058,1.243,768.256
"2011-01-28 06:30:00",9059,1.243,768.241
"2011-01-28 07:00:00",9060,1.24,768.2375
"2011-01-28 07:30:00",9061,1.247,768.1372
"2011-01-28 08:00:00",9062,1.243,768.0981
"2011-01-28 08:30:00",9063,1.246,768.128
"2011-01-28 09:00:00",9064,1.242,768.1616
"2011-01-28 09:30:00",9065,1.237,768.2301
"2011-01-28 10:00:00",9066,1.242,768.0247
"2011-01-28 10:30:00",9067,1.243,768.0219
"2011-01-28 11:00:00",9068,1.237,768.2712
"2011-01-28 11:30:00",9069,1.238,768.2399
"2011-01-28 12:00:00",9070,1.24,768.3524
"2011-01-28 12:30:00",9071,1.243,768.5956
"2011-01-28 13:00:00",9072,1.241,768.7669
"2011-01-28 13:30:00",9073,1.241,768.3932
"2011-01-28 14:00:00",9074,1.24,768.3625
"2011-01-28 14:30:00",9075,1.241,768.4695
"2011-01-28 15:00:00",9076,1.24,768.3995
"2011-01-28 15:30:00",9077,1.241,768.5117
"2011-01-28 16:00:00",9078,1.243,768.5076
"2011-01-28 16:30:00",9079,1.237,768.2368
"2011-01-28 17:00:00",9080,1.243,768.2592
"2011-01-28 17:30:00",9081,1.242,768.1049
"2011-01-28 18:00:00",9082,1.238,768.1387
"2011-01-28 18:30:00",9083,1.245,768.2385
"2011-01-28 19:00:00",9084,1.243,768.1724
"2011-01-28 19:30:00",9085,1.241,768.241
"2011-01-28 20:00:00",9086,1.238,768.241
"2011-01-28 20:30:00",9087,1.244,768.3778
"2011-01-28 21:00:00",9088,1.238,768.104
"2011-01-28 21:30:00",9089,1.243,768.2609
"2011-01-28 22:00:00",9090,1.244,768.2689
"2011-01-28 22:30:00",9091,1.24,768.4066
"2011-01-28 23:00:00",9092,1.242,768.2554
"2011-01-28 23:30:00",9093,1.241,768.3973
"2011-01-29 00:00:00",9094,1.234,768.2539
"2011-01-29 00:30:00",9095,1.246,768.3795
"2011-01-29 01:00:00",9096,1.255,768.3779
"2011-01-29 01:30:00",9097,1.243,768.3779
"2011-01-29 02:00:00",9098,1.242,768.4806
"2011-01-29 02:30:00",9099,1.243,768.5148
"2011-01-29 03:00:00",9100,1.224,768.6488
"2011-01-29 03:30:00",9101,1.243,768.6249
"2011-01-29 04:00:00",9102,1.246,768.6213
"2011-01-29 04:30:00",9103,1.234,768.6194
"2011-01-29 05:00:00",9104,1.252,768.4857
"2011-01-29 05:30:00",9105,1.241,768.5541
"2011-01-29 06:00:00",9106,1.233,768.1407
"2011-01-29 06:30:00",9107,1.23,768.2805
"2011-01-29 07:00:00",9108,1.24,768.0067
"2011-01-29 07:30:00",9109,1.238,768.1414
"2011-01-29 08:00:00",9110,1.239,767.8667
"2011-01-29 08:30:00",9111,1.241,768.0058
"2011-01-29 09:00:00",9112,1.241,768.0068
"2011-01-29 09:30:00",9113,1.239,768.0067
"2011-01-29 10:00:00",9114,1.246,767.988
"2011-01-29 10:30:00",9115,1.239,767.8794
"2011-01-29 11:00:00",9116,1.233,767.9783
"2011-01-29 11:30:00",9117,1.24,768.0466
"2011-01-29 12:00:00",9118,1.233,768.2518
"2011-01-29 12:30:00",9119,1.23,768.2902
"2011-01-29 13:00:00",9120,1.235,768.2789
"2011-01-29 13:30:00",9121,1.231,768.2764
"2011-01-29 14:00:00",9122,1.236,768.2222
"2011-01-29 14:30:00",9123,1.229,768.2162
"2011-01-29 15:00:00",9124,1.234,768.3528
"2011-01-29 15:30:00",9125,1.235,768.2161
"2011-01-29 16:00:00",9126,1.233,768.011
"2011-01-29 16:30:00",9127,1.237,767.8743
"2011-01-29 17:00:00",9128,1.236,767.9094
"2011-01-29 17:30:00",9129,1.242,767.8815
"2011-01-29 18:00:00",9130,1.237,767.9171
"2011-01-29 18:30:00",9131,1.235,767.647
"2011-01-29 19:00:00",9132,1.229,767.647
"2011-01-29 19:30:00",9133,1.237,767.5265
"2011-01-29 20:00:00",9134,1.233,767.5325
"2011-01-29 20:30:00",9135,1.236,767.6752
"2011-01-29 21:00:00",9136,1.241,767.557
"2011-01-29 21:30:00",9137,1.248,767.5618
"2011-01-29 22:00:00",9138,1.257,767.4283
"2011-01-29 22:30:00",9139,1.244,767.4307
"2011-01-29 23:00:00",9140,1.251,767.157
"2011-01-29 23:30:00",9141,1.248,767.0201
"2011-01-30 00:00:00",9142,1.252,767.0193
"2011-01-30 00:30:00",9143,1.254,767.0187
"2011-01-30 01:00:00",9144,1.238,767.157
"2011-01-30 01:30:00",9145,1.242,767.1494
"2011-01-30 02:00:00",9146,1.238,767.1414
"2011-01-30 02:30:00",9147,1.235,767.14
"2011-01-30 03:00:00",9148,1.239,766.9318
"2011-01-30 03:30:00",9149,1.245,766.7866
"2011-01-30 04:00:00",9150,1.239,766.7864
"2011-01-30 04:30:00",9151,1.242,766.7864
"2011-01-30 05:00:00",9152,1.248,766.7858
"2011-01-30 05:30:00",9153,1.246,766.5977
"2011-01-30 06:00:00",9154,1.254,766.5844
"2011-01-30 06:30:00",9155,1.25,766.3076
"2011-01-30 07:00:00",9156,1.238,766.1704
"2011-01-30 07:30:00",9157,1.241,766.1702
"2011-01-30 08:00:00",9158,1.245,766.178
"2011-01-30 08:30:00",9159,1.243,766.0419
"2011-01-30 09:00:00",9160,1.238,766.0563
"2011-01-30 09:30:00",9161,1.232,765.8187
"2011-01-30 10:00:00",9162,1.233,765.6932
"2011-01-30 10:30:00",9163,1.246,765.6816
"2011-01-30 11:00:00",9164,1.243,765.6913
"2011-01-30 11:30:00",9165,1.243,765.5549
"2011-01-30 12:00:00",9166,1.237,765.6055
"2011-01-30 12:30:00",9167,1.243,765.5903
"2011-01-30 13:00:00",9168,1.252,765.5425
"2011-01-30 13:30:00",9169,1.241,765.3509
"2011-01-30 14:00:00",9170,1.242,765.2086
"2011-01-30 14:30:00",9171,1.237,765.182
"2011-01-30 15:00:00",9172,1.228,765.176
"2011-01-30 15:30:00",9173,1.232,764.9598
"2011-01-30 16:00:00",9174,1.223,764.9816
"2011-01-30 16:30:00",9175,1.229,764.7628
"2011-01-30 17:00:00",9176,1.235,764.5809
"2011-01-30 17:30:00",9177,1.245,764.3473
"2011-01-30 18:00:00",9178,1.228,764.1147
"2011-01-30 18:30:00",9179,1.233,764.0959
"2011-01-30 19:00:00",9180,1.242,763.9521
"2011-01-30 19:30:00",9181,1.236,763.6799
"2011-01-30 20:00:00",9182,1.229,763.7141
"2011-01-30 20:30:00",9183,1.252,763.6115
"2011-01-30 21:00:00",9184,1.254,763.4844
"2011-01-30 21:30:00",9185,1.254,763.2284
"2011-01-30 22:00:00",9186,1.23,763.1605
"2011-01-30 22:30:00",9187,1.262,763.0237
"2011-01-30 23:00:00",9188,1.243,762.8909
"2011-01-30 23:30:00",9189,1.235,762.9104
"2011-01-31 00:00:00",9190,1.234,763.1199
"2011-01-31 00:30:00",9191,1.251,763.1229
"2011-01-31 01:00:00",9192,1.247,763.3469
"2011-01-31 01:30:00",9193,1.241,763.3993
"2011-01-31 02:00:00",9194,1.25,763.4624
"2011-01-31 02:30:00",9195,1.264,763.4623
"2011-01-31 03:00:00",9196,1.261,763.6064
"2011-01-31 03:30:00",9197,1.239,763.3528
"2011-01-31 04:00:00",9198,1.231,763.7639
"2011-01-31 04:30:00",9199,1.24,764.0105
"2011-01-31 05:00:00",9200,1.234,763.8728
"2011-01-31 05:30:00",9201,1.233,764.1045
"2011-01-31 06:00:00",9202,1.236,764.2428
"2011-01-31 06:30:00",9203,1.237,764.4836
"2011-01-31 07:00:00",9204,1.239,764.722
"2011-01-31 07:30:00",9205,1.248,764.8589
"2011-01-31 08:00:00",9206,1.246,764.9933
"2011-01-31 08:30:00",9207,1.245,764.975
"2011-01-31 09:00:00",9208,1.244,764.8311
"2011-01-31 09:30:00",9209,1.232,765.105
"2011-01-31 10:00:00",9210,1.242,765.2142
"2011-01-31 10:30:00",9211,1.26,765.3342
"2011-01-31 11:00:00",9212,1.259,765.5521
"2011-01-31 11:30:00",9213,1.241,765.3383
"2011-01-31 12:00:00",9214,1.233,765.4542
"2011-01-31 12:30:00",9215,1.239,765.4963
"2011-01-31 13:00:00",9216,1.234,765.215
"2011-01-31 13:30:00",9217,1.234,765.1054
"2011-01-31 14:00:00",9218,1.232,764.9529
"2011-01-31 14:30:00",9219,1.232,765.0724
"2011-01-31 15:00:00",9220,1.24,764.8617
"2011-01-31 15:30:00",9221,1.223,764.9081
"2011-01-31 16:00:00",9222,1.229,764.5891
"2011-01-31 16:30:00",9223,1.229,764.5248
"2011-01-31 17:00:00",9224,1.235,764.1148
"2011-01-31 17:30:00",9225,1.235,763.6118
"2011-01-31 18:00:00",9226,1.234,763.3501
"2011-01-31 18:30:00",9227,1.23,763.1034
"2011-01-31 19:00:00",9228,1.234,762.7628
"2011-01-31 19:30:00",9229,1.234,762.2841
"2011-01-31 20:00:00",9230,1.23,761.5407
"2011-01-31 20:30:00",9231,1.239,761.0752
"2011-01-31 21:00:00",9232,1.23,760.5648
"2011-01-31 21:30:00",9233,1.227,759.9615
"2011-01-31 22:00:00",9234,1.231,759.804
"2011-01-31 22:30:00",9235,1.223,759.3849
"2011-01-31 23:00:00",9236,1.171,758.9576
"2011-01-31 23:30:00",9237,1.146,758.6182
"2011-02-01 00:00:00",9238,1.07,758.2367
"2011-02-01 00:30:00",9239,1.027,758.3733
"2011-02-01 01:00:00",9240,0.994,758.0315
"2011-02-01 01:30:00",9241,0.947,757.4044
"2011-02-01 02:00:00",9242,0.888,756.9902
"2011-02-01 02:30:00",9243,0.836,756.649
"2011-02-01 03:00:00",9244,0.789,756.5701
"2011-02-01 03:30:00",9245,0.738,756.7003
"2011-02-01 04:00:00",9246,0.715,756.9048
"2011-02-01 04:30:00",9247,0.691,757.0265
"2011-02-01 05:00:00",9248,0.597,756.1333
"2011-02-01 05:30:00",9249,0.609,756.0356
"2011-02-01 06:00:00",9250,0.496,756.0208
"2011-02-01 06:30:00",9251,0.473,755.543
"2011-02-01 07:00:00",9252,0.465,755.674
"2011-02-01 07:30:00",9253,0.461,754.4487
"2011-02-01 08:00:00",9254,0.464,754.2456
"2011-02-01 08:30:00",9255,0.455,754.4507
"2011-02-01 09:00:00",9256,0.447,754.2457
"2011-02-01 09:30:00",9257,0.43,754.109
"2011-02-01 10:00:00",9258,0.416,754.109
"2011-02-01 10:30:00",9259,0.415,754.5532
"2011-02-01 11:00:00",9260,0.413,755.0657
"2011-02-01 11:30:00",9261,0.413,755.2025
"2011-02-01 12:00:00",9262,0,755.2025
"2011-02-01 12:30:00",9263,0,755.5441
"2011-02-01 13:00:00",9264,0,755.5441
"2011-02-01 13:30:00",9265,0,755.3391
"2011-02-01 14:00:00",9266,0,755.3391
"2011-02-01 14:30:00",9267,0,755.3386
"2011-02-01 15:00:00",9268,0,754.4507
"2011-02-01 15:30:00",9269,0.413,753.6295
"2011-02-01 16:00:00",9270,0.416,754.3823
"2011-02-01 16:30:00",9271,0.38,755.2025
"2011-02-01 17:00:00",9272,0.367,755.5441
"2011-02-01 17:30:00",9273,0.367,756.1592
"2011-02-01 18:00:00",9274,0.558,756.5752
"2011-02-01 18:30:00",9275,0.612,757.1379
"2011-02-01 19:00:00",9276,0.381,757.2793
"2011-02-01 19:30:00",9277,0.388,757.4163
"2011-02-01 20:00:00",9278,0.391,757.553
"2011-02-01 20:30:00",9279,0.406,757.6213
"2011-02-01 21:00:00",9280,0.677,758.0998
"2011-02-01 21:30:00",9281,0.55,758.2365
"2011-02-01 22:00:00",9282,0.584,757.758
"2011-02-01 22:30:00",9283,0.367,757.6213
"2011-02-01 23:00:00",9284,0.366,757.7238
"2011-02-01 23:30:00",9285,0.372,757.2826
"2011-02-02 00:00:00",9286,0.367,757.8289
"2011-02-02 00:30:00",9287,0.368,757.2813
"2011-02-02 01:00:00",9288,0.368,757.4883
"2011-02-02 01:30:00",9289,0.373,756.5309
"2011-02-02 02:00:00",9290,0,756.1599
"2011-02-02 02:30:00",9291,0,756.0612
"2011-02-02 03:00:00",9292,0,755.9333
"2011-02-02 03:30:00",9293,0.413,755.9266
"2011-02-02 04:00:00",9294,0,755.7786
"2011-02-02 04:30:00",9295,0,755.64
"2011-02-02 05:00:00",9296,0,755.6398
"2011-02-02 05:30:00",9297,0,755.5024
"2011-02-02 06:00:00",9298,0,755.5024
"2011-02-02 06:30:00",9299,0,755.7762
"2011-02-02 07:00:00",9300,0,755.7759
"2011-02-02 07:30:00",9301,0,756.0493
"2011-02-02 08:00:00",9302,0,755.9125
"2011-02-02 08:30:00",9303,0,755.7759
"2011-02-02 09:00:00",9304,0,755.6392
"2011-02-02 09:30:00",9305,0,755.2974
"2011-02-02 10:00:00",9306,0,755.1606
"2011-02-02 10:30:00",9307,0,754.8189
"2011-02-02 11:00:00",9308,0,754.5455
"2011-02-02 11:30:00",9309,0,754.2721
"2011-02-02 12:00:00",9310,0,753.8619
"2011-02-02 12:30:00",9311,0,753.5886
"2011-02-02 13:00:00",9312,0,753.1785
"2011-02-02 13:30:00",9313,0.613,752.7683
"2011-02-02 14:00:00",9314,0.606,751.8798
"2011-02-02 14:30:00",9315,0.619,751.2646
"2011-02-02 15:00:00",9316,0.629,750.7861
"2011-02-02 15:30:00",9317,0,750.3076
"2011-02-02 16:00:00",9318,0.628,749.6241
"2011-02-02 16:30:00",9319,0.636,749.0773
"2011-02-02 17:00:00",9320,0.413,748.9406
"2011-02-02 17:30:00",9321,0.413,749.0773
"2011-02-02 18:00:00",9322,0.413,748.7355
"2011-02-02 18:30:00",9323,0.413,748.2571
"2011-02-02 19:00:00",9324,0.413,747.7102
"2011-02-02 19:30:00",9325,0.367,747.5801
"2011-02-02 20:00:00",9326,0,747.4553
"2011-02-02 20:30:00",9327,0,747.3932
"2011-02-02 21:00:00",9328,0,747.1398
"2011-02-02 21:30:00",9329,0,747.1451
"2011-02-02 22:00:00",9330,0,747.2136
"2011-02-02 22:30:00",9331,0.413,747.2136
"2011-02-02 23:00:00",9332,0.413,747.4872
"2011-02-02 23:30:00",9333,0.413,747.7607
"2011-02-03 00:00:00",9334,0.413,748
"2011-02-03 00:30:00",9335,0.369,748.2051
"2011-02-03 01:00:00",9336,0.413,748.5812
"2011-02-03 01:30:00",9337,0.413,748.9915
"2011-02-03 02:00:00",9338,0.413,749.6068
"2011-02-03 02:30:00",9339,0.367,749.9487
"2011-02-03 03:00:00",9340,0.367,750.3248
"2011-02-03 03:30:00",9341,0.371,750.5641
"2011-02-03 04:00:00",9342,0.386,750.7692
"2011-02-03 04:30:00",9343,0.386,751.3162
"2011-02-03 05:00:00",9344,0.39,751.453
"2011-02-03 05:30:00",9345,0.375,751.7949
"2011-02-03 06:00:00",9346,0.381,752
"2011-02-03 06:30:00",9347,0.377,752.2735
"2011-02-03 07:00:00",9348,0.367,752.547
"2011-02-03 07:30:00",9349,0.367,752.6154
"2011-02-03 08:00:00",9350,0,752.7521
"2011-02-03 08:30:00",9351,0.368,752.9573
"2011-02-03 09:00:00",9352,0.371,753.094
"2011-02-03 09:30:00",9353,0.372,752.8889
"2011-02-03 10:00:00",9354,0.592,753.5043
"2011-02-03 10:30:00",9355,0.605,753.6094
"2011-02-03 11:00:00",9356,0.611,753.7122
"2011-02-03 11:30:00",9357,0.615,753.7095
"2011-02-03 12:00:00",9358,0.623,753.7101
"2011-02-03 12:30:00",9359,0.629,753.7131
"2011-02-03 13:00:00",9360,0.635,753.7929
"2011-02-03 13:30:00",9361,0.639,753.8029
"2011-02-03 14:00:00",9362,0.645,753.5986
"2011-02-03 14:30:00",9363,0.367,753.3937
"2011-02-03 15:00:00",9364,0.367,753.3937
"2011-02-03 15:30:00",9365,0.367,753.3937
"2011-02-03 16:00:00",9366,0.366,752.8466
"2011-02-03 16:30:00",9367,0.367,752.4716
"2011-02-03 17:00:00",9368,0.367,752.29
"2011-02-03 17:30:00",9369,0.367,752.052
"2011-02-03 18:00:00",9370,0.367,751.66
"2011-02-03 18:30:00",9371,0.367,751.6868
"2011-02-03 19:00:00",9372,0.367,751.5645
"2011-02-03 19:30:00",9373,0.368,751.308
"2011-02-03 20:00:00",9374,0.367,751.035
"2011-02-03 20:30:00",9375,0.367,750.6929
"2011-02-03 21:00:00",9376,0.368,750.6937
