"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Aug02_06_Transect2.CR1","32015","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2006-10-28 22:00:00",3896,1.271,1.239,777.3
"2006-10-28 22:30:00",3897,1.265,1.234,777.2
"2006-10-28 23:00:00",3898,1.263,1.231,777.3
"2006-10-28 23:30:00",3899,1.268,1.238,777.3
"2006-10-29 00:00:00",3900,1.264,1.233,777.2
"2006-10-29 00:30:00",3901,1.267,1.236,776.9
"2006-10-29 01:00:00",3902,1.264,1.233,776.8
"2006-10-29 01:30:00",3903,1.267,1.236,776.3
"2006-10-29 02:00:00",3904,1.269,1.236,776.2
"2006-10-29 02:30:00",3905,1.265,1.234,776.2
"2006-10-29 03:00:00",3906,1.266,1.236,775.9
"2006-10-29 03:30:00",3907,1.262,1.234,775.8
"2006-10-29 04:00:00",3908,1.258,1.233,776
"2006-10-29 04:30:00",3909,1.26,1.236,775.7
"2006-10-29 05:00:00",3910,1.258,1.235,775.5
"2006-10-29 05:30:00",3911,1.259,1.235,775.5
"2006-10-29 06:00:00",3912,1.258,1.235,775.3
"2006-10-29 06:30:00",3913,1.256,1.234,775.3
"2006-10-29 07:00:00",3914,1.257,1.235,775.3
"2006-10-29 07:30:00",3915,1.259,1.237,775.4
"2006-10-29 08:00:00",3916,1.26,1.239,775.3
"2006-10-29 08:30:00",3917,1.255,1.235,775
"2006-10-29 09:00:00",3918,1.257,1.236,775
"2006-10-29 09:30:00",3919,1.262,1.239,775
"2006-10-29 10:00:00",3920,1.257,1.234,774.9
"2006-10-29 10:30:00",3921,1.258,1.236,774.8
"2006-10-29 11:00:00",3922,1.258,1.236,774.8
"2006-10-29 11:30:00",3923,1.256,1.236,774.8
"2006-10-29 12:00:00",3924,1.257,1.24,774.5
"2006-10-29 12:30:00",3925,1.256,1.239,774.5
"2006-10-29 13:00:00",3926,1.257,1.241,774.6
"2006-10-29 13:30:00",3927,1.255,1.238,774.4
"2006-10-29 14:00:00",3928,1.257,1.239,774.5
"2006-10-29 14:30:00",3929,1.254,1.24,774.5
"2006-10-29 15:00:00",3930,1.255,1.24,774.3
"2006-10-29 15:30:00",3931,1.255,1.239,774.2
"2006-10-29 16:00:00",3932,1.256,1.239,774.1
"2006-10-29 16:30:00",3933,1.254,1.239,773.9
"2006-10-29 17:00:00",3934,1.257,1.237,774
"2006-10-29 17:30:00",3935,1.257,1.236,773.9
"2006-10-29 18:00:00",3936,1.254,1.233,773.9
"2006-10-29 18:30:00",3937,1.254,1.233,773.9
"2006-10-29 19:00:00",3938,1.255,1.234,773.8
"2006-10-29 19:30:00",3939,1.256,1.234,773.8
"2006-10-29 20:00:00",3940,1.257,1.237,773.8
"2006-10-29 20:30:00",3941,1.255,1.238,773.6
"2006-10-29 21:00:00",3942,1.258,1.237,773.8
"2006-10-29 21:30:00",3943,1.253,1.233,773.9
"2006-10-29 22:00:00",3944,1.254,1.235,773.7
"2006-10-29 22:30:00",3945,1.252,1.232,773.7
"2006-10-29 23:00:00",3946,1.258,1.237,773.6
"2006-10-29 23:30:00",3947,1.257,1.237,773.6
"2006-10-30 00:00:00",3948,1.257,1.236,773.6
"2006-10-30 00:30:00",3949,1.254,1.234,773.7
"2006-10-30 01:00:00",3950,1.255,1.234,773.7
"2006-10-30 01:30:00",3951,1.252,1.234,773.7
"2006-10-30 02:00:00",3952,1.254,1.235,773.7
"2006-10-30 02:30:00",3953,1.251,1.233,773.6
"2006-10-30 03:00:00",3954,1.257,1.238,773.4
"2006-10-30 03:30:00",3955,1.252,1.234,773.5
"2006-10-30 04:00:00",3956,1.256,1.237,773.4
"2006-10-30 04:30:00",3957,1.252,1.232,773.2
"2006-10-30 05:00:00",3958,1.256,1.235,773
"2006-10-30 05:30:00",3959,1.258,1.238,772.7
"2006-10-30 06:00:00",3960,1.257,1.236,772.5
"2006-10-30 06:30:00",3961,1.253,1.232,772.5
"2006-10-30 07:00:00",3962,1.256,1.237,772.5
"2006-10-30 07:30:00",3963,1.256,1.238,772.5
"2006-10-30 08:00:00",3964,1.255,1.236,772.4
"2006-10-30 08:30:00",3965,1.255,1.235,772.3
"2006-10-30 09:00:00",3966,1.257,1.237,772.3
"2006-10-30 09:30:00",3967,1.257,1.236,772.3
"2006-10-30 10:00:00",3968,1.255,1.235,772.3
"2006-10-30 10:30:00",3969,1.259,1.239,772.3
"2006-10-30 11:00:00",3970,1.255,1.235,772.3
"2006-10-30 11:30:00",3971,1.256,1.237,772.4
"2006-10-30 12:00:00",3972,1.252,1.235,772.5
"2006-10-30 12:30:00",3973,1.253,1.237,772.4
"2006-10-30 13:00:00",3974,1.254,1.237,772.4
"2006-10-30 13:30:00",3975,1.255,1.241,772.4
"2006-10-30 14:00:00",3976,1.254,1.236,772.5
"2006-10-30 14:30:00",3977,1.258,1.239,772.6
"2006-10-30 15:00:00",3978,1.257,1.238,772.6
"2006-10-30 15:30:00",3979,1.257,1.241,772.5
"2006-10-30 16:00:00",3980,1.259,1.241,772.4
"2006-10-30 16:30:00",3981,1.258,1.244,772.4
"2006-10-30 17:00:00",3982,1.258,1.236,772.3
"2006-10-30 17:30:00",3983,1.256,1.233,772.5
"2006-10-30 18:00:00",3984,1.259,1.235,772.4
"2006-10-30 18:30:00",3985,1.259,1.234,772.3
"2006-10-30 19:00:00",3986,1.258,1.232,772.3
"2006-10-30 19:30:00",3987,1.263,1.237,772.2
"2006-10-30 20:00:00",3988,1.26,1.233,772.2
"2006-10-30 20:30:00",3989,1.263,1.237,772.2
"2006-10-30 21:00:00",3990,1.261,1.235,772.2
"2006-10-30 21:30:00",3991,1.261,1.234,772.2
"2006-10-30 22:00:00",3992,1.262,1.234,772.1
"2006-10-30 22:30:00",3993,1.264,1.236,772.2
"2006-10-30 23:00:00",3994,1.261,1.233,772.1
"2006-10-30 23:30:00",3995,1.262,1.233,772.1
"2006-10-31 00:00:00",3996,1.268,1.238,772.1
"2006-10-31 00:30:00",3997,1.264,1.235,772.1
"2006-10-31 01:00:00",3998,1.262,1.233,772.1
"2006-10-31 01:30:00",3999,1.263,1.235,772.1
"2006-10-31 02:00:00",4000,1.263,1.235,772.1
"2006-10-31 02:30:00",4001,1.264,1.234,772.2
"2006-10-31 03:00:00",4002,1.263,1.234,772.1
"2006-10-31 03:30:00",4003,1.263,1.234,772.1
"2006-10-31 04:00:00",4004,1.262,1.233,772.2
"2006-10-31 04:30:00",4005,1.263,1.234,772.2
"2006-10-31 05:00:00",4006,1.264,1.234,772.1
"2006-10-31 05:30:00",4007,1.264,1.233,772.2
"2006-10-31 06:00:00",4008,1.264,1.234,772.3
"2006-10-31 06:30:00",4009,1.264,1.233,772.3
"2006-10-31 07:00:00",4010,1.264,1.233,772.3
"2006-10-31 07:30:00",4011,1.266,1.233,772.3
"2006-10-31 08:00:00",4012,1.267,1.234,772.6
"2006-10-31 08:30:00",4013,1.267,1.233,772.9
"2006-10-31 09:00:00",4014,1.266,1.233,772.9
"2006-10-31 09:30:00",4015,1.269,1.237,773
"2006-10-31 10:00:00",4016,1.266,1.234,773.2
"2006-10-31 10:30:00",4017,1.262,1.229,773.2
"2006-10-31 11:00:00",4018,1.262,1.228,773.3
"2006-10-31 11:30:00",4019,1.261,1.229,773.6
"2006-10-31 12:00:00",4020,1.263,1.229,773.6
"2006-10-31 12:30:00",4021,1.273,1.24,774
"2006-10-31 13:00:00",4022,1.27,1.238,774.2
"2006-10-31 13:30:00",4023,1.27,1.238,774.5
"2006-10-31 14:00:00",4024,1.271,1.237,774.6
"2006-10-31 14:30:00",4025,1.27,1.237,774.8
"2006-10-31 15:00:00",4026,1.27,1.239,774.7
"2006-10-31 15:30:00",4027,1.269,1.236,774.7
"2006-10-31 16:00:00",4028,1.267,1.236,774.8
"2006-10-31 16:30:00",4029,1.264,1.232,774.8
"2006-10-31 17:00:00",4030,1.268,1.232,774.9
"2006-10-31 17:30:00",4031,1.271,1.234,774.9
"2006-10-31 18:00:00",4032,1.271,1.234,775.1
"2006-10-31 18:30:00",4033,1.271,1.234,775.4
"2006-10-31 19:00:00",4034,1.269,1.234,775.4
"2006-10-31 19:30:00",4035,1.271,1.235,775.4
"2006-10-31 20:00:00",4036,1.27,1.234,775.5
"2006-10-31 20:30:00",4037,1.271,1.234,775.6
"2006-10-31 21:00:00",4038,1.271,1.234,775.8
"2006-10-31 21:30:00",4039,1.271,1.234,775.9
"2006-10-31 22:00:00",4040,1.271,1.234,776.1
"2006-10-31 22:30:00",4041,1.271,1.234,776.1
"2006-10-31 23:00:00",4042,1.271,1.234,776.1
"2006-10-31 23:30:00",4043,1.271,1.234,776.2
"2006-11-01 00:00:00",4044,1.271,1.234,776.3
"2006-11-01 00:30:00",4045,1.269,1.233,776.3
"2006-11-01 01:00:00",4046,1.271,1.234,776.2
"2006-11-01 01:30:00",4047,1.271,1.234,776.2
"2006-11-01 02:00:00",4048,1.272,1.234,776.3
"2006-11-01 02:30:00",4049,1.272,1.234,776.5
"2006-11-01 03:00:00",4050,1.27,1.233,776.5
"2006-11-01 03:30:00",4051,1.273,1.235,776.5
"2006-11-01 04:00:00",4052,1.273,1.235,776.3
"2006-11-01 04:30:00",4053,1.272,1.234,776.2
"2006-11-01 05:00:00",4054,1.273,1.235,775.9
"2006-11-01 05:30:00",4055,1.273,1.234,775.8
"2006-11-01 06:00:00",4056,1.274,1.235,775.8
"2006-11-01 06:30:00",4057,1.272,1.233,775.7
"2006-11-01 07:00:00",4058,1.274,1.235,775.5
"2006-11-01 07:30:00",4059,1.271,1.233,775.4
"2006-11-01 08:00:00",4060,1.276,1.236,775.3
"2006-11-01 08:30:00",4061,1.275,1.235,775.3
"2006-11-01 09:00:00",4062,1.274,1.234,775.1
"2006-11-01 09:30:00",4063,1.274,1.234,775.1
"2006-11-01 10:00:00",4064,1.276,1.235,775.1
"2006-11-01 10:30:00",4065,1.275,1.236,775
"2006-11-01 11:00:00",4066,1.276,1.237,775.1
"2006-11-01 11:30:00",4067,1.276,1.238,775.1
"2006-11-01 12:00:00",4068,1.276,1.239,774.9
"2006-11-01 12:30:00",4069,1.27,1.243,775
"2006-11-01 13:00:00",4070,1.27,1.251,774.8
"2006-11-01 13:30:00",4071,1.27,1.244,774.8
"2006-11-01 14:00:00",4072,1.27,1.244,774.5
"2006-11-01 14:30:00",4073,1.274,1.245,774.3
"2006-11-01 15:00:00",4074,1.272,1.247,774.2
"2006-11-01 15:30:00",4075,1.273,1.244,774
"2006-11-01 16:00:00",4076,1.275,1.241,773.8
"2006-11-01 16:30:00",4077,1.271,1.237,773.6
"2006-11-01 17:00:00",4078,1.274,1.236,773.4
"2006-11-01 17:30:00",4079,1.269,1.229,773.2
"2006-11-01 18:00:00",4080,1.274,1.232,772.9
"2006-11-01 18:30:00",4081,1.273,1.231,772.8
"2006-11-01 19:00:00",4082,1.276,1.233,772.7
"2006-11-01 19:30:00",4083,1.281,1.239,772.6
"2006-11-01 20:00:00",4084,1.276,1.236,772.5
"2006-11-01 20:30:00",4085,1.273,1.231,772.5
"2006-11-01 21:00:00",4086,1.276,1.234,772.4
"2006-11-01 21:30:00",4087,1.277,1.234,772.4
"2006-11-01 22:00:00",4088,1.277,1.236,772.3
"2006-11-01 22:30:00",4089,1.278,1.237,772.2
"2006-11-01 23:00:00",4090,1.277,1.234,772
"2006-11-01 23:30:00",4091,1.279,1.239,771.9
"2006-11-02 00:00:00",4092,1.282,1.241,771.8
"2006-11-02 00:30:00",4093,1.276,1.236,771.6
"2006-11-02 01:00:00",4094,1.279,1.238,771.5
"2006-11-02 01:30:00",4095,1.278,1.236,771.4
"2006-11-02 02:00:00",4096,1.282,1.241,771.4
"2006-11-02 02:30:00",4097,1.281,1.239,771.2
"2006-11-02 03:00:00",4098,1.278,1.235,771
"2006-11-02 03:30:00",4099,1.28,1.236,770.8
"2006-11-02 04:00:00",4100,1.285,1.24,770.7
"2006-11-02 04:30:00",4101,1.285,1.239,770.4
"2006-11-02 05:00:00",4102,1.283,1.239,770.3
"2006-11-02 05:30:00",4103,1.285,1.238,770.1
"2006-11-02 06:00:00",4104,1.285,1.238,769.9
"2006-11-02 06:30:00",4105,1.286,1.238,769.7
"2006-11-02 07:00:00",4106,1.285,1.238,769.6
"2006-11-02 07:30:00",4107,1.285,1.239,769.5
"2006-11-02 08:00:00",4108,1.285,1.238,769.5
"2006-11-02 08:30:00",4109,1.285,1.239,769.5
"2006-11-02 09:00:00",4110,1.285,1.239,769.3
"2006-11-02 09:30:00",4111,1.285,1.239,769.3
"2006-11-02 10:00:00",4112,1.285,1.239,769.2
"2006-11-02 10:30:00",4113,1.285,1.239,769.2
"2006-11-02 11:00:00",4114,1.285,1.239,769
"2006-11-02 11:30:00",4115,1.284,1.239,769.1
"2006-11-02 12:00:00",4116,1.283,1.238,769
"2006-11-02 12:30:00",4117,1.281,1.236,769
"2006-11-02 13:00:00",4118,1.28,1.236,768.9
"2006-11-02 13:30:00",4119,1.281,1.236,768.6
"2006-11-02 14:00:00",4120,1.278,1.234,768.4
"2006-11-02 14:30:00",4121,1.281,1.236,768.2
"2006-11-02 15:00:00",4122,1.278,1.232,768
"2006-11-02 15:30:00",4123,1.277,1.232,768
"2006-11-02 16:00:00",4124,1.282,1.236,767.6
"2006-11-02 16:30:00",4125,1.284,1.237,767.5
"2006-11-02 17:00:00",4126,1.293,1.245,767.4
"2006-11-02 17:30:00",4127,1.299,1.251,767.3
"2006-11-02 18:00:00",4128,1.299,1.25,767
"2006-11-02 18:30:00",4129,1.285,1.237,766.9
"2006-11-02 19:00:00",4130,1.279,1.231,766.7
"2006-11-02 19:30:00",4131,1.278,1.23,766.7
"2006-11-02 20:00:00",4132,1.278,1.23,766.6
"2006-11-02 20:30:00",4133,1.279,1.23,766.5
"2006-11-02 21:00:00",4134,1.279,1.23,766.6
"2006-11-02 21:30:00",4135,1.279,1.23,766.6
"2006-11-02 22:00:00",4136,1.279,1.229,766.5
"2006-11-02 22:30:00",4137,1.281,1.231,766.5
"2006-11-02 23:00:00",4138,1.28,1.23,766.3
"2006-11-02 23:30:00",4139,1.282,1.231,766.4
"2006-11-03 00:00:00",4140,1.283,1.231,766.4
"2006-11-03 00:30:00",4141,1.285,1.232,766.2
"2006-11-03 01:00:00",4142,1.283,1.231,766.1
"2006-11-03 01:30:00",4143,1.286,1.233,766.1
"2006-11-03 02:00:00",4144,1.287,1.233,765.8
"2006-11-03 02:30:00",4145,1.286,1.232,765.7
"2006-11-03 03:00:00",4146,1.286,1.232,765.7
"2006-11-03 03:30:00",4147,1.285,1.231,765.6
"2006-11-03 04:00:00",4148,1.288,1.234,765.6
"2006-11-03 04:30:00",4149,1.286,1.232,765.3
"2006-11-03 05:00:00",4150,1.289,1.235,765.3
"2006-11-03 05:30:00",4151,1.29,1.234,765
"2006-11-03 06:00:00",4152,1.293,1.238,764.9
"2006-11-03 06:30:00",4153,1.29,1.235,764.7
"2006-11-03 07:00:00",4154,1.291,1.236,764.7
"2006-11-03 07:30:00",4155,1.293,1.237,764.6
"2006-11-03 08:00:00",4156,1.294,1.238,764.7
"2006-11-03 08:30:00",4157,1.295,1.238,764.6
"2006-11-03 09:00:00",4158,1.296,1.239,764.5
"2006-11-03 09:30:00",4159,1.296,1.239,764.3
"2006-11-03 10:00:00",4160,1.297,1.24,764.2
"2006-11-03 10:30:00",4161,1.3,1.241,764.2
"2006-11-03 11:00:00",4162,1.3,1.241,764.2
"2006-11-03 11:30:00",4163,1.304,1.244,764.2
"2006-11-03 12:00:00",4164,1.293,1.236,764.2
"2006-11-03 12:30:00",4165,1.303,1.245,764.1
"2006-11-03 13:00:00",4166,1.289,1.239,764.1
"2006-11-03 13:30:00",4167,1.283,1.24,764
"2006-11-03 14:00:00",4168,1.289,1.239,763.7
"2006-11-03 14:30:00",4169,1.287,1.24,763.5
"2006-11-03 15:00:00",4170,1.283,1.236,763.5
"2006-11-03 15:30:00",4171,1.286,1.237,763.4
"2006-11-03 16:00:00",4172,1.285,1.235,763.2
"2006-11-03 16:30:00",4173,1.292,1.243,763.2
"2006-11-03 17:00:00",4174,1.295,1.241,763
"2006-11-03 17:30:00",4175,1.287,1.235,762.9
"2006-11-03 18:00:00",4176,1.293,1.239,762.8
"2006-11-03 18:30:00",4177,1.293,1.238,762.8
"2006-11-03 19:00:00",4178,1.295,1.24,762.7
"2006-11-03 19:30:00",4179,1.29,1.236,762.7
"2006-11-03 20:00:00",4180,1.295,1.242,762.5
"2006-11-03 20:30:00",4181,1.293,1.239,762.6
"2006-11-03 21:00:00",4182,1.291,1.236,762.6
"2006-11-03 21:30:00",4183,1.291,1.237,762.6
"2006-11-03 22:00:00",4184,1.293,1.24,762.6
"2006-11-03 22:30:00",4185,1.293,1.24,762.6
"2006-11-03 23:00:00",4186,1.298,1.245,762.6
"2006-11-03 23:30:00",4187,1.29,1.238,762.5
"2006-11-04 00:00:00",4188,1.294,1.24,762.5
"2006-11-04 00:30:00",4189,1.294,1.241,762.4
"2006-11-04 01:00:00",4190,1.296,1.244,762.4
"2006-11-04 01:30:00",4191,1.297,1.246,762.3
"2006-11-04 02:00:00",4192,1.29,1.241,762.1
"2006-11-04 02:30:00",4193,1.293,1.242,762
"2006-11-04 03:00:00",4194,1.293,1.241,761.9
"2006-11-04 03:30:00",4195,1.288,1.235,761.7
"2006-11-04 04:00:00",4196,1.294,1.24,761.5
"2006-11-04 04:30:00",4197,1.296,1.243,761.3
"2006-11-04 05:00:00",4198,1.291,1.239,761.3
"2006-11-04 05:30:00",4199,1.292,1.241,761.1
"2006-11-04 06:00:00",4200,1.293,1.242,760.9
"2006-11-04 06:30:00",4201,1.289,1.238,760.8
"2006-11-04 07:00:00",4202,1.286,1.236,760.6
"2006-11-04 07:30:00",4203,1.295,1.244,760.5
"2006-11-04 08:00:00",4204,1.294,1.242,760.4
"2006-11-04 08:30:00",4205,1.296,1.242,760.4
"2006-11-04 09:00:00",4206,1.293,1.24,760.2
"2006-11-04 09:30:00",4207,1.293,1.239,760.2
"2006-11-04 10:00:00",4208,1.294,1.239,760.2
"2006-11-04 10:30:00",4209,1.296,1.242,760.1
"2006-11-04 11:00:00",4210,1.295,1.242,760.1
"2006-11-04 11:30:00",4211,1.291,1.24,760.1
"2006-11-04 12:00:00",4212,1.287,1.236,760.1
"2006-11-04 12:30:00",4213,1.287,1.236,760
"2006-11-04 13:00:00",4214,1.291,1.242,759.8
"2006-11-04 13:30:00",4215,1.293,1.243,759.6
"2006-11-04 14:00:00",4216,1.293,1.243,759.6
"2006-11-04 14:30:00",4217,1.289,1.239,759.3
"2006-11-04 15:00:00",4218,1.293,1.244,759.2
"2006-11-04 15:30:00",4219,1.295,1.242,759.1
"2006-11-04 16:00:00",4220,1.296,1.244,758.8
"2006-11-04 16:30:00",4221,1.295,1.241,758.9
"2006-11-04 17:00:00",4222,1.294,1.239,758.7
"2006-11-04 17:30:00",4223,1.299,1.244,758.7
"2006-11-04 18:00:00",4224,1.294,1.238,758.7
"2006-11-04 18:30:00",4225,1.292,1.241,758.6
"2006-11-04 19:00:00",4226,1.289,1.234,758.6
"2006-11-04 19:30:00",4227,1.289,1.234,758.6
"2006-11-04 20:00:00",4228,1.295,1.24,758.6
"2006-11-04 20:30:00",4229,1.293,1.239,758.6
"2006-11-04 21:00:00",4230,1.294,1.238,758.8
"2006-11-04 21:30:00",4231,1.294,1.239,758.8
"2006-11-04 22:00:00",4232,1.297,1.241,758.9
"2006-11-04 22:30:00",4233,1.295,1.241,758.9
"2006-11-04 23:00:00",4234,1.294,1.238,758.9
"2006-11-04 23:30:00",4235,1.294,1.24,758.9
"2006-11-05 00:00:00",4236,1.296,1.242,759.1
"2006-11-05 00:30:00",4237,1.291,1.237,759.1
"2006-11-05 01:00:00",4238,1.294,1.24,759.1
"2006-11-05 01:30:00",4239,1.293,1.239,759.2
"2006-11-05 02:00:00",4240,1.296,1.242,759.2
"2006-11-05 02:30:00",4241,1.295,1.241,759.3
"2006-11-05 03:00:00",4242,1.295,1.24,759.5
"2006-11-05 03:30:00",4243,1.289,1.237,759.5
"2006-11-05 04:00:00",4244,1.289,1.237,759.4
"2006-11-05 04:30:00",4245,1.291,1.24,759.5
"2006-11-05 05:00:00",4246,1.291,1.239,759.8
"2006-11-05 05:30:00",4247,1.29,1.238,760
"2006-11-05 06:00:00",4248,1.29,1.238,760.1
"2006-11-05 06:30:00",4249,1.291,1.24,760.1
"2006-11-05 07:00:00",4250,1.29,1.237,760.2
"2006-11-05 07:30:00",4251,1.287,1.235,760.2
"2006-11-05 08:00:00",4252,1.288,1.235,760.4
"2006-11-05 08:30:00",4253,1.29,1.237,760.6
"2006-11-05 09:00:00",4254,1.293,1.24,760.5
"2006-11-05 09:30:00",4255,1.29,1.238,760.6
"2006-11-05 10:00:00",4256,1.288,1.235,760.9
"2006-11-05 10:30:00",4257,1.289,1.237,761.1
"2006-11-05 11:00:00",4258,1.287,1.234,761.3
"2006-11-05 11:30:00",4259,1.29,1.237,761.3
"2006-11-05 12:00:00",4260,1.293,1.242,761.4
"2006-11-05 12:30:00",4261,1.291,1.239,761.6
"2006-11-05 13:00:00",4262,1.288,1.236,761.8
"2006-11-05 13:30:00",4263,1.293,1.241,761.8
"2006-11-05 14:00:00",4264,1.289,1.237,761.9
"2006-11-05 14:30:00",4265,1.284,1.232,761.9
"2006-11-05 15:00:00",4266,1.289,1.238,761.9
"2006-11-05 15:30:00",4267,1.288,1.235,761.7
"2006-11-05 16:00:00",4268,1.288,1.236,761.4
"2006-11-05 16:30:00",4269,1.289,1.236,761.6
"2006-11-05 17:00:00",4270,1.29,1.239,761.3
"2006-11-05 17:30:00",4271,1.291,1.238,761.5
"2006-11-05 18:00:00",4272,1.293,1.24,761.5
"2006-11-05 18:30:00",4273,1.289,1.235,761.5
"2006-11-05 19:00:00",4274,1.288,1.236,761.4
"2006-11-05 19:30:00",4275,1.291,1.239,761.3
"2006-11-05 20:00:00",4276,1.286,1.236,760.8
"2006-11-05 20:30:00",4277,1.285,1.234,761.1
"2006-11-05 21:00:00",4278,1.286,1.234,761.2
"2006-11-05 21:30:00",4279,1.288,1.235,760.9
"2006-11-05 22:00:00",4280,1.29,1.237,760.8
"2006-11-05 22:30:00",4281,1.292,1.238,760.8
"2006-11-05 23:00:00",4282,1.288,1.236,760.4
"2006-11-05 23:30:00",4283,1.286,1.235,760.2
"2006-11-06 00:00:00",4284,1.286,1.235,760.1
"2006-11-06 00:30:00",4285,1.287,1.236,759.8
"2006-11-06 01:00:00",4286,1.288,1.236,759.5
"2006-11-06 01:30:00",4287,1.288,1.236,759.4
"2006-11-06 02:00:00",4288,1.29,1.237,759.2
"2006-11-06 02:30:00",4289,1.288,1.236,759.1
"2006-11-06 03:00:00",4290,1.291,1.237,758.6
"2006-11-06 03:30:00",4291,1.287,1.235,758.2
"2006-11-06 04:00:00",4292,1.291,1.238,758.3
"2006-11-06 04:30:00",4293,1.291,1.238,758
"2006-11-06 05:00:00",4294,1.289,1.235,757.9
"2006-11-06 05:30:00",4295,1.288,1.236,757.4
"2006-11-06 06:00:00",4296,1.287,1.236,757.2
"2006-11-06 06:30:00",4297,1.288,1.236,757.1
"2006-11-06 07:00:00",4298,1.285,1.235,756.8
"2006-11-06 07:30:00",4299,1.289,1.236,756.5
"2006-11-06 08:00:00",4300,1.288,1.236,756.4
"2006-11-06 08:30:00",4301,1.287,1.235,755.9
"2006-11-06 09:00:00",4302,1.29,1.237,755.6
"2006-11-06 09:30:00",4303,1.287,1.235,755.2
"2006-11-06 10:00:00",4304,1.289,1.236,754.9
"2006-11-06 10:30:00",4305,1.29,1.237,754.6
"2006-11-06 11:00:00",4306,1.286,1.234,754.5
"2006-11-06 11:30:00",4307,1.29,1.237,754.5
"2006-11-06 12:00:00",4308,1.29,1.237,754.3
"2006-11-06 12:30:00",4309,1.29,1.238,754.1
"2006-11-06 13:00:00",4310,1.288,1.236,753.7
"2006-11-06 13:30:00",4311,1.289,1.237,753.4
"2006-11-06 14:00:00",4312,1.288,1.238,753.2
"2006-11-06 14:30:00",4313,1.29,1.239,752.8
"2006-11-06 15:00:00",4314,1.288,1.236,752.8
"2006-11-06 15:30:00",4315,1.286,1.236,752.3
"2006-11-06 16:00:00",4316,1.292,1.238,752.3
"2006-11-06 16:30:00",4317,1.291,1.237,752.2
"2006-11-06 17:00:00",4318,1.291,1.238,751.9
"2006-11-06 17:30:00",4319,1.292,1.237,751.6
"2006-11-06 18:00:00",4320,1.291,1.238,751.2
"2006-11-06 18:30:00",4321,1.29,1.237,751.1
"2006-11-06 19:00:00",4322,1.291,1.238,750.7
"2006-11-06 19:30:00",4323,1.291,1.236,750.7
"2006-11-06 20:00:00",4324,1.29,1.234,750.7
"2006-11-06 20:30:00",4325,1.29,1.237,750.4
"2006-11-06 21:00:00",4326,1.293,1.238,750.1
"2006-11-06 21:30:00",4327,1.29,1.239,750
"2006-11-06 22:00:00",4328,1.288,1.237,749.9
"2006-11-06 22:30:00",4329,1.292,1.238,749.9
"2006-11-06 23:00:00",4330,1.289,1.238,749.7
"2006-11-06 23:30:00",4331,1.296,1.241,749.8
"2006-11-07 00:00:00",4332,1.286,1.235,749.3
"2006-11-07 00:30:00",4333,1.293,1.238,749.6
"2006-11-07 01:00:00",4334,1.29,1.236,749.3
"2006-11-07 01:30:00",4335,1.289,1.239,749.5
"2006-11-07 02:00:00",4336,1.285,1.237,748.9
"2006-11-07 02:30:00",4337,1.285,1.237,748.9
"2006-11-07 03:00:00",4338,1.286,1.238,748.9
"2006-11-07 03:30:00",4339,1.29,1.238,748.8
"2006-11-07 04:00:00",4340,1.292,1.238,748.9
"2006-11-07 04:30:00",4341,1.287,1.235,749
"2006-11-07 05:00:00",4342,1.289,1.239,748.9
"2006-11-07 05:30:00",4343,1.291,1.24,748.5
"2006-11-07 06:00:00",4344,1.289,1.238,748.4
"2006-11-07 06:30:00",4345,1.288,1.237,748.4
"2006-11-07 07:00:00",4346,1.292,1.241,748.4
"2006-11-07 07:30:00",4347,1.288,1.239,748.5
"2006-11-07 08:00:00",4348,1.287,1.24,748.4
"2006-11-07 08:30:00",4349,1.286,1.239,748.4
"2006-11-07 09:00:00",4350,1.286,1.24,748.4
"2006-11-07 09:30:00",4351,1.284,1.239,748.5
"2006-11-07 10:00:00",4352,1.285,1.239,748.5
"2006-11-07 10:30:00",4353,1.286,1.238,748.6
"2006-11-07 11:00:00",4354,1.286,1.239,748.6
"2006-11-07 11:30:00",4355,1.288,1.239,748.7
"2006-11-07 12:00:00",4356,1.283,1.236,748.8
"2006-11-07 12:30:00",4357,1.284,1.239,748.9
"2006-11-07 13:00:00",4358,1.287,1.244,749
"2006-11-07 13:30:00",4359,1.282,1.239,749.2
"2006-11-07 14:00:00",4360,1.286,1.243,749.3
"2006-11-07 14:30:00",4361,1.284,1.241,749.4
"2006-11-07 15:00:00",4362,1.287,1.237,749.6
"2006-11-07 15:30:00",4363,1.284,1.236,749.7
"2006-11-07 16:00:00",4364,1.288,1.239,749.8
"2006-11-07 16:30:00",4365,1.289,1.239,749.9
"2006-11-07 17:00:00",4366,1.285,1.237,750.1
"2006-11-07 17:30:00",4367,1.289,1.24,750.4
"2006-11-07 18:00:00",4368,1.288,1.236,750.4
"2006-11-07 18:30:00",4369,1.286,1.236,750.7
"2006-11-07 19:00:00",4370,1.291,1.239,750.8
"2006-11-07 19:30:00",4371,1.288,1.236,751
"2006-11-07 20:00:00",4372,1.289,1.237,751
"2006-11-07 20:30:00",4373,1.293,1.24,751.2
"2006-11-07 21:00:00",4374,1.293,1.241,751.5
"2006-11-07 21:30:00",4375,1.292,1.239,751.6
