"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-14 00:20:00",1269,1.266,327.9,9.39,1.646,3.823,-57.98,64.22,2.383853,0,1.810417,248.3567,314.3879
"2013-07-14 00:25:00",1270,1.143,324.7,7.225,1.362,3.517,-59.92,65.37,2.117044,0,2.115859,248.124,314.129
"2013-07-14 00:30:00",1271,1.08,328,9.69,1.405,3.456,-59.53,65.42,1.954504,0,2.355847,247.7518,313.8631
"2013-07-14 00:35:00",1272,0.996,356.7,13.91,1.232,3.612,-55.45,64.4,1.857529,0,2.508565,247.4524,313.4827
"2013-07-14 00:40:00",1273,0.315,25.02,16.68,0.862,3.901,-57,62.77,1.869992,0,2.552206,247.7891,313.5414
"2013-07-14 00:45:00",1274,0.035,277.3,16.17,0.206,3.837,-58.23,63.79,1.577792,0,2.464958,247.1285,312.9
"2013-07-14 00:50:00",1275,0.66,329,9.04,1.068,3.458,-58.72,66.03,1.27709,0,2.661333,246.1525,312.4933
"2013-07-14 00:55:00",1276,0.818,351.9,10.97,0.957,3.311,-56.07,67.02,1.249741,0,2.748712,246.0606,312.4807
"2013-07-14 01:00:00",1277,1.484,326.5,5.936,1.784,3.19,-60.84,68.36,1.249445,0,2.879727,245.897,312.5176
"2013-07-14 01:05:00",1278,1.267,339,5.357,1.516,3.448,-57.21,67.2,1.425607,0,3.316145,246.2041,312.5316
"2013-07-14 01:10:00",1279,1.283,336.7,4.22,1.676,3.528,-58.56,66.51,1.583429,0,2.923499,246.2284,312.7314
"2013-07-14 01:15:00",1280,2.06,334.2,4.934,2.483,3.21,-57.87,67.38,1.627051,0,2.225372,246.075,312.7045
"2013-07-14 01:20:00",1281,0.929,344.5,5.771,1.477,3.524,-56.86,65.81,1.775024,0,2.749001,246.6918,313.0917
"2013-07-14 01:25:00",1282,1.598,333,3.704,1.914,3.589,-58.88,65.57,1.793054,0,2.661737,246.1801,313.022
"2013-07-14 01:30:00",1283,1.6,334.8,3.971,1.98,3.575,-58.66,65.7,1.89917,0,2.618104,246.5613,312.9036
"2013-07-14 01:35:00",1284,1.534,337.1,3.626,1.826,3.711,-57.28,65.35,1.921728,0,2.596287,246.3098,312.6619
"2013-07-14 01:40:00",1285,1.068,341.7,5.691,1.29,3.832,-55.93,64.66,1.99834,0,2.66174,246.5523,312.8304
"2013-07-14 01:45:00",1286,1.463,341.2,5.242,1.793,3.741,-55.39,65,2.015729,0,2.181754,246.2766,312.6418
"2013-07-14 01:50:00",1287,1.833,336.9,4.883,2.251,3.704,-57.55,65.16,2.084723,0,2.356295,246.1653,312.9293
"2013-07-14 01:55:00",1288,0.908,356.8,8.2,1.646,4.078,-55.54,63.49,2.169898,0,2.509017,246.5285,312.7907
"2013-07-14 02:00:00",1289,0.813,358.2,14.22,1.767,3.766,-56.94,64.78,2.063202,0,1.854491,246.3021,312.9048
"2013-07-14 02:05:00",1290,0.294,318.1,15.58,0.843,3.738,-58.14,65.02,1.839011,0,2.181754,246.5162,312.2718
"2013-07-14 02:10:00",1291,1.376,331.8,4.347,1.584,3.207,-59.44,67.55,1.54158,0,2.050872,245.7511,311.7994
"2013-07-14 02:15:00",1292,1.452,344.2,6.667,1.842,3.305,-53.55,66.76,1.542322,0,2.574505,245.8339,311.6482
"2013-07-14 02:20:00",1293,1.691,333.5,2.21,1.953,3.503,-57.43,65.26,1.689075,0,2.661805,246.2452,311.9517
"2013-07-14 02:25:00",1294,1.162,341.4,8.43,1.581,3.872,-55.49,63.09,1.852093,0,2.945495,246.6142,311.9074
"2013-07-14 02:30:00",1295,1.831,340.5,8.61,2.065,3.618,-55.07,64.57,1.859045,0,2.094577,246.3685,311.9401
"2013-07-14 02:35:00",1296,1.546,331.9,4.027,2.159,3.681,-57.41,64.46,1.958664,0,2.400037,246.8784,312.1396
"2013-07-14 02:40:00",1297,2.033,325.9,5.937,2.404,3.312,-59.13,66.9,1.853439,0,1.96369,246.8581,312.2617
"2013-07-14 02:45:00",1298,2.134,329.1,5.631,2.313,3.324,-57.83,67.03,1.844107,0,2.181924,247.0909,312.3721
"2013-07-14 02:50:00",1299,1.916,322.1,2.275,2.065,3.38,-60.18,67.27,1.843881,0,2.247413,247.2477,312.2935
"2013-07-14 02:55:00",1300,2.248,321.1,12.22,2.555,2.637,-58.66,71.41,1.626276,0,0.9818833,247.0182,312.1198
"2013-07-14 03:00:00",1301,2.249,311.5,9.09,2.682,2.269,-58.34,73.65,1.328091,0,1.331008,247.0485,311.5311
"2013-07-14 03:05:00",1302,1.684,322.5,9.65,1.885,2.069,-58.96,75.14,1.0621,0,1.505583,246.7168,311.175
"2013-07-14 03:10:00",1303,1.724,317.2,12.67,2.117,2.266,-59.2,74.01,0.9461548,0,2.225659,246.8106,310.9811
"2013-07-14 03:15:00",1304,1.922,332.8,6.422,2.146,2.454,-57.29,72.94,0.9190552,0,2.596628,246.8428,311.1255
"2013-07-14 03:20:00",1305,1.162,320.1,18.63,2.042,3.23,-57.46,69.01,1.257422,0,3.404033,247.3901,311.4314
"2013-07-14 03:25:00",1306,1.295,331,37.11,1.679,2.99,-58.1,69.95,1.19552,0,2.443951,246.7809,311.2573
"2013-07-14 03:30:00",1307,1.273,326.5,2.548,1.702,3.185,-58.94,68.57,1.204358,0,3.338634,246.8616,311.2986
"2013-07-14 03:35:00",1308,1.52,330.2,6.634,1.839,2.924,-58.67,69.82,1.292883,0,2.465797,246.8784,311.5973
"2013-07-14 03:40:00",1309,1.757,327,6.772,2.123,2.981,-58.81,69.62,1.310559,0,2.749478,246.9611,311.5641
"2013-07-14 03:45:00",1310,1.333,331.8,5.765,1.849,3.4,-58.86,67.28,1.451431,0,3.556867,247.5028,311.8383
"2013-07-14 03:50:00",1311,1.712,327.8,4.569,2.029,3.5,-58.05,66.97,1.582788,0,2.814944,247.3644,311.4885
"2013-07-14 03:55:00",1312,1.508,320,4.812,1.682,3.303,-59.82,67.96,1.574039,0,2.727659,247.5619,311.7956
"2013-07-14 04:00:00",1313,1.395,330.4,6.675,1.578,3.19,-57.68,68.4,1.53031,0,2.291234,247.1575,311.5513
"2013-07-14 04:05:00",1314,0.969,319.7,12.25,1.418,2.713,-58.27,70.59,1.398618,0,1.920272,247.4538,311.397
"2013-07-14 04:10:00",1315,1.073,308.8,16.53,1.604,3.082,-58.22,68.99,1.310559,0,3.360476,247.4383,311.8736
"2013-07-14 04:15:00",1316,1.152,327.2,8.62,1.601,3.422,-57.63,67.19,1.319397,0,3.42594,247.2411,311.5281
"2013-07-14 04:20:00",1317,1.159,322.9,11.63,1.751,3.494,-57.12,66.69,1.389905,0,3.273191,247.4923,311.2786
"2013-07-14 04:25:00",1318,1.411,326.9,6.552,2.46,3.36,-58.35,66.88,1.407498,0,3.033157,247.4158,311.3225
"2013-07-14 04:30:00",1319,0.962,316.7,8.95,1.95,3.534,-57.83,65.87,1.486551,0,3.665974,248.0655,311.7711
"2013-07-14 04:35:00",1320,1.652,330.8,5.531,2.002,3.228,-56.51,67.24,1.442651,0,2.443983,247.5411,311.2554
"2013-07-14 04:40:00",1321,1.182,314.3,11.35,1.421,3.257,-57.07,66.96,1.477771,0,3.054979,247.9049,311.1496
"2013-07-14 04:45:00",1322,1.004,320.3,9.57,1.163,3.277,-56.9,66.71,1.363464,0,3.338655,247.8058,310.9998
"2013-07-14 04:50:00",1323,1.205,325.8,6.429,1.379,3.335,-56.55,66.51,1.389905,0,3.316834,247.9696,311.2786
"2013-07-14 04:55:00",1324,0.896,332.6,27.07,1.731,3.213,-53.34,66.84,1.354651,0.02260737,3.120442,247.9633,310.9585
"2013-07-14 05:00:00",1325,0.881,348.5,11.31,1.499,3.355,-50.88,66.05,1.407465,0.248681,3.185906,248.1714,311.0903
"2013-07-14 05:05:00",1326,0.355,337.2,5.358,1.365,3.668,-52.38,64.6,1.433804,0.5877915,3.665974,248.494,310.8271
"2013-07-14 05:10:00",1327,1.086,312.1,15.92,1.852,3.415,-54.88,66.09,1.319397,0.8816872,3.949651,248.156,310.9092
"2013-07-14 05:15:00",1328,0.814,333.2,8.34,1.209,3.449,-53.44,65.83,1.319397,1.763375,4.495183,247.9571,310.7544
"2013-07-14 05:20:00",1329,0.757,333.5,9.79,1.098,3.389,-52.55,66.1,1.310559,2.192914,4.45154,247.9554,310.7517
"2013-07-14 05:25:00",1330,1.414,322.4,12.05,1.989,3.148,-53.95,67.4,1.319397,2.825921,4.517004,247.9969,310.9092
"2013-07-14 05:30:00",1331,0.947,331.9,12.42,1.653,3.255,-50.93,66.83,1.306873,3.978896,4.975251,247.8983,310.657
"2013-07-14 05:35:00",1332,1.01,330,7.004,1.372,3.052,-52.55,67.93,1.310846,4.45365,5.040715,247.7976,310.8304
"2013-07-14 05:40:00",1333,0.802,331.9,7.749,1.264,3.148,-50.51,67.37,1.192072,5.764878,5.695353,247.44,310.1965
"2013-07-14 05:45:00",1334,1.381,321.2,8.88,1.777,3.036,-51.79,68.01,1.18522,7.076105,5.957208,247.2886,310.3578
"2013-07-14 05:50:00",1335,1.612,333.7,7.001,1.908,2.843,-49.29,68.71,1.230252,8.590798,6.262706,247.6985,310.5302
"2013-07-14 05:55:00",1336,1.707,336.4,5.258,2.163,3.222,-47.79,66.98,1.503616,10.53503,7.157378,248.4243,310.9617
"2013-07-14 06:00:00",1337,1.448,327,8.91,1.953,3.523,-47.89,65.76,1.726627,11.3715,7.462876,249.1153,311.237
"2013-07-14 06:05:00",1338,1.758,328.1,6.662,2.012,3.081,-48.75,67.97,1.682962,11.52976,6.742774,248.8301,311.3409
"2013-07-14 06:10:00",1339,1.898,324.3,8.21,2.545,2.948,-47.49,68.6,1.664859,13.38356,7.550161,249.3813,311.6812
"2013-07-14 06:15:00",1340,1.707,321.5,12.35,2.185,2.506,-46.51,70.78,1.519226,12.79577,6.655488,248.816,310.9965
"2013-07-14 06:20:00",1341,1.259,324.1,4.912,1.774,2.931,-47.08,68.68,1.476856,15.59908,9.186757,248.895,311.3387
"2013-07-14 06:25:00",1342,1.454,323.6,11.1,2.231,3.333,-45.82,66.84,1.582288,17.04595,9.75411,248.9532,311.4089
"2013-07-14 06:30:00",1343,1.594,329.6,6.794,2.205,3.389,-46.22,66.74,1.67861,17.1816,9.601361,248.571,311.4751
"2013-07-14 06:35:00",1344,0.722,318.6,13.76,1.117,3.429,-45.21,66.37,1.70473,18.04068,10.05961,248.6144,311.25
"2013-07-14 06:40:00",1345,1.309,329.7,10.6,1.728,3.341,-44.15,66.85,1.669952,19.48755,10.38693,248.2915,311.2796
"2013-07-14 06:45:00",1346,0.819,315,17.32,1.326,3.394,-44.35,66.7,1.669952,20.34663,10.91064,248.4507,311.1635
"2013-07-14 06:50:00",1347,0.447,344.5,8.53,0.97,3.373,-41.38,66.72,1.643768,21.88393,11.45617,248.6854,311.5046
"2013-07-14 06:55:00",1348,1.247,330.1,9.87,1.516,3.38,-41.6,66.88,1.600055,23.44384,11.8926,248.0821,310.9122
"2013-07-14 07:00:00",1349,0.938,325.2,18.37,2.172,3.135,-42.43,67.99,1.556415,25.09418,12.37266,248.3938,311.2097
"2013-07-14 07:05:00",1350,1.446,331.1,4.8,1.937,3.351,-40.96,67.14,1.62623,27.12884,13.46373,248.3643,311.4222
"2013-07-14 07:10:00",1351,1.588,332.5,9.35,2.097,3.302,-39.09,67.75,1.75687,28.847,13.68194,248.3032,311.4569
"2013-07-14 07:15:00",1352,1.394,329.3,7.415,2.46,3.364,-38.04,67.35,1.843542,31.3112,14.55479,248.672,311.8268
"2013-07-14 07:20:00",1353,1.894,320.1,11.93,2.888,3.279,-37.92,68.17,1.921268,33.91105,14.99122,249.3173,312.3097
"2013-07-14 07:25:00",1354,1.444,308.9,7.25,2.408,3.258,-35.93,68.44,1.921295,35.90049,15.84225,249.2776,312.1937
"2013-07-14 07:30:00",1355,1.083,306.4,18.81,2.097,3.566,-34.65,66.91,1.947168,39.54028,17.7407,249.7179,312.4319
"2013-07-14 07:35:00",1356,0.947,326.9,9.79,1.813,4.008,-32.24,64.79,2.076218,41.71059,18.48262,249.93,312.6548
"2013-07-14 07:40:00",1357,0.865,353.9,17.55,1.496,4.088,-28.22,64.29,2.22175,43.76786,18.85358,249.9424,312.5311
"2013-07-14 07:45:00",1358,0.665,4.392,75.76,1.947,3.92,-29.76,64.98,2.358032,44.96601,19.00632,250.469,312.8675
"2013-07-14 07:50:00",1359,0.774,334.3,27.18,1.359,4.107,-28.68,64.18,2.400421,46.59309,20.18438,250.1143,312.9914
"2013-07-14 07:55:00",1360,0.474,289.2,17.82,1.901,4.247,-29.22,63.79,2.417377,47.35973,20.85995,250.3571,312.8791
"2013-07-14 08:00:00",1361,0.899,319.6,12.04,1.96,4.171,-29.98,64.24,2.476614,48.78156,21.40441,250.5228,313.5478
"2013-07-14 08:05:00",1362,0.7,18.78,25.49,1.352,4.436,-11.96,62.95,2.577887,75.79283,24.52401,250.8068,313.4491
"2013-07-14 08:10:00",1363,0.46,344.8,63.91,1.068,4.803,100,61.95,2.935998,248.1711,58.23272,251.3215,314.6144
"2013-07-14 08:15:00",1364,0.615,320.9,11.18,1.532,4.863,159.6,61.65,3.757791,336.7299,85.4171,252.3207,317.202
"2013-07-14 08:20:00",1365,0.995,353,40.03,1.392,5.362,185.9,59.07,4.780365,372.7802,92.39812,253.5742,319.0205
"2013-07-14 08:25:00",1366,0.753,6.587,68.84,1.192,5.83,194.9,57.81,5.63624,382.8143,93.2049,254.1414,319.9572
"2013-07-14 08:30:00",1367,0.507,340.7,18.45,0.862,5.801,205.6,58.11,6.278647,392.9719,94.37968,254.6481,320.5345
"2013-07-14 08:35:00",1368,0.491,342.8,17.9,1.343,6.522,215.2,55.13,6.951291,403.3831,96.1394,254.9733,321.2468
"2013-07-14 08:40:00",1369,0.922,4.542,16.37,1.215,6.026,214.9,57.14,7.317032,413.8761,98.02804,255.337,321.9539
"2013-07-14 08:45:00",1370,0.357,314.6,49.46,1.156,6.349,231.5,55.27,7.711511,426.1873,100.4646,255.5723,322.0782
"2013-07-14 08:50:00",1371,1.083,341.3,19.56,1.499,5.693,238.6,59.27,7.951135,438.3011,101.9211,255.9073,322.6273
"2013-07-14 08:55:00",1372,1.1,349.9,12.62,2.065,5.7,247.7,58.65,8.019583,451.9198,106.189,256.1396,322.8198
"2013-07-14 09:00:00",1373,0.596,9.46,37.79,1.372,5.809,257.6,57.63,8.035825,464.0491,109.2796,256.1477,323.1356
"2013-07-14 09:05:00",1374,0.674,348.8,17.16,1.865,6.487,268.7,55.63,8.463351,467.8455,109.9724,256.2062,323.21
"2013-07-14 09:10:00",1375,1.003,346.7,91.6,1.895,5.95,279.1,57.16,8.552155,488.6918,113.5855,256.9801,323.5846
"2013-07-14 09:15:00",1376,1.874,347.1,57.62,2.551,5.912,284.9,58,8.484793,501.9916,116.021,257.2012,323.5161
"2013-07-14 09:20:00",1377,0.664,305.4,44.98,1.428,5.851,301.6,57.79,8.391971,514.6617,119.046,256.9348,323.2022
"2013-07-14 09:25:00",1378,0.926,316.3,44.65,1.437,5.837,308.3,57.98,8.623706,526.8466,121.1963,257.0428,323.7216
"2013-07-14 09:30:00",1379,0.966,43.02,79.55,2.189,6.458,323.5,56.01,9.046735,539.0571,123.718,257.6103,324.0196
"2013-07-14 09:35:00",1380,0.524,268,37.03,1.418,6.171,335.2,56.37,9.203977,551.4984,124.6277,257.9405,324.3597
"2013-07-14 09:40:00",1381,0.677,330.2,21.24,1.604,6.485,337.5,55.71,9.637759,562.8541,127.085,258.1786,324.7264
"2013-07-14 09:45:00",1382,0.755,66.78,68.79,1.346,6.625,347.1,55.22,9.868344,574.4517,128.9305,258.9315,324.9077
"2013-07-14 09:50:00",1383,1.133,86.9,8.98,1.463,6.713,376.1,55.89,9.914633,585.6958,131.0393,259.0545,324.8767
"2013-07-14 09:55:00",1384,0.572,313.4,59.33,0.951,6.377,370.6,57.48,9.932864,597.4006,130.9924,258.8729,324.8556
"2013-07-14 10:00:00",1385,0.396,8.29,60.81,0.931,6.664,380.7,55.26,10.28457,608.6156,133.3011,259.4164,325.124
"2013-07-14 10:05:00",1386,0.428,67.33,37.67,0.732,7.117,387.8,53.54,10.71031,618.5699,135.4362,260.1504,325.9752
"2013-07-14 10:10:00",1387,0.922,21.92,56.91,2.13,7.138,402.7,53.93,10.89422,629.4743,136.6563,260.9863,326.3118
"2013-07-14 10:15:00",1388,0.468,6.087,73.24,0.862,7.152,411.9,52.98,11.0287,641.4637,136.8087,261.4476,326.2773
"2013-07-14 10:20:00",1389,1.801,321,15.72,2.829,6.655,416.2,56.05,10.96063,652.3224,136.6338,261.8489,326.194
"2013-07-14 10:25:00",1390,3.131,302.5,15.41,4.038,6.12,410.5,56.95,10.33343,665.5491,137.4563,262.6154,326.0364
"2013-07-14 10:30:00",1391,2.843,304.6,13.08,3.838,5.764,421.7,59.05,9.635855,676.1709,137.7105,262.0081,325.4987
"2013-07-14 10:35:00",1392,1.958,291.3,38.13,2.94,6.268,423.7,55.77,9.48309,687.2782,139.9286,262.1022,325.1417
"2013-07-14 10:40:00",1393,0.927,282,65,1.558,6.449,450.9,55.89,9.658093,696.1599,139.5771,261.8099,325.1898
"2013-07-14 10:45:00",1394,2.598,321.1,30.71,3.593,6.148,459.5,58.85,9.740875,705.5448,139.1835,262.196,325.2673
"2013-07-14 10:50:00",1395,2.165,306.1,24.88,2.881,5.982,452.5,58.07,9.59199,712.0887,138.8778,262.7827,325.2372
"2013-07-14 10:55:00",1396,2.476,315.2,9.8,3.205,5.435,465.3,62.02,9.460874,715.1349,136.7419,262.7072,324.9135
"2013-07-14 11:00:00",1397,3.787,329.4,11.91,4.929,5.877,480.5,57.59,9.156674,728.0029,140.2066,263.8141,325.0589
"2013-07-14 11:05:00",1398,4.035,326.8,6.716,4.995,6.061,487.5,57.57,8.805905,737.417,140.0758,263.1791,324.5468
"2013-07-14 11:10:00",1399,3.74,323.9,7.293,5.367,5.978,501.8,58.34,8.593875,747.599,139.9015,262.6584,324.0495
"2013-07-14 11:15:00",1400,4.182,328.6,5.709,5.472,5.992,503.1,57.99,8.592554,755.665,140.1205,263.088,324.313
"2013-07-14 11:20:00",1401,4.064,327.8,3.255,4.874,6.035,512,58.13,8.447263,767.2053,140.9711,263.1455,324.0014
"2013-07-14 11:25:00",1402,4.085,321.9,8.38,5.292,5.943,524,58.95,8.442062,775.5409,140.5797,263.1187,323.8977
"2013-07-14 11:30:00",1403,3.91,322.2,6.479,4.867,6.091,530.7,57.97,8.573825,786.6934,141.6297,263.1482,323.9077
"2013-07-14 11:35:00",1404,3.766,300.8,25.49,5.495,6.649,513.5,53.88,8.781992,789.4374,140.2153,263.7272,324.3462
"2013-07-14 11:40:00",1405,2.689,282,25.97,4.338,6.729,515.3,55.03,9.09725,798.6766,139.6317,263.8192,324.6361
"2013-07-14 11:45:00",1406,2.406,319.7,18.52,3.293,6.866,547.2,54.76,9.534653,805.9664,139.1556,263.9077,324.8621
"2013-07-14 11:50:00",1407,3.575,322,11.58,4.312,6.381,556.8,56.81,9.528183,811.7311,138.6119,264.6282,325.0988
"2013-07-14 11:55:00",1408,3.494,309.9,11.44,4.07,6.528,540.8,56.02,9.482061,811.1246,137.8458,264.6723,324.9407
"2013-07-14 12:00:00",1409,3.559,307.8,19.24,4.635,6.653,557.8,55.27,9.547964,821.8378,138.8425,264.8154,325.048
"2013-07-14 12:05:00",1410,4.117,318.9,10.71,4.531,6.39,573.2,56.44,9.422583,833.373,139.5793,265.0898,324.9094
"2013-07-14 12:10:00",1411,3.246,316.7,6.515,3.985,6.466,589.7,56.68,9.415888,841.5538,140.3614,264.7396,324.76
"2013-07-14 12:15:00",1412,2.734,305.8,25.68,3.528,6.575,563.2,55.94,9.692352,846.6492,141.3845,265.7201,325.1338
"2013-07-14 12:20:00",1413,3.411,315.5,12.12,5.109,6.808,592.6,55.09,9.896253,852.9538,141.9302,265.9328,325.4084
"2013-07-14 12:25:00",1414,3.759,324.9,10.21,5.135,6.658,601.6,55.81,9.775904,858.6647,141.8864,266.0293,325.4852
"2013-07-14 12:30:00",1415,4.423,312.9,8.56,5.377,6.745,603.5,55.36,9.784289,863.8525,142.6048,266.2318,325.5671
"2013-07-14 12:35:00",1416,3.41,311.1,13.28,4.207,6.676,593.6,55.99,9.807284,868.9515,142.4299,266.4695,325.415
"2013-07-14 12:40:00",1417,3.816,328.1,6.595,4.766,6.521,608.7,56.66,9.771194,872.8569,143.1707,266.8401,325.5773
"2013-07-14 12:45:00",1418,3.174,321.5,11,3.9,6.45,616.1,58.04,9.768362,872.9783,142.8453,266.4672,325.4851
"2013-07-14 12:50:00",1419,3.227,321.4,12.67,4.145,6.399,614.7,58.43,9.823895,880.3817,144.5447,266.9911,325.2683
"2013-07-14 12:55:00",1420,3.308,327.1,10.68,4.619,6.317,621.8,58.72,9.71493,881.7547,145.0017,267.266,325.4814
"2013-07-14 13:00:00",1421,3.111,323.8,11.61,4.492,6.549,622.6,57.69,9.822851,885.6574,146.6791,267.4632,325.4951
"2013-07-14 13:05:00",1422,2.997,325,11.62,3.969,6.797,626.8,57.16,10.05132,887.7554,146.7878,267.5666,325.6664
"2013-07-14 13:10:00",1423,3.937,316.2,18.53,4.766,6.573,617.3,58.08,9.906278,890.5314,146.6569,268.2102,325.9241
"2013-07-14 13:15:00",1424,3.35,321.3,7.823,5.158,7.061,632.5,56.16,10.13558,892.3822,146.9619,268.0405,325.8301
"2013-07-14 13:20:00",1425,4.769,314.5,9.73,6.246,7.068,618.4,55.82,10.16237,893.2176,145.9377,268.8141,326.2773
"2013-07-14 13:25:00",1426,4.808,318.3,7.62,5.766,7.156,623,55.54,10.09574,895.3849,145.1096,268.9473,326.2814
"2013-07-14 13:30:00",1427,4.092,312.9,7.44,4.828,7.015,622.3,56.02,10.12624,896.4686,144.4995,268.9853,326.1296
"2013-07-14 13:35:00",1428,4.078,312.6,12.83,5.857,7.173,621.1,55.44,10.30163,897.7555,144.0419,269.0167,326.2235
"2013-07-14 13:40:00",1429,4.713,318.1,8.95,5.945,6.942,623.3,56.11,10.14424,899.0875,143.7368,268.9988,326.1838
"2013-07-14 13:45:00",1430,5.338,317,5.94,6.556,6.914,630.7,56.57,9.879944,901.2999,144.0201,269.187,325.9818
"2013-07-14 13:50:00",1431,4.752,325.7,8.18,6.138,6.67,629.2,57.81,9.704221,900.2614,143.9111,268.9197,325.6586
"2013-07-14 13:55:00",1432,4.263,322.8,8.76,5.579,7.025,628.8,56.37,9.743647,899.4487,144.1726,268.8839,325.6293
"2013-07-14 14:00:00",1433,4.6,329.9,11.97,6.109,6.884,629.8,57.11,9.724121,898.1393,143.6496,268.8232,325.9153
"2013-07-14 14:05:00",1434,3.762,332.4,16.43,4.498,7,627.6,56.97,9.835132,896.9201,143.8239,268.8374,325.7514
"2013-07-14 14:10:00",1435,4.16,325.6,5.916,4.88,6.901,634.7,57.59,9.867676,896.8073,143.8022,269.5211,325.9188
"2013-07-14 14:15:00",1436,4.647,321.4,7.883,5.841,7.056,624.1,56.9,9.93276,894.8882,143.606,269.816,325.983
"2013-07-14 14:20:00",1437,4.459,322.5,9.6,5.442,7.088,622.9,56.49,9.971652,890.9373,143.0395,269.8177,326.2219
"2013-07-14 14:25:00",1438,4.036,322.7,5.988,4.733,7.105,631.3,56.96,10.00407,890.7115,143.7368,270.0243,325.732
"2013-07-14 14:30:00",1439,4.647,325.3,9.69,5.504,6.928,620.2,57.44,9.92627,887.3026,143.3881,270.2195,326.1041
"2013-07-14 14:35:00",1440,4.726,323,8.61,5.998,7.048,528.2,57.14,9.756704,758.368,124.059,270.1029,326.0827
"2013-07-14 14:40:00",1441,3.365,322.8,10.02,4.247,7.244,631.2,56.09,9.828443,893.0822,146.5479,270.8687,325.756
"2013-07-14 14:45:00",1442,3.342,319.1,9.32,4.067,7.188,621.5,55.58,10.21035,882.0648,145.0225,271.0484,326.1004
"2013-07-14 14:50:00",1443,4.063,326.8,5.137,4.616,7.198,620.9,56.36,10.40316,881.2746,145.284,271.2095,326.4004
"2013-07-14 14:55:00",1444,4.074,321.8,9.33,4.874,7.171,609.1,56.61,10.30714,879.6265,145.6544,271.3886,326.445
"2013-07-14 15:00:00",1445,3.8,323.7,7.133,4.668,7.184,613.6,57,10.31997,874.2307,145.698,271.3357,326.3954
"2013-07-14 15:05:00",1446,3.446,326.4,5.819,3.91,7.344,622.1,56.78,10.45419,883.4419,148.1604,272.4666,326.3554
"2013-07-14 15:10:00",1447,3.347,318.9,14.8,4.655,7.578,609.8,55.6,10.73364,868.2479,145.8288,273.001,327.0693
"2013-07-14 15:15:00",1448,3.491,318.6,11.22,4.253,7.462,603,56.74,10.8537,862.8522,144.9353,273.1873,326.8426
"2013-07-14 15:20:00",1449,3.379,320.9,9.23,4.093,7.457,596.6,56.84,10.88516,857.05,144.7174,273.3904,326.9288
"2013-07-14 15:25:00",1450,4.125,317.5,3.896,4.613,7.599,595,55.93,10.8033,850.1867,144.3469,273.2829,327.0829
"2013-07-14 15:30:00",1451,4.062,321.8,7.509,4.237,7.498,579,56.14,10.73375,829.5743,141.6666,273.3192,326.838
"2013-07-14 15:35:00",1452,3.282,315.5,17.51,4.126,7.473,579.6,56.63,10.61342,845.8746,144.3469,273.2513,326.6775
"2013-07-14 15:40:00",1453,3.808,312,10.37,4.648,7.582,570.4,55.07,10.69578,826.7523,142.778,273.4003,326.8728
"2013-07-14 15:45:00",1454,3.424,312.4,14.22,4.057,7.633,567.4,54.65,10.8348,833.1866,144.4341,273.7245,327.0148
"2013-07-14 15:50:00",1455,3.418,321.5,7.327,4.769,7.866,563,53.85,10.94804,817.2701,141.3397,273.32,327.1011
"2013-07-14 15:55:00",1456,3.179,322.9,10.74,4.002,7.44,562.9,55.65,10.84738,808.7362,139.7925,273.1942,326.9643
"2013-07-14 16:00:00",1457,3.998,320.7,8.45,4.658,7.752,552.5,53.77,10.79068,798.1027,139.5528,273.6146,327.0174
"2013-07-14 16:05:00",1458,2.994,329.8,10.35,3.861,8.35,542.8,51.82,10.94172,790.4493,139.2913,273.4859,326.9524
"2013-07-14 16:10:00",1459,3.03,322.5,14.48,4.253,8.09,540.6,52.69,11.01696,785.347,138.4196,273.8773,327.1893
"2013-07-14 16:15:00",1460,3.909,317.9,6.812,4.58,8.41,531.5,51.68,11.13577,779.4869,137.524,274.4975,327.6541
"2013-07-14 16:20:00",1461,4.387,317.4,8.09,5.214,8.58,524.1,51.69,11.20585,774.1472,136.1451,275.0656,327.4804
"2013-07-14 16:25:00",1462,3.529,314.2,13.63,4.43,8.56,528.3,52.19,11.25946,772.851,135.2679,275.6273,327.5302
"2013-07-14 16:30:00",1463,3.395,315.4,9.9,4.603,8.05,512.6,54.46,11.22575,757.3633,132.431,275.5737,327.3557
"2013-07-14 16:35:00",1464,3.574,309.9,18.14,4.488,7.822,500.4,54.36,11.03786,744.4828,131.4699,274.6361,327.4204
"2013-07-14 16:40:00",1465,3.951,318,12.64,4.92,8.04,484.8,53.44,10.92341,737.0715,131.8826,274.9554,327.212
"2013-07-14 16:45:00",1466,3.418,288,17.82,4.018,8.38,470.8,52.25,10.9553,758.0607,138.7887,276.5909,327.4937
