"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-04 14:40:00",25333,1.861,23.43,18.7,2.499,7.108,371.2,371.2,48.8
"2007-08-04 14:45:00",25334,1.815,11.71,34.91,2.617,7.079,375.4,375.4,49.54
"2007-08-04 14:50:00",25335,1.344,358.3,8.47,2.117,7.146,447.9,447.9,49.08
"2007-08-04 14:55:00",25336,1.853,358.8,16.51,2.728,7.282,515.3,515.3,49.7
"2007-08-04 15:00:00",25337,2.407,349.8,5.201,2.999,6.57,454.4,454.4,52.55
"2007-08-04 15:05:00",25338,1.974,2.643,16.2,3.482,6.666,384.3,384.3,52.71
"2007-08-04 15:10:00",25339,2.19,7.907,17.64,3.312,6.935,553.3,553.3,49.99
"2007-08-04 15:15:00",25340,2.512,43.66,13.91,3.642,7.257,477.2,477.2,50.08
"2007-08-04 15:20:00",25341,1.585,77.27,22.79,2.764,7.414,622.1,622.1,49.88
"2007-08-04 15:25:00",25342,2.53,128.8,11.51,3.332,7.532,544.4,544.4,48.78
"2007-08-04 15:30:00",25343,2.645,141.6,20.35,4.221,7.619,497.1,497.1,47.41
"2007-08-04 15:35:00",25344,1.435,101.7,16.33,1.908,8.12,417,417,46.32
"2007-08-04 15:40:00",25345,1.616,115.7,27.91,2.662,7.386,341.2,341.2,49.81
"2007-08-04 15:45:00",25346,2.207,123.3,19.21,2.757,7.59,505.8,505.8,48.14
"2007-08-04 15:50:00",25347,2.094,104.8,17.78,3.195,7.815,504.6,504.6,47.97
"2007-08-04 15:55:00",25348,1.52,115,40.92,2.28,7.847,478.5,478.5,48.39
"2007-08-04 16:00:00",25349,0.923,191.5,56.76,1.594,7.697,480.1,480.1,47.89
"2007-08-04 16:05:00",25350,0.758,340.8,23.28,1.042,7.927,517.1,517.1,47.48
"2007-08-04 16:10:00",25351,1.347,339.8,7.724,1.882,7.887,513.4,513.4,48.04
"2007-08-04 16:15:00",25352,1.574,339.4,4.74,1.757,7.444,531.5,531.5,49.63
"2007-08-04 16:20:00",25353,1.169,1.288,9.74,1.447,7.568,436.3,436.3,49.03
"2007-08-04 16:25:00",25354,0.717,16.75,60.6,0.879,7.733,428.1,428.1,49.25
"2007-08-04 16:30:00",25355,1.487,343.4,6.203,1.885,7.505,517.4,517.4,49.97
"2007-08-04 16:35:00",25356,1.295,336.4,19.04,1.656,7.453,435.8,435.8,49.63
"2007-08-04 16:40:00",25357,0.595,48.94,23.42,1.071,8.13,460.1,460.1,47.05
"2007-08-04 16:45:00",25358,1.073,43.65,29.68,1.496,8.23,493.5,493.5,47.67
"2007-08-04 16:50:00",25359,1.237,359.3,16.63,1.898,7.729,480.3,480.3,49.49
"2007-08-04 16:55:00",25360,0.834,48.7,65.26,1.973,7.677,328.1,328.1,49.2
"2007-08-04 17:00:00",25361,0.817,76.75,25.31,1.127,7.909,354.6,354.6,48.26
"2007-08-04 17:05:00",25362,0.394,19.24,35.65,0.892,8.07,246,246,48.26
"2007-08-04 17:10:00",25363,1.756,4.753,22.2,2.473,7.414,409.1,409.1,51.55
"2007-08-04 17:15:00",25364,2.082,355.7,7.194,2.571,6.927,434.7,434.7,52.94
"2007-08-04 17:20:00",25365,2.297,3.66,19.61,2.741,7.238,424.3,424.3,50.74
"2007-08-04 17:25:00",25366,0.536,29.04,85.4,1.679,7.902,410.7,410.7,47.97
"2007-08-04 17:30:00",25367,1.648,336.1,11.39,2.159,8.27,421.7,421.7,46.55
"2007-08-04 17:35:00",25368,1.971,343.4,6.761,2.884,7.794,415.6,415.6,48.63
"2007-08-04 17:40:00",25369,2.364,348.1,10.02,2.842,7.44,370.5,370.5,50.82
"2007-08-04 17:45:00",25370,1.584,6.999,9.02,2.398,7.144,357.1,357.1,52.53
"2007-08-04 17:50:00",25371,1.253,17.76,19.42,1.806,7.223,339.8,339.8,51.1
"2007-08-04 17:55:00",25372,1.547,353.9,16.44,1.901,7.662,342.7,342.7,49.42
"2007-08-04 18:00:00",25373,0.353,19.17,10.16,0.742,8.06,321.4,321.4,47.59
"2007-08-04 18:05:00",25374,0.682,69.45,53.1,1.519,8.41,307.2,307.2,46.98
"2007-08-04 18:10:00",25375,0.517,22.23,58.82,1.411,8.3,278.1,278.1,46.94
"2007-08-04 18:15:00",25376,0.679,212.2,54.07,1.346,8.13,253.9,253.9,48.07
"2007-08-04 18:20:00",25377,1.217,316.8,12.51,1.516,7.596,259.5,259.5,50.23
"2007-08-04 18:25:00",25378,1.962,323.4,4.89,2.496,6.913,325.3,325.3,53.49
"2007-08-04 18:30:00",25379,2.48,328.5,5.292,2.639,6.625,345.4,345.4,54.66
"2007-08-04 18:35:00",25380,2.852,329.5,5.752,3.094,6.626,258.5,258.5,54.76
"2007-08-04 18:40:00",25381,2.99,328.8,3.217,3.234,6.149,231.3,231.3,57.51
"2007-08-04 18:45:00",25382,2.703,325.9,3.822,2.953,6.169,238.7,238.7,57.14
"2007-08-04 18:50:00",25383,1.97,335.2,5.081,2.476,6.382,232.3,232.3,55.44
"2007-08-04 18:55:00",25384,1.509,353.1,5.542,2.009,7.042,221.2,221.2,52.51
"2007-08-04 19:00:00",25385,1.106,353.8,8.54,1.558,7.44,237.2,237.2,50.6
"2007-08-04 19:05:00",25386,0.555,354.2,14.01,1.31,7.954,247.7,247.7,48.97
"2007-08-04 19:10:00",25387,1.259,5.319,11.54,1.934,7.773,207.1,207.1,49.75
"2007-08-04 19:15:00",25388,1.806,13.01,11.34,2.179,7.456,208.7,208.7,51.4
"2007-08-04 19:20:00",25389,2.212,355.9,4.088,2.336,7.41,196.9,196.9,51.03
"2007-08-04 19:25:00",25390,1.418,1.545,8.37,1.973,7.302,56.24,56.24,50.92
"2007-08-04 19:30:00",25391,1.635,350.8,5.588,2.074,7.243,49.68,49.68,51.22
"2007-08-04 19:35:00",25392,1.952,338.6,3.805,2.261,7.011,63.24,63.24,52.4
"2007-08-04 19:40:00",25393,1.916,334.7,2.287,2.035,6.94,65.24,65.24,53.01
"2007-08-04 19:45:00",25394,1.811,334.1,3.924,1.918,6.917,64.14,64.14,52.99
"2007-08-04 19:50:00",25395,1.653,340.1,6.017,2.045,6.821,49.53,49.53,53.49
"2007-08-04 19:55:00",25396,1.155,340.1,7.78,1.379,6.774,28.23,28.23,54.01
"2007-08-04 20:00:00",25397,1.404,335.3,6.306,1.558,6.722,9.54,9.54,53.67
"2007-08-04 20:05:00",25398,1.74,355.3,6.508,2.146,6.648,9.72,9.72,54.8
"2007-08-04 20:10:00",25399,1.56,347.8,3.898,1.793,6.932,1.487,1.487,52.06
"2007-08-04 20:15:00",25400,1.297,3.543,9.36,1.542,6.917,1.461,1.461,53.5
"2007-08-04 20:20:00",25401,1.263,54.02,40.23,2.051,6.64,4.564,4.564,54.95
"2007-08-04 20:25:00",25402,0.11,148.6,7.2,0.604,6.644,10.59,10.59,54.45
"2007-08-04 20:30:00",25403,0.371,28.99,2.7,1.307,6.748,19.1,19.1,54.02
"2007-08-04 20:35:00",25404,0.91,11.2,39.41,1.336,6.472,14.95,14.95,55.9
"2007-08-04 20:40:00",25405,0.494,323.4,17.12,0.97,6.354,7.974,7.974,56.18
"2007-08-04 20:45:00",25406,1.46,354.2,4.571,1.826,6.245,6.488,6.488,56.77
"2007-08-04 20:50:00",25407,1.6,340.9,3.898,1.712,6.448,11.1,11.1,55.62
"2007-08-04 20:55:00",25408,1.984,332.1,1.41,2.182,6.456,17.62,17.62,55.82
"2007-08-04 21:00:00",25409,1.964,333.3,2.848,2.378,6.325,19.13,19.13,56.77
"2007-08-04 21:05:00",25410,2.352,333.2,2.508,2.525,6.02,13.57,13.57,58.55
"2007-08-04 21:10:00",25411,1.895,337.3,3.404,2.078,6.151,16.03,16.03,57.19
"2007-08-04 21:15:00",25412,1.405,342.5,6.979,1.829,6.314,26.47,26.47,56.79
"2007-08-04 21:20:00",25413,1.231,4.897,5.709,1.705,6.377,31.52,31.52,56.39
"2007-08-04 21:25:00",25414,1.667,9.15,9.77,2.146,6.359,27.77,27.77,56.79
"2007-08-04 21:30:00",25415,2.058,8.65,11.58,2.522,6.073,18.8,18.8,59.32
"2007-08-04 21:35:00",25416,1.757,17.09,13.65,1.957,5.623,12.87,12.87,61.31
"2007-08-04 21:40:00",25417,1.866,36.82,19.48,2.323,5.825,10.03,10.03,60.54
"2007-08-04 21:45:00",25418,1.207,34.22,35.69,1.784,5.801,8.54,8.54,61.97
"2007-08-04 21:50:00",25419,0.452,82,28.6,1.31,5.593,7.617,7.617,62.2
"2007-08-04 21:55:00",25420,0.39,24.46,22.61,0.673,5.819,6.796,6.796,61.78
"2007-08-04 22:00:00",25421,1.191,18.43,12.48,1.748,5.591,6.591,6.591,63.98
"2007-08-04 22:05:00",25422,2.088,359.2,5.774,2.394,5.274,2.667,2.667,65.54
"2007-08-04 22:10:00",25423,2.045,340.9,10.68,2.512,5.649,-6.232,-6.232,63.36
"2007-08-04 22:15:00",25424,2.632,332.3,3.699,2.901,5.602,-9.95,-9.95,63.89
"2007-08-04 22:20:00",25425,2.472,332,4.146,2.718,5.461,-10.49,-10.49,64.41
"2007-08-04 22:25:00",25426,1.426,348.4,14.38,1.78,5.687,-7.182,-7.182,63.44
"2007-08-04 22:30:00",25427,1.194,357.5,10.92,1.369,6.003,-7.131,-7.131,62.64
"2007-08-04 22:35:00",25428,1.496,350.4,9.27,2.087,5.709,-10.03,-10.03,65.44
"2007-08-04 22:40:00",25429,1.936,358.2,10.61,2.149,5.376,-6.823,-6.823,66.99
"2007-08-04 22:45:00",25430,1.81,346.5,9.12,2.172,5.632,-6.054,-6.054,65.62
"2007-08-04 22:50:00",25431,1.858,350.2,4.558,2.035,6.021,-3.13,-3.13,64.18
"2007-08-04 22:55:00",25432,1.611,340,7.173,2.107,6.184,-3.284,-3.284,63.73
"2007-08-04 23:00:00",25433,1.768,333.5,2.755,2.12,6.184,-3.078,-3.078,63.54
"2007-08-04 23:05:00",25434,2.341,327.7,4.165,2.626,5.941,-0.924,-0.924,65.08
"2007-08-04 23:10:00",25435,2.279,313.5,4.884,2.617,5.233,-0.128,-0.128,68.57
"2007-08-04 23:15:00",25436,2.476,312.7,6.283,2.653,5.012,-1.36,-1.36,69.78
"2007-08-04 23:20:00",25437,2.257,317.5,3.882,2.421,4.884,-1.796,-1.796,70.74
"2007-08-04 23:25:00",25438,1.979,322.4,4.642,2.359,5.047,-1.411,-1.411,70.3
"2007-08-04 23:30:00",25439,1.954,326.6,3.94,2.104,5.009,1.206,1.206,70.66
"2007-08-04 23:35:00",25440,1.943,328.7,5.387,2.182,4.804,0.18,0.18,71.68
"2007-08-04 23:40:00",25441,2.068,330,6.277,2.283,5.201,-3.386,-3.386,69.75
"2007-08-04 23:45:00",25442,1.899,332.7,7.2,2.117,5.464,-1.36,-1.36,68.48
"2007-08-04 23:50:00",25443,1.574,337.2,6.075,1.94,5.973,-1.103,-1.103,66.01
"2007-08-04 23:55:00",25444,1.638,333.5,2.52,1.79,6.309,-0.718,-0.718,64.58
"2007-08-05 00:00:00",25445,1.791,338.8,2.777,1.94,6.353,1.36,1.36,64.61
"2007-08-05 00:05:00",25446,1.999,334.7,1.978,2.218,6.346,1.308,1.308,64.81
"2007-08-05 00:10:00",25447,1.864,333.7,2.224,2.1,6.327,2.206,2.206,65.03
"2007-08-05 00:15:00",25448,2.538,333.1,2.895,2.95,6.028,4.438,4.438,66.56
"2007-08-05 00:20:00",25449,2.296,328.1,3.968,2.476,5.788,3.438,3.438,67.72
"2007-08-05 00:25:00",25450,2.308,322.9,6.312,2.528,5.551,3.027,3.027,69.04
"2007-08-05 00:30:00",25451,2.176,327.8,2.777,2.408,5.707,-0.051,-0.051,68.45
"2007-08-05 00:35:00",25452,2.088,326.6,3.502,2.306,5.789,2.745,2.745,68.17
"2007-08-05 00:40:00",25453,2.06,325.2,3.938,2.189,5.641,4.156,4.156,69.12
"2007-08-05 00:45:00",25454,2.176,323.6,5.728,2.365,5.455,4.028,4.028,70.19
"2007-08-05 00:50:00",25455,2.16,327,6.023,2.342,5.367,2.001,2.001,70.68
"2007-08-05 00:55:00",25456,2.044,326.9,2.571,2.182,5.582,-1.36,-1.36,69.8
"2007-08-05 01:00:00",25457,1.667,322.1,11.1,1.967,5.526,0.051,0.051,70.12
"2007-08-05 01:05:00",25458,1.579,334.3,6.315,1.898,5.408,-4.028,-4.028,71.03
"2007-08-05 01:10:00",25459,1.672,341.7,11.81,1.947,5.849,-10.75,-10.75,69.61
"2007-08-05 01:15:00",25460,1.665,2.917,5.148,1.901,6.017,-9.13,-9.13,69.61
"2007-08-05 01:20:00",25461,0.714,6.629,21.16,1.183,6.215,-3.489,-3.489,70.03
"2007-08-05 01:25:00",25462,0.489,23.48,18.72,1.003,6.181,-3.207,-3.207,70.9
"2007-08-05 01:30:00",25463,1.265,332,4.682,1.428,5.976,-8.47,-8.47,71.78
"2007-08-05 01:35:00",25464,1.396,327.6,3.87,1.561,5.987,-11.26,-11.26,71.66
"2007-08-05 01:40:00",25465,1.528,331.3,3.765,1.705,6.151,-11.34,-11.34,70.94
"2007-08-05 01:45:00",25466,1.83,332.6,2.584,2.087,6.167,-9.85,-9.85,70.75
"2007-08-05 01:50:00",25467,2.362,322.7,10.35,2.767,5.911,-12.29,-12.29,71.73
"2007-08-05 01:55:00",25468,1.932,324.2,8.06,2.189,5.657,-12.08,-12.08,73.06
"2007-08-05 02:00:00",25469,2.29,333.4,4.704,2.571,5.765,-10.52,-10.52,72.46
"2007-08-05 02:05:00",25470,1.307,328.7,10.37,2.019,6.038,-10.83,-10.83,71.84
"2007-08-05 02:10:00",25471,1.839,319.2,8.62,2.437,5.583,-10.31,-10.31,73.01
"2007-08-05 02:15:00",25472,2.211,321,6.008,2.499,5.3,-12.95,-12.95,74.65
"2007-08-05 02:20:00",25473,1.88,341.7,20.21,2.241,5.311,-17.73,-17.73,74.91
"2007-08-05 02:25:00",25474,1.809,343.1,11.38,2.215,5.664,-26.58,-26.58,74.02
"2007-08-05 02:30:00",25475,1.963,320.9,4.862,2.751,6.065,-32.43,-32.43,72.38
"2007-08-05 02:35:00",25476,2.65,308.9,8.49,2.826,5.353,-34.56,-34.56,75.02
"2007-08-05 02:40:00",25477,2.934,307.3,4.965,3.188,5.219,-41.48,-41.48,75.79
"2007-08-05 02:45:00",25478,2.327,323.8,6.634,2.46,5.27,-47.51,-47.51,76.43
"2007-08-05 02:50:00",25479,2.512,333.3,5.401,2.806,5.33,-44.56,-44.56,76.25
"2007-08-05 02:55:00",25480,2.323,326.2,12.84,2.705,5.078,-39.3,-39.3,77.09
"2007-08-05 03:00:00",25481,2.571,317.2,2.695,3.201,5.05,-35.61,-35.61,77.05
"2007-08-05 03:05:00",25482,2.446,301.6,7.568,2.809,5.025,-26.91,-26.91,77.14
"2007-08-05 03:10:00",25483,2.875,303.2,5.482,3.11,4.87,-26.6,-26.6,77.8
"2007-08-05 03:15:00",25484,2.692,293.5,9.07,3.211,5.192,-31.61,-31.61,77.11
"2007-08-05 03:20:00",25485,1.716,333.5,12.42,1.973,5.161,-34.81,-34.81,76.82
"2007-08-05 03:25:00",25486,1.576,352.7,10.98,1.78,5.414,-35.28,-35.28,76.18
"2007-08-05 03:30:00",25487,1.525,329.6,7.742,1.689,5.591,-40.05,-40.05,75.34
"2007-08-05 03:35:00",25488,1.833,330.7,6.834,2.087,5.629,-44.1,-44.1,75.53
"2007-08-05 03:40:00",25489,1.892,333.2,5.411,2.127,5.982,-41.15,-41.15,73.92
"2007-08-05 03:45:00",25490,2.041,321.7,5.93,2.342,6.01,-42.97,-42.97,73.67
"2007-08-05 03:50:00",25491,2.172,330.9,9.28,2.336,5.608,-42.64,-42.64,75.48
"2007-08-05 03:55:00",25492,2.295,340,3.513,2.891,6.066,-38.66,-38.66,73.57
"2007-08-05 04:00:00",25493,3.292,333.9,3.221,3.829,5.756,-35.58,-35.58,74.22
"2007-08-05 04:05:00",25494,2.498,325.1,4.136,3.09,5.735,-37.94,-37.94,74.79
"2007-08-05 04:10:00",25495,2.102,322.7,6.57,2.411,5.602,-34.97,-34.97,75.02
"2007-08-05 04:15:00",25496,2.057,330.9,6.371,2.205,5.745,-39.66,-39.66,75.08
"2007-08-05 04:20:00",25497,2.156,334.2,2.104,2.323,6.264,-33.38,-33.38,72.75
"2007-08-05 04:25:00",25498,2.586,330.5,4.902,2.963,6.077,-29.43,-29.43,73.37
"2007-08-05 04:30:00",25499,2.364,325.2,5.53,2.708,5.663,-18.04,-18.04,74.41
"2007-08-05 04:35:00",25500,2.267,324.9,6.942,2.525,5.268,-14.42,-14.42,76.51
"2007-08-05 04:40:00",25501,1.856,312.4,10.53,2.63,5.183,-14.42,-14.42,77.19
"2007-08-05 04:45:00",25502,1.87,316.3,7.258,2.594,5.362,-24.96,-24.96,76.52
"2007-08-05 04:50:00",25503,1.757,323,5.543,2.042,5.633,-27.37,-27.37,75.47
"2007-08-05 04:55:00",25504,2.089,359.5,7.236,2.724,5.856,-16.03,-16.03,74.66
"2007-08-05 05:00:00",25505,2.627,333.2,7.427,3.433,6.033,-23.09,-23.09,73.45
"2007-08-05 05:05:00",25506,2.199,334,8.03,2.858,5.848,-35.69,-35.69,74.73
"2007-08-05 05:10:00",25507,2.192,336.1,6.108,2.8,6.306,-27.78,-27.78,72.76
"2007-08-05 05:15:00",25508,2.365,329.4,3.177,2.734,6.227,-31.76,-31.76,72.97
"2007-08-05 05:20:00",25509,2.283,343.1,14.29,2.649,6.014,-36.15,-36.15,73.58
"2007-08-05 05:25:00",25510,2.802,349.9,5.247,3.224,5.86,-39.56,-39.56,74.59
"2007-08-05 05:30:00",25511,2.006,341.6,8.73,2.306,6.571,-44.23,-44.23,72.56
"2007-08-05 05:35:00",25512,1.757,346,7.142,1.953,6.676,-32.45,-32.45,71.93
"2007-08-05 05:40:00",25513,2.922,329,2.637,3.329,6.066,-36.3,-36.3,73.91
"2007-08-05 05:45:00",25514,2.625,337.3,3.796,2.898,6.083,-27.48,-27.48,74.5
"2007-08-05 05:50:00",25515,2.482,335.8,4.795,2.757,5.998,-28.6,-28.6,75.18
"2007-08-05 05:55:00",25516,2.087,338.7,6.679,2.636,6.241,-33.25,-33.25,75.09
"2007-08-05 06:00:00",25517,1.713,343.6,6.224,2.234,6.82,-31.12,-31.12,73.22
"2007-08-05 06:05:00",25518,1.86,335.8,3.718,2.068,6.98,-37.17,-37.17,72.71
"2007-08-05 06:10:00",25519,2.331,332.4,3.256,2.708,6.716,-37.3,-37.3,73.23
"2007-08-05 06:15:00",25520,2.441,322.7,7.086,2.724,5.9,-39.89,-39.89,75.78
"2007-08-05 06:20:00",25521,2.256,330.6,8.18,2.492,5.27,-42.07,-42.07,78.8
"2007-08-05 06:25:00",25522,2.671,322.5,5.731,3.401,5.241,-42.48,-42.48,79.25
"2007-08-05 06:30:00",25523,2.842,323.3,10.05,3.489,5.127,-30.97,-30.97,79.64
"2007-08-05 06:35:00",25524,2.219,306.8,17.78,2.646,5.024,-14.08,-14.08,80.8
"2007-08-05 06:40:00",25525,2.857,318.6,9.69,3.136,5.666,-6.696,-6.696,78.72
"2007-08-05 06:45:00",25526,2.472,328.2,5.984,2.875,6.014,0.103,0.103,77.8
"2007-08-05 06:50:00",25527,2.458,326.8,6.048,2.741,5.789,9.06,9.06,77.7
"2007-08-05 06:55:00",25528,2.208,319.9,9.06,2.643,5.496,8.67,8.67,79.31
"2007-08-05 07:00:00",25529,2.372,315.5,5.724,2.62,5.612,8.44,8.44,79.18
"2007-08-05 07:05:00",25530,2.259,323.9,5.728,2.522,5.762,9.36,9.36,78.89
"2007-08-05 07:10:00",25531,2.197,331.6,4.965,2.541,6.121,7.645,7.645,77.97
"2007-08-05 07:15:00",25532,2.734,327.7,3.849,2.907,6.175,8.06,8.06,77.42
"2007-08-05 07:20:00",25533,2.158,332.7,10.38,2.538,6.491,9.67,9.67,77.04
"2007-08-05 07:25:00",25534,2.683,333,5.783,3.221,6.694,13.65,13.65,75.67
"2007-08-05 07:30:00",25535,2.144,318.4,6.535,2.845,6.378,16.75,16.75,75.84
"2007-08-05 07:35:00",25536,2.682,324.4,4.976,2.855,5.835,14.01,14.01,78.49
"2007-08-05 07:40:00",25537,2.327,329,6.992,2.47,5.832,25.94,25.94,78.9
"2007-08-05 07:45:00",25538,2.093,325.9,9.41,2.457,6.142,36.92,36.92,78.53
"2007-08-05 07:50:00",25539,1.926,332.1,9.85,2.189,6.49,50.23,50.23,76.56
"2007-08-05 07:55:00",25540,2.252,318.6,6.367,2.777,6.309,50.59,50.59,77.06
"2007-08-05 08:00:00",25541,2.713,327.1,2.311,2.937,6.357,50.02,50.02,77.14
"2007-08-05 08:05:00",25542,2.695,327.7,8.6,2.92,6.326,59.95,59.95,76.77
"2007-08-05 08:10:00",25543,2.276,326.9,6.118,2.724,6.405,62.88,62.88,77.17
"2007-08-05 08:15:00",25544,2.196,331,4.815,2.509,6.616,67.08,67.08,76.14
"2007-08-05 08:20:00",25545,2.179,327.8,8.83,2.408,6.31,76.65,76.65,76.89
"2007-08-05 08:25:00",25546,2.108,323.3,6.684,2.332,6.107,79.85,79.85,77.72
"2007-08-05 08:30:00",25547,2.016,330.5,4.796,2.414,6.313,78.24,78.24,77.91
"2007-08-05 08:35:00",25548,1.375,342.1,9.96,1.725,6.815,76.67,76.67,76
"2007-08-05 08:40:00",25549,1.633,327.6,10.65,1.934,7.029,91.9,91.9,74.45
"2007-08-05 08:45:00",25550,2.337,325.8,4.808,2.499,6.417,95.9,95.9,76.3
"2007-08-05 08:50:00",25551,2.432,321.6,6.906,2.555,6.752,89.1,89.1,76.05
"2007-08-05 08:55:00",25552,2.06,324.2,5.095,2.215,6.857,80.9,80.9,75.35
"2007-08-05 09:00:00",25553,2.457,333.6,2.949,2.999,6.919,85,85,75.34
"2007-08-05 09:05:00",25554,3.337,334.5,4.728,4.142,6.661,73.1,73.1,75.65
"2007-08-05 09:10:00",25555,2.562,335.6,6.278,3.296,6.798,60.22,60.22,75.68
"2007-08-05 09:15:00",25556,2.75,321.3,8.27,2.943,6.851,211.1,211.1,74.63
"2007-08-05 09:20:00",25557,2.49,312.4,6.745,2.966,6.666,259.2,259.2,74.33
"2007-08-05 09:25:00",25558,2.131,316.9,6.986,2.509,6.191,142.5,142.5,76.67
"2007-08-05 09:30:00",25559,3.004,332.9,3.805,3.476,6.206,248.9,248.9,77.69
"2007-08-05 09:35:00",25560,2.149,334.6,4.128,2.728,7.265,249.1,249.1,73.94
"2007-08-05 09:40:00",25561,2.611,329.2,4.821,2.956,7.093,290.4,290.4,73.8
"2007-08-05 09:45:00",25562,2.429,331.8,4.533,2.646,7.42,244,244,73.53
"2007-08-05 09:50:00",25563,1.827,350.3,10.01,2.31,8.08,253.2,253.2,71.05
"2007-08-05 09:55:00",25564,1.081,359.7,16.84,1.686,8.26,235,235,69.36
"2007-08-05 10:00:00",25565,0.968,8.77,26.92,1.581,8.32,249,249,68.76
"2007-08-05 10:05:00",25566,1.391,9.28,15.43,1.806,7.65,295,295,71.19
"2007-08-05 10:10:00",25567,1.394,337.7,4.831,1.627,7.907,313.6,313.6,70.73
"2007-08-05 10:15:00",25568,1.976,337,6.568,2.786,8.05,304.5,304.5,70.19
"2007-08-05 10:20:00",25569,1.351,323.2,9.78,2.643,7.801,330.8,330.8,70.89
"2007-08-05 10:25:00",25570,0.812,323.1,11.48,1.006,8.29,334.8,334.8,68.77
"2007-08-05 10:30:00",25571,1.582,325.1,7.851,2.107,8.09,358.3,358.3,69.12
"2007-08-05 10:35:00",25572,2.062,356.1,11.62,2.653,7.876,350.1,350.1,70.18
"2007-08-05 10:40:00",25573,2.38,347.2,7.203,2.662,7.673,368.7,368.7,71.25
"2007-08-05 10:45:00",25574,2.565,331.3,6.838,2.914,7.303,391.7,391.7,72.32
"2007-08-05 10:50:00",25575,2.548,334.9,7.644,3.241,7.508,398,398,72.33
"2007-08-05 10:55:00",25576,2.748,340,7.134,3.329,7.631,410.4,410.4,71.35
"2007-08-05 11:00:00",25577,3.079,337.8,3.594,3.623,7.64,421.1,421.1,71.35
"2007-08-05 11:05:00",25578,3.22,344.1,3.221,3.619,7.693,420.3,420.3,70.91
"2007-08-05 11:10:00",25579,3.847,336.1,4.776,4.345,7.359,445.6,445.6,71.7
"2007-08-05 11:15:00",25580,2.434,343.6,6.442,3.064,7.821,431,431,70.32
"2007-08-05 11:20:00",25581,2.997,337,3.486,3.368,7.61,456.6,456.6,70.87
"2007-08-05 11:25:00",25582,2.442,348.4,11.54,3.188,7.691,438,438,71.57
"2007-08-05 11:30:00",25583,2.531,0.636,4.155,3.162,8.14,439.1,439.1,68.87
"2007-08-05 11:35:00",25584,2.001,346.5,7.142,2.417,8.06,463.7,463.7,68.91
"2007-08-05 11:40:00",25585,2.684,330.8,3.604,3.097,8.09,496,496,68.88
"2007-08-05 11:45:00",25586,3.742,325.7,2.772,4.018,7.609,547,547,70.27
"2007-08-05 11:50:00",25587,3.547,327.5,5.292,4.025,7.529,547.8,547.8,71.06
"2007-08-05 11:55:00",25588,2.043,351.3,32.8,2.976,8.24,546.9,546.9,68.83
"2007-08-05 12:00:00",25589,2.037,14.66,14.87,2.996,9.06,462.5,462.5,65.42
"2007-08-05 12:05:00",25590,3.112,346.7,5.668,3.45,8.56,336.2,336.2,67.01
"2007-08-05 12:10:00",25591,3.461,340,5.316,4.717,8.18,298,298,68.11
"2007-08-05 12:15:00",25592,3.326,338.6,7.804,4.361,8.02,381.6,381.6,68.68
"2007-08-05 12:20:00",25593,2.366,340.9,9.6,3.051,8.46,545.1,545.1,66.54
"2007-08-05 12:25:00",25594,1.491,346,17.06,2.071,8.8,423.9,423.9,65.06
"2007-08-05 12:30:00",25595,2.558,329.6,6.44,3.165,8.44,430.1,430.1,65.95
"2007-08-05 12:35:00",25596,2.409,343.9,15.8,2.996,8.51,491.1,491.1,65.95
"2007-08-05 12:40:00",25597,3.181,1.943,6.286,3.505,8.4,370.3,370.3,66.1
"2007-08-05 12:45:00",25598,1.783,10.97,13.74,3.717,8.67,457.1,457.1,65.22
"2007-08-05 12:50:00",25599,1.217,30.39,42.33,1.888,9.34,503,503,62.24
"2007-08-05 12:55:00",25600,1.767,86.8,22.98,3.048,9.54,560.5,560.5,61.45
"2007-08-05 13:00:00",25601,2.703,135.3,21.64,4.211,9.62,517.8,517.8,60.41
"2007-08-05 13:05:00",25602,3.37,146.2,18.49,5.975,8.91,440.2,441,62.99
"2007-08-05 13:10:00",25603,3.798,161.3,19.76,4.877,9.23,400.5,400.5,62
"2007-08-05 13:15:00",25604,2.236,150.3,22.88,3.459,9.58,383,383,60.87
"2007-08-05 13:20:00",25605,2.3,162.8,19.97,3.521,9.82,483.4,483.4,59.56
"2007-08-05 13:25:00",25606,0.868,196.6,99.6,1.738,9.65,545.7,545.7,59.27
"2007-08-05 13:30:00",25607,1.929,16.31,27.42,3.619,8.9,521.9,521.9,62.13
"2007-08-05 13:35:00",25608,2.18,22.93,18.87,2.777,8.74,432.8,432.8,62.87
"2007-08-05 13:40:00",25609,2.125,83,22.22,3.205,9.19,419.9,419.9,60.79
"2007-08-05 13:45:00",25610,2.139,125.6,19.88,3.316,9.51,368.8,368.8,59.51
"2007-08-05 13:50:00",25611,3.531,184.3,15.37,4.714,9.76,531,531,58.39
