"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2013.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2013-10-17 05:40:00",21482,0,0,0,0,-4.3,14.26,98.3,0,0.711
"2013-10-17 05:45:00",21483,0,0,0,0,-4.3,10.01,98.3,0,1.365
"2013-10-17 05:50:00",21484,0,0,0,0,-4.294,15.28,98.3,0,1.621
"2013-10-17 05:55:00",21485,0,0,0,0,-4.255,15.21,98.3,0,1.236
"2013-10-17 06:00:00",21486,0,0,0,0,-4.251,9.96,98.3,0,1.549
"2013-10-17 06:05:00",21487,0,0,0,0,-4.251,13.31,98.3,0,2.749
"2013-10-17 06:10:00",21488,0,0,0,0,-4.251,15.38,98.3,0,1.717
"2013-10-17 06:15:00",21489,0,0,0,0,-4.213,10.35,98.3,0,1.338
"2013-10-17 06:20:00",21490,0,0,0,0,-4.202,7.862,98.2,0,2.875
"2013-10-17 06:25:00",21491,0,0,0,0,-4.202,10.33,98.3,0,2.521
"2013-10-17 06:30:00",21492,0,0,0,0,-4.202,13.14,98.2,0,2.104
"2013-10-17 06:35:00",21493,0,0,0,0,-4.176,10.38,98.2,0,1.287
"2013-10-17 06:40:00",21494,0,0,0,0,-4.155,9.03,98.2,0,1.664
"2013-10-17 06:45:00",21495,0,0,0,0,-4.154,9.3,98.3,0,2.014
"2013-10-17 06:50:00",21496,0,0,0,0,-4.154,14.26,98.2,0,2.24
"2013-10-17 06:55:00",21497,0,0,0,0,-4.152,8.72,98.2,0,2.222
"2013-10-17 07:00:00",21498,0,0,0,0,-4.112,13.58,98.2,0,1.745
"2013-10-17 07:05:00",21499,0,0,0,0,-4.106,12.82,98.2,0,1.499
"2013-10-17 07:10:00",21500,0,0,0,0,-4.104,9.64,98.2,0,1.232
"2013-10-17 07:15:00",21501,0,0,0,0,-4.071,-0.952,98.2,0,1.089
"2013-10-17 07:20:00",21502,0,0,0,0,-4.058,6.031,98.2,0,1.54
"2013-10-17 07:25:00",21503,0,0,0,0,-4.06,10.11,98.2,0,1.6
"2013-10-17 07:30:00",21504,0,0,0,0,-4.062,4.712,98.2,0,2.063
"2013-10-17 07:35:00",21505,0,0,0,0,-4.062,5.982,98.2,0,2.689
"2013-10-17 07:40:00",21506,0,0,0,0,-4.062,8.45,98.2,0,2.001
"2013-10-17 07:45:00",21507,0,0,0,0,-4.062,7.74,98.2,0,1.317
"2013-10-17 07:50:00",21508,0,0,0,0,-4.049,8.18,98.2,0,1.234
"2013-10-17 07:55:00",21509,0,0,0,0,-4.021,1.782,98.2,0,1.176
"2013-10-17 08:00:00",21510,0,0,0,0,-4.013,3.174,98.2,0,2.254
"2013-10-17 08:05:00",21511,0,0,0,0,-4.014,6.202,98.2,0,3.451
"2013-10-17 08:10:00",21512,0,0,0,0,-4.012,1.367,98.2,0,3.182
"2013-10-17 08:15:00",21513,0,0,0,0,-4.014,1.782,98.2,0,3.582
"2013-10-17 08:20:00",21514,0,0,0,0,-4.015,9.4,98.2,0,3.414
"2013-10-17 08:25:00",21515,0,0,0,0,-4.017,-0.146,98.2,0,3.069
"2013-10-17 08:30:00",21516,0,0,0,0,-4.007,7.227,98.2,0,4.287
"2013-10-17 08:35:00",21517,0,0,0,0,-3.988,10.87,98.2,0,4.215
"2013-10-17 08:40:00",21518,0,0,0,0,-3.97,13.8,98.2,0,3.543
"2013-10-17 08:45:00",21519,0,0,0,0,-3.97,4.761,98.2,0,3.467
"2013-10-17 08:50:00",21520,0,0,0,0,-3.973,11.43,98.2,0,3.619
"2013-10-17 08:55:00",21521,0,0,0,0,-3.972,9.57,98.2,0,4.461
"2013-10-17 09:00:00",21522,0,0,0,0,-3.974,9.18,98.2,0,4.411
"2013-10-17 09:05:00",21523,0,0,0,0,-3.97,3.516,98.2,0,6.006
"2013-10-17 09:10:00",21524,0,0,0,0,-3.951,8.98,98.2,0,7.479
"2013-10-17 09:15:00",21525,0,0,0,0,-3.936,2.832,98.2,0,8.05
"2013-10-17 09:20:00",21526,0,0,0,0,-3.976,2.905,98.2,0,11.19
"2013-10-17 09:25:00",21527,0,0,0,0,-3.978,-1.929,98.2,0,13.91
"2013-10-17 09:30:00",21528,0,0,0,0,-3.977,2.466,98.2,0,15.6
"2013-10-17 09:35:00",21529,0,0,0,0,-3.979,-2.173,98.2,0.202,17.43
"2013-10-17 09:40:00",21530,0,0,0,0,-3.971,-8.28,98.2,0.543,21.03
"2013-10-17 09:45:00",21531,0,0,0,0,-3.937,-4.052,98.2,0.831,26.05
"2013-10-17 09:50:00",21532,0,0,0,0,-3.932,-6.396,98.2,1.115,33.16
"2013-10-17 09:55:00",21533,0,0,0,0,-3.932,-11.6,98.2,1.337,41.22
"2013-10-17 10:00:00",21534,0,0,0,0,-3.932,-7.495,98.2,1.811,52.67
"2013-10-17 10:05:00",21535,0,0,0,0,-3.933,-15.67,98.2,2.526,63.05
"2013-10-17 10:10:00",21536,0,0,0,0,-3.91,-23.41,98.2,2.374,64.06
"2013-10-17 10:15:00",21537,0,0,0,0,-3.885,-20.43,98.2,2.348,68.09
"2013-10-17 10:20:00",21538,0,0,0,0,-3.884,-22.85,98.3,2.385,74.35
"2013-10-17 10:25:00",21539,0,0,0,0,-3.884,-28.54,98.3,2.633,80.8
"2013-10-17 10:30:00",21540,0,0,0,0,-3.884,-43.16,98.2,3.247,89.4
"2013-10-17 10:35:00",21541,0,0,0,0,-3.884,-138.2,98.3,3.354,88.6
"2013-10-17 10:40:00",21542,0,0,0,0,-3.884,-135.7,98.2,2.77,76.47
"2013-10-17 10:45:00",21543,0,0,0,0,-3.884,-93.4,98.3,2.387,66.38
"2013-10-17 10:50:00",21544,0,0,0,0,-3.876,-38.42,98.2,2.585,63.7
"2013-10-17 10:55:00",21545,0,0,0,0,-3.838,-26.27,98.2,2.932,62.59
"2013-10-17 11:00:00",21546,0,0,0,0,-3.835,-76.04,98.2,3.033,57.65
"2013-10-17 11:05:00",21547,0,0,0,0,-3.835,-167.5,98.3,3.334,55.21
"2013-10-17 11:10:00",21548,0,0,0,0,-3.835,-210.4,98.2,3.803,60.16
"2013-10-17 11:15:00",21549,0,0,0,0,-3.835,-325.9,98.3,4.262,63.52
"2013-10-17 11:20:00",21550,0,0,0,0,-3.806,-211.5,98.2,3.708,64.08
"2013-10-17 11:25:00",21551,0,0,0,0,-3.787,-86.9,98.2,3.301,63.12
"2013-10-17 11:30:00",21552,0,0,0,0,-3.787,-135.6,98.2,3.908,66.25
"2013-10-17 11:35:00",21553,0,0,0,0,-3.787,-172,98.2,4.614,72.57
"2013-10-17 11:40:00",21554,0,0,0,0,-3.768,-200.3,98.2,5.102,84.7
"2013-10-17 11:45:00",21555,0,0,0,0,-3.738,-167.9,98.2,5.106,98
"2013-10-17 11:50:00",21556,0,0,0,0,-3.738,-169.6,98.2,5.378,109.9
"2013-10-17 11:55:00",21557,0,0,0,0,-3.735,-293.4,98.2,6.341,118.2
"2013-10-17 12:00:00",21558,0,0,0,0,-3.696,-140.2,98.2,5.165,120.3
"2013-10-17 12:05:00",21559,0,0,0,0,-3.689,-299.9,98.3,6.747,134.1
"2013-10-17 12:10:00",21560,0,0,0,0,-3.689,-276.2,98.2,5.692,122.6
"2013-10-17 12:15:00",21561,0,0,0,0,-3.685,-459.5,98.2,5.899,98.1
"2013-10-17 12:20:00",21562,0,0,0,0,-3.643,-367.2,98.3,5.134,81.5
"2013-10-17 12:25:00",21563,0,0,0,0,-3.64,-479.6,98.3,6.888,86.8
"2013-10-17 12:30:00",21564,0,0,0,0,-3.64,-210.3,98.4,5.842,100.3
"2013-10-17 12:35:00",21565,0,0,0,0,-3.64,-139.8,98.4,5.387,103.2
"2013-10-17 12:40:00",21566,0,0,0,0,-3.64,-56.75,98.4,4.589,104.1
"2013-10-17 12:45:00",21567,0,0,0,0,-3.64,-52.01,98.3,4.45,100.4
"2013-10-17 12:50:00",21568,0,0,0,0,-3.64,-99.6,98.3,5.055,105.2
"2013-10-17 12:55:00",21569,0,0,0,0,-3.64,-430.1,98.3,10.91,140
"2013-10-17 13:00:00",21570,0,0,0,0,-3.64,-646.1,98.3,12.47,120.4
"2013-10-17 13:05:00",21571,0,0,0,0,-3.61,-679,98.4,12.14,160.3
"2013-10-17 13:10:00",21572,0,0,0,0,-3.595,-670.3,98.4,12.34,242.7
"2013-10-17 13:15:00",21573,0,0,0,0,-3.597,-627.2,98.4,12.13,245.5
"2013-10-17 13:20:00",21574,0,0,0,0,-3.6,-489.6,98.4,10.73,215.6
"2013-10-17 13:25:00",21575,0,0,0,0,-3.58,-534.6,98.4,12.25,239
"2013-10-17 13:30:00",21576,0,0,0,0,-3.559,-571.1,98.4,14.22,269.8
"2013-10-17 13:35:00",21577,0,0,0,0,-3.554,-607.4,98.5,14.74,281.7
"2013-10-17 13:40:00",21578,0,0,0,0,-3.517,-502.6,98.5,13.2,248.9
"2013-10-17 13:45:00",21579,0,0,0,0,-3.515,-454.7,98.5,12.67,240.3
"2013-10-17 13:50:00",21580,0,0,0,0,-3.516,-301.5,98.5,10.19,192.7
"2013-10-17 13:55:00",21581,0,0,0,0,-3.495,-435.8,98.5,13.42,249.3
"2013-10-17 14:00:00",21582,0,0,0,0,-3.468,-408.8,98.5,13.36,254
"2013-10-17 14:05:00",21583,0,0,0,0,-3.468,-324.7,98.5,10.45,217.2
"2013-10-17 14:10:00",21584,0,0,0,0,-3.469,-364,98.5,10.23,224.4
"2013-10-17 14:15:00",21585,0,0,0,0,-3.443,-240.4,98.5,8.54,189
"2013-10-17 14:20:00",21586,0,0,0,0,-3.423,-338.8,98.6,10.83,232.4
"2013-10-17 14:25:00",21587,0,0,0,0,-3.42,-356.9,98.6,12.33,258.8
"2013-10-17 14:30:00",21588,0,0,0,0,-3.42,-382.8,98.6,13.03,276.7
"2013-10-17 14:35:00",21589,0,0,0,0,-3.393,-178.1,98.6,9.52,216.4
"2013-10-17 14:40:00",21590,0,0,0,0,-3.361,-388.7,98.7,17.05,318.5
"2013-10-17 14:45:00",21591,0,0,0,0,-3.322,-213.8,98.7,12.72,250.3
"2013-10-17 14:50:00",21592,0,0,0,0,-3.322,-382.5,98.7,18.4,317.5
"2013-10-17 14:55:00",21593,0,0,0,0,-3.282,-372.4,98.7,19.92,337.2
"2013-10-17 15:00:00",21594,0,0,0,0,-3.255,-300.1,98.7,17.79,308.4
"2013-10-17 15:05:00",21595,0,0,0,0,-3.225,-286.6,98.8,20.54,324.5
"2013-10-17 15:10:00",21596,0,0,0,0,-3.182,-215.7,98.8,18.58,301.1
"2013-10-17 15:15:00",21597,0,0,0,0,-3.147,-75.2,98.9,12.26,219.8
"2013-10-17 15:20:00",21598,0,0,0,0,-3.109,-54,98.9,12.33,214.2
"2013-10-17 15:25:00",21599,0,0,0,0,-3.053,-146.7,99,16.01,236.6
"2013-10-17 15:30:00",21600,0,0,0,0,-2.995,-179.8,99,19.56,260.6
"2013-10-17 15:35:00",21601,0,0,0,0,-2.946,-40.72,99.1,7.96,139.3
"2013-10-17 15:40:00",21602,0,0,0,0,-2.899,-25.33,99.1,6.483,109.9
"2013-10-17 15:45:00",21603,0,0,0,0,-2.85,-13.88,99.1,7.854,122.1
"2013-10-17 15:50:00",21604,0,0,0,0,-2.814,-22.25,99.1,10.45,158.6
"2013-10-17 15:55:00",21605,0,0,0,0,-2.763,-20.74,99.2,11.78,169.1
"2013-10-17 16:00:00",21606,0,0,0,0,-2.706,-12,99.2,7.358,127.4
"2013-10-17 16:05:00",21607,0,0,0,0,-2.66,-29.06,99.3,14.34,175.7
"2013-10-17 16:10:00",21608,0,0,0,0,-2.622,5.222,99.3,9.92,137.9
"2013-10-17 16:15:00",21609,0,0,0,0,-2.591,-16.13,99.3,20.38,224.8
"2013-10-17 16:20:00",21610,0,0,0,0,-2.552,7.881,99.3,14.49,186.1
"2013-10-17 16:25:00",21611,0,0,0,0,-2.514,9.32,99.3,12.7,165.3
"2013-10-17 16:30:00",21612,0,0,0,0,-2.471,-1.854,99.3,11.61,161.5
"2013-10-17 16:35:00",21613,0,0,0,0,-2.444,8.91,99.3,11.18,152.9
"2013-10-17 16:40:00",21614,0,0,0,0,-2.386,5.978,99.4,11.6,154.1
"2013-10-17 16:45:00",21615,0,0,0,0,-2.351,4.709,99.3,12.41,156.7
"2013-10-17 16:50:00",21616,0,0,0,0,-2.309,1.147,99.4,10.95,148.2
"2013-10-17 16:55:00",21617,0,0,0,0,-2.257,7.954,99.4,10.06,128.4
"2013-10-17 17:00:00",21618,0,0,0,0,-2.23,4.929,99.3,11.23,143.5
"2013-10-17 17:05:00",21619,0,0,0,0,-2.185,9.25,99.3,10.46,133.1
"2013-10-17 17:10:00",21620,0,0,0,0,-2.135,1.537,99.3,9.86,121.6
"2013-10-17 17:15:00",21621,0,0,0,0,-2.107,0.22,99.3,7.92,102.6
"2013-10-17 17:20:00",21622,0,0,0,0,-2.061,14.22,99.3,8.24,99.8
"2013-10-17 17:25:00",21623,0,0,0,0,-2.046,21.64,99.3,7.762,90.3
"2013-10-17 17:30:00",21624,0,0,0,0,-2.038,14.64,99.3,7.995,91.1
"2013-10-17 17:35:00",21625,0,0,0,0,-2.007,11.15,99.3,7.696,91.3
"2013-10-17 17:40:00",21626,0,0,0,0,-2.009,10.83,99.3,8.16,92.9
"2013-10-17 17:45:00",21627,0,0,0,0,-2.008,9.52,99.3,7.49,86.6
"2013-10-17 17:50:00",21628,0,0,0,0,-2.018,10.71,99.3,7.008,79.86
"2013-10-17 17:55:00",21629,0,0,0,0,-2.055,9.42,99.3,6.037,76.27
"2013-10-17 18:00:00",21630,0,0,0,0,-2.054,8.86,99.3,5.684,72.35
"2013-10-17 18:05:00",21631,0,0,0,0,-2.048,12.98,99.3,4.207,58.1
"2013-10-17 18:10:00",21632,0,0,0,0,-2.039,16.2,99.4,3.12,44.15
"2013-10-17 18:15:00",21633,0,0,0,0,-2.054,15.25,99.4,3.966,51.12
"2013-10-17 18:20:00",21634,0,0,0,0,-2.026,11.08,99.5,2.979,45.04
"2013-10-17 18:25:00",21635,0,0,0,0,-1.999,13.05,99.6,2.133,37.74
"2013-10-17 18:30:00",21636,0,0,0,0,-1.963,11.35,99.6,1.577,31.69
"2013-10-17 18:35:00",21637,0,0,0,0,-1.952,10.93,99.6,0.945,23.57
"2013-10-17 18:40:00",21638,0,0,0,0,-1.912,15.52,99.7,1.063,18.18
"2013-10-17 18:45:00",21639,0,0,0,0,-1.916,17.64,99.6,0.444,14.29
"2013-10-17 18:50:00",21640,0,0,0,0,-1.908,19.59,99.7,0.545,11.5
"2013-10-17 18:55:00",21641,0,0,0,0,-1.908,20.01,99.7,0.488,8.57
"2013-10-17 19:00:00",21642,0,0,0,0,-1.908,19.13,99.8,0.013,6.044
"2013-10-17 19:05:00",21643,0,0,0,0,-1.886,18.62,99.8,0,3.92
"2013-10-17 19:10:00",21644,0,0,0,0,-1.859,22.03,99.8,0.015,2.491
"2013-10-17 19:15:00",21645,0,0,0,0,-1.859,20.54,99.8,0,1.716
"2013-10-17 19:20:00",21646,0,0,0,0,-1.822,20.93,99.8,0,1.35
"2013-10-17 19:25:00",21647,0,0,0,0,-1.81,24.47,99.9,0,0.911
"2013-10-17 19:30:00",21648,0,0,0,0,-1.781,25.2,99.9,0,0.738
"2013-10-17 19:35:00",21649,0,0,0,0,-1.761,21.69,99.9,0,0.725
"2013-10-17 19:40:00",21650,0,0,0,0,-1.761,22.74,99.9,0.048,0.545
"2013-10-17 19:45:00",21651,0,0,0,0,-1.761,21.52,99.9,0,0.649
"2013-10-17 19:50:00",21652,0,0,0,0,-1.761,28.47,99.9,0.288,0.778
"2013-10-17 19:55:00",21653,0,0,0,0,-1.761,26.62,99.9,0.075,0.143
"2013-10-17 20:00:00",21654,0,0,0,0,-1.782,27.25,99.9,0.297,0.713
"2013-10-17 20:05:00",21655,0,0,0,0,-1.819,23.81,99.9,1.14,0.242
"2013-10-17 20:10:00",21656,0,0,0,0,-1.859,25.96,99.8,1.665,0.147
"2013-10-17 20:15:00",21657,0,0,0,0,-1.905,30.11,99.8,0.402,0
"2013-10-17 20:20:00",21658,0,0,0,0,-1.909,24.89,99.8,1.624,0
"2013-10-17 20:25:00",21659,0,0,0,0,-1.951,28.79,99.7,1.617,0
"2013-10-17 20:30:00",21660,0,0,0,0,-1.956,28.11,99.7,1.889,0
"2013-10-17 20:35:00",21661,0,0,0,0,-1.971,18.2,99.6,2.505,0
"2013-10-17 20:40:00",21662,0,0,0,0,-2.005,17.91,99.7,2.36,0
"2013-10-17 20:45:00",21663,0,0,0,0,-1.998,29.01,99.6,2.599,0
"2013-10-17 20:50:00",21664,0,0,0,0,-2.003,23.57,99.6,2.557,0
"2013-10-17 20:55:00",21665,0,0,0,0,-2.011,15.98,99.6,2.564,0
"2013-10-17 21:00:00",21666,0,0,0,0,-2.049,20.04,99.6,2.292,0
"2013-10-17 21:05:00",21667,0,0,0,0,-2.047,20.5,99.6,1.949,0
"2013-10-17 21:10:00",21668,0,0,0,0,-2.09,24.65,99.6,1.751,0.018
"2013-10-17 21:15:00",21669,0,0,0,0,-2.133,16.69,99.6,1.463,0.039
"2013-10-17 21:20:00",21670,0,0,0,0,-2.161,17.94,99.6,1.74,0.005
"2013-10-17 21:25:00",21671,0,0,0,0,-2.217,22.36,99.6,0.073,0
"2013-10-17 21:30:00",21672,0,0,0,0,-2.234,16.06,99.6,0.031,0
"2013-10-17 21:35:00",21673,0,0,0,0,-2.287,21.82,99.6,0.613,0
"2013-10-17 21:40:00",21674,0,0,0,0,-2.323,22.85,99.5,1.73,0
"2013-10-17 21:45:00",21675,0,0,0,0,-2.324,22.85,99.5,1.989,0
"2013-10-17 21:50:00",21676,0,0,0,0,-2.363,18.96,99.4,1.433,0.062
"2013-10-17 21:55:00",21677,0,0,0,0,-2.405,20.5,99.3,1.483,0.002
"2013-10-17 22:00:00",21678,0,0,0,0,-2.42,21.41,99.3,1.516,0.11
"2013-10-17 22:05:00",21679,0,0,0,0,-2.422,21.53,99.3,0.905,0.007
"2013-10-17 22:10:00",21680,0,0,0,0,-2.461,22.14,99.2,0.78,0.067
"2013-10-17 22:15:00",21681,0,0,0,0,-2.469,19.04,99.2,1.125,0.324
"2013-10-17 22:20:00",21682,0,0,0,0,-2.473,24.53,99.2,0.646,0.092
"2013-10-17 22:25:00",21683,0,0,0,0,-2.486,20.89,99.3,0.721,0.186
"2013-10-17 22:30:00",21684,0,0,0,0,-2.518,24.11,99.3,1.051,0.435
"2013-10-17 22:35:00",21685,0,0,0,0,-2.542,26.82,99.3,1.527,0.131
"2013-10-17 22:40:00",21686,0,0,0,0,-2.567,20.23,99.3,1.415,0.18
"2013-10-17 22:45:00",21687,0,0,0,0,-2.569,23.85,99.3,1.534,0.421
"2013-10-17 22:50:00",21688,0,0,0,0,-2.612,23.94,99.3,1.8,0.131
"2013-10-17 22:55:00",21689,0,0,0,0,-2.615,23.58,99.2,0.949,0.035
"2013-10-17 23:00:00",21690,0,0,0,0,-2.629,22.14,99.3,0.415,0.193
"2013-10-17 23:05:00",21691,0,0,0,0,-2.661,20.72,99.3,0.565,0.166
"2013-10-17 23:10:00",21692,0,0,0,0,-2.713,22.82,99.3,0.415,0.108
"2013-10-17 23:15:00",21693,0,0,0,0,-2.733,20.8,99.3,0.301,0.159
"2013-10-17 23:20:00",21694,0,0,0,0,-2.762,22.48,99.3,0.297,0.184
"2013-10-17 23:25:00",21695,0,0,0,0,-2.783,29.53,99.2,0.424,0.216
"2013-10-17 23:30:00",21696,0,0,0,0,-2.811,25.73,99.2,0.31,0.122
"2013-10-17 23:35:00",21697,0,0,0,0,-2.83,23.24,99.2,0,0.122
"2013-10-17 23:40:00",21698,0,0,0,0,-2.859,21.65,99.2,0.031,0.41
"2013-10-17 23:45:00",21699,0,0,0,0,-2.895,25.53,99.2,0.009,0.345
"2013-10-17 23:50:00",21700,0,0,0,0,-2.923,20.36,99.2,0.066,0.219
"2013-10-17 23:55:00",21701,0,0,0,0,-2.957,25.95,99.2,0,0.327
"2013-10-18 00:00:00",21702,0,0,0,0,-2.957,22.02,99.1,0,0.17
"2013-10-18 00:05:00",21703,0,0,0,0,-2.977,23.78,99.1,0.088,0.458
"2013-10-18 00:10:00",21704,0,0,0,0,-3.006,24.51,99.1,0.266,0.417
"2013-10-18 00:15:00",21705,0,0,0,0,-3.006,19.09,99.1,0.229,0.104
"2013-10-18 00:20:00",21706,0,0,0,0,-3.045,18.97,99.1,0,0.329
"2013-10-18 00:25:00",21707,0,0,0,0,-3.055,19.92,99.1,0.284,0.529
"2013-10-18 00:30:00",21708,0,0,0,0,-3.095,18.24,99.1,0.604,0.345
"2013-10-18 00:35:00",21709,0,0,0,0,-3.129,14.84,99,0.29,0.297
"2013-10-18 00:40:00",21710,0,0,0,0,-3.152,15.82,99.1,0.055,0.18
"2013-10-18 00:45:00",21711,0,0,0,0,-3.152,9.23,99,0,0.108
"2013-10-18 00:50:00",21712,0,0,0,0,-3.152,11.6,99,0,0.799
"2013-10-18 00:55:00",21713,0,0,0,0,-3.194,18.11,99,0.02,0.511
"2013-10-18 01:00:00",21714,0,0,0,0,-3.201,14.89,99,0.013,0.32
"2013-10-18 01:05:00",21715,0,0,0,0,-3.224,10.94,99,0.009,0.417
"2013-10-18 01:10:00",21716,0,0,0,0,-3.248,16.14,99,0.127,0.447
"2013-10-18 01:15:00",21717,0,0,0,0,-3.247,10.55,99,0,0.288
"2013-10-18 01:20:00",21718,0,0,0,0,-3.288,9.64,99,0,0.15
"2013-10-18 01:25:00",21719,0,0,0,0,-3.293,10.74,99,0,0.552
"2013-10-18 01:30:00",21720,0,0,0,0,-3.291,12.48,99,0.121,0.525
"2013-10-18 01:35:00",21721,0,0,0,0,-3.29,13.4,99,0.334,0.348
"2013-10-18 01:40:00",21722,0,0,0,0,-3.29,18.26,99,0.009,0.087
"2013-10-18 01:45:00",21723,0,0,0,0,-3.291,11.67,99,0.004,0.41
"2013-10-18 01:50:00",21724,0,0,0,0,-3.291,12.23,99,0.765,0.458
"2013-10-18 01:55:00",21725,0,0,0,0,-3.299,10.21,99,0.838,0.058
"2013-10-18 02:00:00",21726,0,0,0,0,-3.334,15.7,99,0.517,0.311
"2013-10-18 02:05:00",21727,0,0,0,0,-3.332,20.48,99,0.11,0.03
"2013-10-18 02:10:00",21728,0,0,0,0,-3.332,20.83,99,0.002,0.099
"2013-10-18 02:15:00",21729,0,0,0,0,-3.339,13.21,99,0,0.336
"2013-10-18 02:20:00",21730,0,0,0,0,-3.354,11.4,99,0,0.157
"2013-10-18 02:25:00",21731,0,0,0,0,-3.339,14.99,99,0,0.053
"2013-10-18 02:30:00",21732,0,0,0,0,-3.357,13.99,99,0,0.405
"2013-10-18 02:35:00",21733,0,0,0,0,-3.383,20.39,99,0,0.458
"2013-10-18 02:40:00",21734,0,0,0,0,-3.383,17.02,98.9,0.152,0.711
"2013-10-18 02:45:00",21735,0,0,0,0,-3.383,17.46,98.9,0.53,0.246
"2013-10-18 02:50:00",21736,0,0,0,0,-3.387,19.31,98.9,0.481,0.189
"2013-10-18 02:55:00",21737,0,0,0,0,-3.431,21.05,98.9,0.308,0.163
"2013-10-18 03:00:00",21738,0,0,0,0,-3.43,15.48,99,0.354,0.315
"2013-10-18 03:05:00",21739,0,0,0,0,-3.43,15.94,98.9,1.137,0.265
"2013-10-18 03:10:00",21740,0,0,0,0,-3.468,23.68,98.9,1.097,0.256
"2013-10-18 03:15:00",21741,0,0,0,0,-3.476,15.5,98.9,1.112,0.071
"2013-10-18 03:20:00",21742,0,0,0,0,-3.467,11.5,98.9,0.879,0.071
"2013-10-18 03:25:00",21743,0,0,0,0,-3.464,15.85,98.9,1.484,0.216
"2013-10-18 03:30:00",21744,0,0,0,0,-3.469,13.5,98.9,2.086,0.012
"2013-10-18 03:35:00",21745,0,0,0,0,-3.466,17.99,98.9,1.486,0
"2013-10-18 03:40:00",21746,0,0,0,0,-3.47,26.44,98.9,0.385,0.009
"2013-10-18 03:45:00",21747,0,0,0,0,-3.471,12.75,98.9,0.198,0.237
"2013-10-18 03:50:00",21748,0,0,0,0,-3.47,11.18,98.9,0.879,0.281
"2013-10-18 03:55:00",21749,0,0,0,0,-3.47,14.72,98.9,1.625,0.221
"2013-10-18 04:00:00",21750,0,0,0,0,-3.47,17.34,98.9,0.704,0
"2013-10-18 04:05:00",21751,0,0,0,0,-3.47,16.11,98.9,0.059,0.122
"2013-10-18 04:10:00",21752,0,0,0,0,-3.47,13.72,98.9,0,0.12
"2013-10-18 04:15:00",21753,0,0,0,0,-3.47,14.6,98.9,0,0.212
"2013-10-18 04:20:00",21754,0,0,0,0,-3.47,7.618,98.9,0,0.233
"2013-10-18 04:25:00",21755,0,0,0,0,-3.47,16.46,98.9,0.677,0.481
"2013-10-18 04:30:00",21756,0,0,0,0,-3.47,15.19,98.9,2.06,0.014
"2013-10-18 04:35:00",21757,0,0,0,0,-3.47,13.62,98.9,2.693,0
"2013-10-18 04:40:00",21758,0,0,0,0,-3.47,21.05,98.9,2.585,0
"2013-10-18 04:45:00",21759,0,0,0,0,-3.47,23,98.8,2.882,0
"2013-10-18 04:50:00",21760,0,0,0,0,-3.473,15.26,98.9,3.194,0
"2013-10-18 04:55:00",21761,0,0,0,0,-3.481,16.78,98.9,3.511,0
"2013-10-18 05:00:00",21762,0,0,0,0,-3.499,11.87,98.8,2.898,0
"2013-10-18 05:05:00",21763,0,0,0,0,-3.519,32.29,98.9,2.142,0.028
"2013-10-18 05:10:00",21764,0,0,0,0,-3.519,16.51,98.8,1.673,0.242
"2013-10-18 05:15:00",21765,0,0,0,0,-3.519,15.58,98.8,0.121,0.456
"2013-10-18 05:20:00",21766,0,0,0,0,-3.518,19.2,98.8,0.935,1.241
"2013-10-18 05:25:00",21767,0,0,0,0,-3.515,24.57,98.8,1.5,0.311
"2013-10-18 05:30:00",21768,0,0,0,0,-3.516,20.42,98.8,0.873,0.055
"2013-10-18 05:35:00",21769,0,0,0,0,-3.522,19.73,98.8,0.002,0.092
"2013-10-18 05:40:00",21770,0,0,0,0,-3.547,15.61,98.8,0.501,0.573
"2013-10-18 05:45:00",21771,0,0,0,0,-3.561,15.8,98.8,0.917,0.115
"2013-10-18 05:50:00",21772,0,0,0,0,-3.562,10.43,98.8,0.053,0.094
"2013-10-18 05:55:00",21773,0,0,0,0,-3.559,10.45,98.8,0.229,0.295
"2013-10-18 06:00:00",21774,0,0,0,0,-3.559,10.84,98.8,0,0.113
"2013-10-18 06:05:00",21775,0,0,0,0,-3.558,14.19,98.8,0,0.398
"2013-10-18 06:10:00",21776,0,0,0,0,-3.578,2.711,98.8,0,0.274
"2013-10-18 06:15:00",21777,0,0,0,0,-3.607,0.318,98.8,0,0.762
"2013-10-18 06:20:00",21778,0,0,0,0,-3.609,-8.89,98.8,0,0.785
"2013-10-18 06:25:00",21779,0,0,0,0,-3.611,-1.197,98.8,0,0.292
"2013-10-18 06:30:00",21780,0,0,0,0,-3.614,-10.48,98.8,0,0.461
"2013-10-18 06:35:00",21781,0,0,0,0,-3.658,-8.4,98.7,0,0.5
"2013-10-18 06:40:00",21782,0,0,0,0,-3.663,-4.03,98.8,0,0.541
"2013-10-18 06:45:00",21783,0,0,0,0,-3.664,-2.662,98.8,0,1.041
"2013-10-18 06:50:00",21784,0,0,0,0,-3.665,4.86,98.7,0,0.442
