"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2009-04-20 12:30:00",13384,1.053,763.6143
"2009-04-20 13:00:00",13385,1.052,763.5077
"2009-04-20 13:30:00",13386,1.053,763.4077
"2009-04-20 14:00:00",13387,1.052,763.2678
"2009-04-20 14:30:00",13388,1.053,763.264
"2009-04-20 15:00:00",13389,1.051,763.0588
"2009-04-20 15:30:00",13390,1.051,763.0322
"2009-04-20 16:00:00",13391,1.052,763.006
"2009-04-20 16:30:00",13392,1.052,762.7795
"2009-04-20 17:00:00",13393,1.053,762.7847
"2009-04-20 17:30:00",13394,1.056,762.5634
"2009-04-20 18:00:00",13395,1.058,762.4155
"2009-04-20 18:30:00",13396,1.053,762.4033
"2009-04-20 19:00:00",13397,1.048,762.0886
"2009-04-20 19:30:00",13398,1.044,762.0142
"2009-04-20 20:00:00",13399,1.045,761.9054
"2009-04-20 20:30:00",13400,1.05,761.5167
"2009-04-20 21:00:00",13401,1.058,761.5413
"2009-04-20 21:30:00",13402,1.058,761.8445
"2009-04-20 22:00:00",13403,1.055,761.7777
"2009-04-20 22:30:00",13404,1.058,761.6489
"2009-04-20 23:00:00",13405,1.054,761.9382
"2009-04-20 23:30:00",13406,1.059,761.6002
"2009-04-21 00:00:00",13407,1.057,761.8054
"2009-04-21 00:30:00",13408,1.059,761.8054
"2009-04-21 01:00:00",13409,1.052,761.7712
"2009-04-21 01:30:00",13410,1.056,761.6686
"2009-04-21 02:00:00",13411,1.023,761.4644
"2009-04-21 02:30:00",13412,1.062,761.3502
"2009-04-21 03:00:00",13413,1.062,761.0806
"2009-04-21 03:30:00",13414,1.063,760.9439
"2009-04-21 04:00:00",13415,1.064,761.0807
"2009-04-21 04:30:00",13416,1.072,761.2899
"2009-04-21 05:00:00",13417,1.065,761.3127
"2009-04-21 05:30:00",13418,1.085,761.0838
"2009-04-21 06:00:00",13419,1.087,761.0635
"2009-04-21 06:30:00",13420,1.044,761.2041
"2009-04-21 07:00:00",13421,1.089,761.2726
"2009-04-21 07:30:00",13422,1.084,761.5463
"2009-04-21 08:00:00",13423,1.085,761.6859
"2009-04-21 08:30:00",13424,1.084,761.957
"2009-04-21 09:00:00",13425,1.084,762.1624
"2009-04-21 09:30:00",13426,1.085,762.0596
"2009-04-21 10:00:00",13427,1.084,762.0916
"2009-04-21 10:30:00",13428,1.084,762.3083
"2009-04-21 11:00:00",13429,1.083,762.3192
"2009-04-21 11:30:00",13430,1.083,762.5174
"2009-04-21 12:00:00",13431,1.083,762.6517
"2009-04-21 12:30:00",13432,1.083,762.7644
"2009-04-21 13:00:00",13433,1.081,762.8892
"2009-04-21 13:30:00",13434,1.082,763.0092
"2009-04-21 14:00:00",13435,1.082,763.069
"2009-04-21 14:30:00",13436,1.081,763.121
"2009-04-21 15:00:00",13437,1.082,763.5939
"2009-04-21 15:30:00",13438,1.081,763.8467
"2009-04-21 16:00:00",13439,1.087,763.8416
"2009-04-21 16:30:00",13440,1.088,763.9781
"2009-04-21 17:00:00",13441,1.088,764.3883
"2009-04-21 17:30:00",13442,1.086,764.73
"2009-04-21 18:00:00",13443,1.083,765.0718
"2009-04-21 18:30:00",13444,1.089,765.0893
"2009-04-21 19:00:00",13445,1.085,765.3956
"2009-04-21 19:30:00",13446,1.087,765.4801
"2009-04-21 20:00:00",13447,1.088,765.4395
"2009-04-21 20:30:00",13448,1.089,765.7314
"2009-04-21 21:00:00",13449,1.087,766.093
"2009-04-21 21:30:00",13450,1.087,766.1781
"2009-04-21 22:00:00",13451,1.088,766.6086
"2009-04-21 22:30:00",13452,1.089,766.8149
"2009-04-21 23:00:00",13453,1.088,767.585
"2009-04-21 23:30:00",13454,1.089,768.0062
"2009-04-22 00:00:00",13455,1.09,768.1437
"2009-04-22 00:30:00",13456,1.09,768.2806
"2009-04-22 01:00:00",13457,1.089,768.7596
"2009-04-22 01:30:00",13458,1.087,768.8965
"2009-04-22 02:00:00",13459,1.088,769.1018
"2009-04-22 02:30:00",13460,1.089,769.3755
"2009-04-22 03:00:00",13461,1.086,769.2386
"2009-04-22 03:30:00",13462,1.088,769.7177
"2009-04-22 04:00:00",13463,1.089,769.7177
"2009-04-22 04:30:00",13464,1.088,770.0593
"2009-04-22 05:00:00",13465,1.089,770.2652
"2009-04-22 05:30:00",13466,1.086,770.4705
"2009-04-22 06:00:00",13467,1.088,770.7439
"2009-04-22 06:30:00",13468,1.087,771.0856
"2009-04-22 07:00:00",13469,1.086,771.2115
"2009-04-22 07:30:00",13470,1.086,771.0581
"2009-04-22 08:00:00",13471,1.083,771.4306
"2009-04-22 08:30:00",13472,1.08,771.44
"2009-04-22 09:00:00",13473,1.087,771.6515
"2009-04-22 09:30:00",13474,1.087,771.9462
"2009-04-22 10:00:00",13475,1.085,772.3188
"2009-04-22 10:30:00",13476,1.084,772.4147
"2009-04-22 11:00:00",13477,1.079,772.5856
"2009-04-22 11:30:00",13478,1.077,772.6788
"2009-04-22 12:00:00",13479,1.077,772.692
"2009-04-22 12:30:00",13480,1.075,772.9299
"2009-04-22 13:00:00",13481,1.075,773.1688
"2009-04-22 13:30:00",13482,1.073,773.3378
"2009-04-22 14:00:00",13483,1.071,773.4323
"2009-04-22 14:30:00",13484,1.075,773.5545
"2009-04-22 15:00:00",13485,1.072,773.4141
"2009-04-22 15:30:00",13486,1.07,773.291
"2009-04-22 16:00:00",13487,1.07,773.293
"2009-04-22 16:30:00",13488,1.07,773.3926
"2009-04-22 17:00:00",13489,1.071,773.3584
"2009-04-22 17:30:00",13490,1.07,773.3584
"2009-04-22 18:00:00",13491,1.072,773.2902
"2009-04-22 18:30:00",13492,1.073,773.1105
"2009-04-22 19:00:00",13493,1.074,773.02
"2009-04-22 19:30:00",13494,1.076,772.8849
"2009-04-22 20:00:00",13495,1.08,772.7315
"2009-04-22 20:30:00",13496,1.077,772.6494
"2009-04-22 21:00:00",13497,1.079,772.5495
"2009-04-22 21:30:00",13498,1.08,772.5833
"2009-04-22 22:00:00",13499,1.081,772.522
"2009-04-22 22:30:00",13500,1.084,772.4095
"2009-04-22 23:00:00",13501,1.082,772.3012
"2009-04-22 23:30:00",13502,1.078,772.0682
"2009-04-23 00:00:00",13503,1.079,772.0342
"2009-04-23 00:30:00",13504,1.08,771.9658
"2009-04-23 01:00:00",13505,1.08,771.829
"2009-04-23 01:30:00",13506,1.081,771.6923
"2009-04-23 02:00:00",13507,1.079,771.6923
"2009-04-23 02:30:00",13508,1.079,771.5421
"2009-04-23 03:00:00",13509,1.079,771.527
"2009-04-23 03:30:00",13510,1.081,771.4156
"2009-04-23 04:00:00",13511,1.082,771.4304
"2009-04-23 04:30:00",13512,1.084,770.9731
"2009-04-23 05:00:00",13513,1.083,770.8632
"2009-04-23 05:30:00",13514,1.085,770.9399
"2009-04-23 06:00:00",13515,1.085,770.9401
"2009-04-23 06:30:00",13516,1.089,770.683
"2009-04-23 07:00:00",13517,1.086,770.6954
"2009-04-23 07:30:00",13518,1.079,770.6958
"2009-04-23 08:00:00",13519,1.085,770.6274
"2009-04-23 08:30:00",13520,1.089,770.4907
"2009-04-23 09:00:00",13521,1.084,770.623
"2009-04-23 09:30:00",13522,1.086,770.5771
"2009-04-23 10:00:00",13523,1.085,770.4703
"2009-04-23 10:30:00",13524,1.082,770.4875
"2009-04-23 11:00:00",13525,1.081,770.361
"2009-04-23 11:30:00",13526,1.078,770.5227
"2009-04-23 12:00:00",13527,1.078,770.3835
"2009-04-23 12:30:00",13528,1.076,770.4877
"2009-04-23 13:00:00",13529,1.075,770.2753
"2009-04-23 13:30:00",13530,1.074,770.2294
"2009-04-23 14:00:00",13531,1.073,770.127
"2009-04-23 14:30:00",13532,1.072,769.8912
"2009-04-23 15:00:00",13533,1.072,769.48
"2009-04-23 15:30:00",13534,1.073,769.3436
