dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-07-19 02:10:00,2017-07-19 02:10:00,177.737,-0.102,,9.645,1616.98,1625.94,1.0759725890171195,1312.84,315.85325818021374,1626.625,1628.6932581802137,1600.2664649439944,1602.2748715955586,True,1618.9884066515642,1628.6334066515642,1630.7016648317779,1628.0793598389698,1630.1476180191835,1629.3072125743847,1631.3754707545984
2017-07-19 02:20:00,2017-07-19 02:20:00,177.769,-0.102,,9.652000000000001,1616.98,1625.94,1.0761868042652172,1312.84,315.85304396496554,1626.632,1628.6930439649657,1600.2662700081187,1602.2758685874182,True,1618.9895985792998,1628.6415985792999,1630.7026425442655,1628.0867161630752,1630.1477601280408,1629.3149891084743,1631.3760330734399
2017-07-19 02:30:00,2017-07-19 02:30:00,177.737,-0.102,83.1,9.652000000000001,1616.98,1625.94,1.076393819000774,1312.84,315.8528369502301,1626.632,1628.69283695023,1600.2660816247094,1602.277827347982,True,1618.991745723273,1628.643745723273,1630.704582673503,1628.0869844183705,1630.1478213686005,1629.3162020308985,1631.3770389811284
2017-07-19 02:40:00,2017-07-19 02:40:00,177.737,-0.102,,9.652000000000001,1616.98,1625.94,1.0766035339285336,1312.84,315.8526272353022,1626.632,1628.6926272353023,1600.2658907841248,1602.281859730961,True,1618.9959689468362,1628.6479689468363,1630.7085961821385,1628.0873654368893,1630.1479926721915,1629.318514682815,1631.3791419181173
2017-07-19 02:50:00,2017-07-19 02:50:00,177.737,-0.102,,9.652000000000001,1616.98,1625.94,1.076853751739337,1312.84,315.85237701749156,1626.632,1628.6923770174915,1600.2656630859174,1602.2827797730206,True,1618.9971166871035,1628.6491166871035,1630.709493704595,1628.0877247192964,1630.1481017367878,1629.31927050008,1631.3796475175714
2017-07-19 03:00:00,2017-07-19 03:00:00,177.737,-0.102,83.1,9.652000000000001,1616.98,1625.94,1.077082368012517,1312.84,315.8521484012183,1626.632,1628.6921484012182,1600.2654550451086,1602.2846742282234,True,1618.999219183115,1628.651219183115,1630.7113675843332,1628.0880930526298,1630.148241453848,1629.320510761502,1631.3806591627201
2017-07-19 03:10:00,2017-07-19 03:10:00,177.705,-0.102,,9.649,1616.98,1625.94,1.077293883068412,1312.84,315.8519368861623,1626.629,1628.6919368861625,1600.2652625664077,1602.286754735388,True,1619.0014921689803,1628.6504921689802,1630.7134290551428,1628.085491362815,1630.1484282489776,1629.3188516240778,1631.3817885102403
2017-07-19 03:20:00,2017-07-19 03:20:00,177.737,-0.102,,9.652000000000001,1616.98,1625.94,1.0774909970992248,1312.84,315.8517397721316,1626.632,1628.6917397721315,1600.2650831926396,1602.2888796480281,True,1619.0037964553885,1628.6557964553886,1630.71553622752,1628.0887037702225,1630.148443542354,1629.3231157624944,1631.3828555346258
2017-07-19 03:30:00,2017-07-19 03:30:00,177.705,-0.102,83.1,9.649,1616.98,1625.94,1.0777556159351105,1312.84,315.8514751532957,1626.629,1628.6914751532956,1600.264842389499,1602.2899761754772,True,1619.0051337859782,1628.654133785978,1630.7166089392738,1628.0856903905926,1630.1481655438884,1629.320781573556,1631.3832567268516
2017-07-19 03:40:00,2017-07-19 03:40:00,177.673,-0.102,,9.645,1616.98,1625.94,1.078037335988281,1312.84,315.85119343324254,1626.625,1628.6911934332425,1600.2645860242505,1602.291106010207,True,1619.0065199859562,1628.6515199859562,1630.7177134191986,1628.081667473926,1630.1478609071685,1629.3174672206064,1631.383660653849
2017-07-19 03:50:00,2017-07-19 03:50:00,177.705,-0.102,,9.649,1616.98,1625.94,1.078275852966205,1312.84,315.8509549162645,1626.629,1628.6909549162647,1600.2643689738006,1602.2922726005515,True,1619.007903626751,1628.6569036267508,1630.7188585430156,1628.0855084692962,1630.147463385561,1629.322083874754,1631.3840387910188
2017-07-19 04:00:00,2017-07-19 04:00:00,177.673,-0.102,83.1,9.645,1616.98,1625.94,1.0784783673814236,1312.84,315.8507524018494,1626.625,1628.6907524018493,1600.2641846856827,1602.2944101482044,True,1619.0102254625215,1628.6552254625215,1630.7209778643708,1628.0813153067115,1630.1470677085608,1629.3191551501848,1631.384907552034
2017-07-19 04:10:00,2017-07-19 04:10:00,177.673,-0.102,,9.645,1616.98,1625.94,1.0786970829498597,1312.84,315.85053368628087,1626.625,1628.690533686281,1600.2639856545156,1602.2948489324442,True,1619.0108632779288,1628.6558632779288,1630.7213969642098,1628.081298733695,1630.146832419976,1629.3194676929315,1631.3850013792126
2017-07-19 04:20:00,2017-07-19 04:20:00,177.64,-0.102,,9.642000000000001,1616.98,1625.94,1.0788941969806725,1312.84,315.85033657225017,1626.622,1628.69033657225,1600.2638062807475,1602.2963716821382,True,1619.0125654013907,1628.6545654013908,1630.7229019736408,1628.0784601584376,1630.1467967306876,1629.3174037688837,1631.3857403411337
2017-07-19 04:30:00,2017-07-19 04:30:00,177.673,-0.102,83.1,9.645,1616.98,1625.94,1.079103911908432,1312.84,315.85012685732227,1626.625,1628.6901268573224,1600.2636154401632,1602.29446935513,True,1619.010853914967,1628.6558539149669,1630.7209807722893,1628.0816431178391,1630.1467699751615,1629.3196345319698,1631.3847613892922
2017-07-19 04:40:00,2017-07-19 04:40:00,177.64,-0.102,,9.642000000000001,1616.98,1625.94,1.0792353212623071,1312.84,315.84999544796847,1626.622,1628.6899954479686,1600.2634958576512,1602.2933175506987,True,1619.0098216930476,1628.6518216930476,1630.7198171410162,1628.0787325315616,1630.1467279795302,1629.316160188359,1631.3841556363275
2017-07-19 04:50:00,2017-07-19 04:50:00,177.64,-0.102,,9.642000000000001,1616.98,1625.94,1.0793595301036412,1312.84,315.8498712391272,1626.622,1628.6898712391271,1600.2633828276057,1602.289459238906,True,1619.0060764113002,1628.6480764113003,1630.7159476504273,1628.0788611459216,1630.1467323850486,1629.314341471663,1631.38221271079
2017-07-19 05:00:00,2017-07-19 05:00:00,177.64,-0.102,83.1,9.642000000000001,1616.98,1625.94,1.0794720381120957,1312.84,315.84975873111875,1626.622,1628.6897587311187,1600.263280445318,1602.2892677062794,True,1619.0059872609613,1628.6479872609614,1630.71574599208,1628.0788829475698,1630.1466416786884,1629.3143075761318,1631.3820663072504
2017-07-19 05:10:00,2017-07-19 05:10:00,177.64,-0.102,,9.642000000000001,1616.98,1625.94,1.079640350092744,1312.84,315.84959041913817,1626.622,1628.689590419138,1600.2631272814156,1602.288531188664,True,1619.0054039072481,1628.6474039072482,1630.7149943263862,1628.0789177002798,1630.1465081194178,1629.3140317227985,1631.3816221419365
2017-07-19 05:20:00,2017-07-19 05:20:00,177.673,-0.102,,9.645,1616.98,1625.94,1.0798158625859338,1312.84,315.8494149066448,1626.625,1628.689414906645,1600.2629675650467,1602.2904938580532,True,1619.0075262930065,1628.6525262930065,1630.7169411996515,1628.0821441476483,1630.1465590542932,1629.3182113862008,1631.3826262928458
2017-07-19 05:30:00,2017-07-19 05:30:00,177.64,-0.102,83.1,9.642000000000001,1616.98,1625.94,1.079981474374379,1312.84,315.84924929485646,1626.622,1628.6892492948564,1600.2628168583192,1602.2904100737153,True,1619.0075932153961,1628.6495932153962,1630.7168425102525,1628.079393236217,1630.1466425310732,1629.3153690151626,1631.3826183100189
2017-07-19 05:40:00,2017-07-19 05:40:00,177.608,-0.102,,9.639,1616.98,1625.94,1.0800768811655486,1312.84,315.8491538880653,1626.619,1628.6891538880652,1600.2627300381394,1602.2903953492194,True,1619.00766531108,1628.64666531108,1630.7168191991452,1628.0765110590005,1630.1466649470658,1629.312463917532,1631.3826178055974
2017-07-19 05:50:00,2017-07-19 05:50:00,177.608,-0.102,,9.639,1616.98,1625.94,1.0801443859706215,1312.84,315.8490863832601,1626.619,1628.6890863832602,1600.2626686087665,1602.289668599548,True,1619.0069999907812,1628.645999990781,1630.7160863740414,1628.0765721373639,1630.1466585206242,1629.3121598805565,1631.3822462638168
2017-07-19 06:00:00,2017-07-19 06:00:00,177.64,-0.102,83.1,9.642000000000001,1616.98,1625.94,1.0802145909678973,1312.84,315.8490161782629,1626.622,1628.6890161782628,1600.2626047222193,1602.2921828060485,True,1619.0095780838294,1628.6515780838295,1630.7185942620922,1628.0796460917063,1630.146662269969,1629.3164927212108,1631.3835088994736
2017-07-19 06:10:00,2017-07-19 06:10:00,177.576,-0.102,,9.635,1616.98,1625.94,1.080277595452632,1312.84,315.8489531737782,1626.615,1628.6889531737781,1600.262547388138,1602.2928822867918,True,1619.0103348986538,1628.6453348986538,1630.719288072432,1628.0727617525024,1630.1467149262805,1629.3099307359105,1631.3838839096886
2017-07-19 06:20:00,2017-07-19 06:20:00,177.576,-0.102,,9.635,1616.98,1625.94,1.080391903589222,1312.84,315.8488388656415,1626.615,1628.6888388656416,1600.2624433677338,1602.2941971471123,True,1619.0117537793788,1628.6467537793787,1630.7205926450204,1628.0728639284284,1630.14670279407,1629.3106949027947,1631.3845337684363
2017-07-19 06:30:00,2017-07-19 06:30:00,177.608,-0.102,83.1,9.639,1616.98,1625.94,1.0805215128149621,1312.84,315.84870925641576,1626.619,1628.688709256416,1600.2623254233383,1602.2954751039067,True,1619.0131496805684,1628.6521496805683,1630.7218589369843,1628.0769179099098,1630.1466271663257,1629.3154235615373,1631.3851328179533
2017-07-19 06:40:00,2017-07-19 06:40:00,177.608,-0.102,,9.639,1616.98,1625.94,1.0807042258206925,1312.84,315.8485265434101,1626.619,1628.68852654341,1600.262159154503,1602.2984416377979,True,1619.0162824832948,1628.6552824832947,1630.7248090267049,1628.0769614365572,1630.1464879799673,1629.3170202032975,1631.3865467467076
2017-07-19 06:50:00,2017-07-19 06:50:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0808725378013408,1312.84,315.84835823142953,1626.615,1628.6883582314294,1600.2620059906008,1602.3007090817516,True,1619.0187030911509,1628.6537030911509,1630.7270613225803,1628.0731262745205,1630.14648450595,1629.3143191405168,1631.3876773719462
2017-07-19 07:00:00,2017-07-19 07:00:00,177.576,-0.102,83.1,9.635,1616.98,1625.94,1.0810435499741922,1312.84,315.8481872192567,1626.615,1628.6881872192566,1600.2618503695235,1602.301982054978,True,1619.0201316854545,1628.6551316854545,1630.7283189047112,1628.073329216086,1630.1465164353426,1629.3151383405816,1631.3883255598382
2017-07-19 07:10:00,2017-07-19 07:10:00,177.576,-0.102,,9.635,1616.98,1625.94,1.081174959328067,1312.84,315.8480558099027,1626.615,1628.6880558099028,1600.2617307870114,1602.3023471271263,True,1619.0206163401149,1628.6556163401149,1630.7286721500177,1628.0735735505766,1630.1466293604794,1629.3155035765622,1631.388559386465
2017-07-19 07:20:00,2017-07-19 07:20:00,177.608,-0.102,,9.639,1616.98,1625.94,1.0813261700914305,1312.84,315.8479045991394,1626.619,1628.6879045991393,1600.2615931852167,1602.3037878917762,True,1619.0221947065595,1628.6611947065594,1630.7300993056988,1628.0778172542803,1630.1467218534196,1629.320418324537,1631.3893229236764
2017-07-19 07:30:00,2017-07-19 07:30:00,177.608,-0.102,83.1,9.639,1616.98,1625.94,1.0815403853395282,1312.84,315.8476903838912,1626.619,1628.6876903838913,1600.2613982493408,1602.3058453159895,True,1619.0244470666487,1628.6634470666486,1630.73213745054,1628.0779627866875,1630.146653170579,1629.3216231146546,1631.390313498546
2017-07-19 07:40:00,2017-07-19 07:40:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0817591009079643,1312.84,315.8474716683229,1626.615,1628.6874716683228,1600.2611992181737,1602.30700099892,True,1619.0258017807464,1628.6608017807464,1630.7332734490692,1628.074177207984,1630.1466488763067,1629.318410917143,1631.3908825854658
2017-07-19 07:50:00,2017-07-19 07:50:00,177.608,-0.102,,9.639,1616.98,1625.94,1.081990417373347,1312.84,315.8472403518574,1626.619,1628.6872403518576,1600.2609887201902,1602.308245186509,True,1619.027256466319,1628.6662564663188,1630.7344968181765,1628.0783318376134,1630.146572189471,1629.3232192501341,1631.3914596019918
2017-07-19 08:00:00,2017-07-19 08:00:00,177.576,-0.102,83.1,9.635,1616.98,1625.94,1.082204632621445,1312.84,315.84702613660943,1626.615,1628.6870261366093,1600.2607937843145,1602.309943114197,True,1619.0291493298826,1628.6641493298825,1630.7361754664919,1628.0744879407994,1630.1465140774087,1629.3202485772083,1631.3922747138176
2017-07-19 08:10:00,2017-07-19 08:10:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0824215480617456,1312.84,315.846809221169,1626.615,1628.6868092211691,1600.2605963912638,1602.3103657251022,True,1619.0297693338387,1628.6647693338386,1630.7365785550078,1628.0745878661376,1630.1463970873067,1629.3206100991529,1631.392419320322
2017-07-19 08:20:00,2017-07-19 08:20:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0826258626050995,1312.84,315.84660490662577,1626.615,1628.6866049066257,1600.2604104650295,1602.3142115050896,True,1619.0338010400603,1628.6688010400603,1630.740405946686,1628.074772926815,1630.1463778334407,1629.3227290217028,1631.3943339283285
2017-07-19 08:30:00,2017-07-19 08:30:00,177.576,-0.102,83.1,9.635,1616.98,1625.94,1.0828229766359123,1312.84,315.84640779259485,1626.615,1628.686407792595,1600.2602310912612,1602.3180319090015,True,1619.0378008177404,1628.6728008177404,1630.7442086103354,1628.0750003342225,1630.1464081268175,1629.3248529475693,1631.3962607401643
2017-07-19 08:40:00,2017-07-19 08:40:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0830182905385897,1312.84,315.8462124786922,1626.615,1628.6862124786921,1600.26005335561,1602.3206954989626,True,1619.0406421433527,1628.6756421433527,1630.7468546220448,1628.075144940704,1630.146357419396,1629.3263533385496,1631.3975658172417
2017-07-19 08:50:00,2017-07-19 08:50:00,177.608,-0.102,,9.639,1616.98,1625.94,1.0832424064914314,1312.84,315.84598836273926,1626.619,1628.6859883627394,1600.2598494100926,1602.322414699749,True,1619.0425652896563,1628.6815652896562,1630.7485536523957,1628.0791607277408,1630.1461490904803,1629.3313281169158,1631.3983164796553
2017-07-19 09:00:00,2017-07-19 09:00:00,177.543,-0.102,83.1,9.632,1616.98,1625.94,1.0835070253273171,1312.84,315.8457237439036,1626.612,1628.6857237439035,1600.2596086069523,1602.3254011700556,True,1619.0457925631033,1628.6777925631034,1630.7515163070068,1628.072115681445,1630.1458394253484,1629.325928259551,1631.3996520034543
2017-07-19 09:10:00,2017-07-19 09:10:00,177.543,-0.102,,9.632,1616.98,1625.94,1.0837671438428644,1312.84,315.845463625388,1626.612,1628.685463625388,1600.259371899103,1602.3274274178038,True,1619.048055518701,1628.680055518701,1630.7535191440888,1628.0720562370004,1630.1455198623883,1629.3270364737195,1631.4005000991074
2017-07-19 09:20:00,2017-07-19 09:20:00,177.543,-0.102,,9.632,1616.98,1625.94,1.0840290624865472,1312.84,315.8452017067443,1626.612,1628.6852017067442,1600.2591335531372,1602.3303407958147,True,1619.0512072426775,1628.6832072426776,1630.7564089494217,1628.0720239434693,1630.1452256502134,1629.3286049774615,1631.4018066842057
2017-07-19 09:30:00,2017-07-19 09:30:00,177.543,-0.102,83.1,9.632,1616.98,1625.94,1.0842774801692152,1312.84,315.84495328906155,1626.612,1628.6849532890617,1600.2589074930459,1602.3332703398178,True,1619.054362846772,1628.686362846772,1630.7593161358336,1628.0718947164935,1630.144848005555,1629.3301272175643,1631.4030805066259
2017-07-19 09:40:00,2017-07-19 09:40:00,177.576,-0.102,,9.635,1616.98,1625.94,1.08450429631426,1312.84,315.8447264729166,1626.615,1628.6847264729165,1600.258701090354,1602.3350942560457,True,1619.0563931656918,1628.6913931656918,1630.7611196386083,1628.0749139785723,1630.1446404514888,1629.3341576019081,1631.4038840748246
2017-07-19 09:50:00,2017-07-19 09:50:00,177.576,-0.102,,9.635,1616.98,1625.94,1.0847860163674306,1312.84,315.8444447528634,1626.615,1628.6844447528633,1600.2584447251056,1602.3379065097206,True,1619.059461784615,1628.694461784615,1630.7639065374783,1628.0748038396835,1630.1442485925468,1629.3356456300771,1631.4050903829404
2017-07-19 10:00:00,2017-07-19 10:00:00,177.543,-0.102,83.1,9.632,1616.98,1625.94,1.085105539111442,1312.84,315.8441252301193,1626.612,1628.6841252301194,1600.2581539594084,1602.3407841677597,True,1619.0626302083513,1628.6946302083513,1630.7667554384707,1628.071770020239,1630.1438952503584,1629.3342218102848,1631.4063470404042
2017-07-19 10:10:00,2017-07-19 10:10:00,177.511,-0.102,,9.629,1616.98,1625.94,1.085413361022574,1312.84,315.8438174082082,1626.609,1628.6838174082081,1600.2578738414695,1602.342686975158,True,1619.0648131336886,1628.6938131336885,1630.7686305418968,1628.0688480526464,1630.1436654608547,1629.3323581932598,1631.407175601468
2017-07-19 10:20:00,2017-07-19 10:20:00,177.511,-0.102,,9.629,1616.98,1625.94,1.0857373840869238,1312.84,315.8434933851438,1626.609,1628.683493385144,1600.2575789804807,1602.345588884137,True,1619.0680099036563,1628.6970099036562,1630.7715032888002,1628.0690375762324,1630.1435309613764,1629.3340596942335,1631.4085530793775
2017-07-19 10:30:00,2017-07-19 10:30:00,177.511,-0.102,83.1,9.629,1616.98,1625.94,1.086080308496694,1312.84,315.843150460734,1626.609,1628.6831504607342,1600.2572669192677,1602.3495737245996,True,1619.072306805332,1628.7013068053318,1630.775457266066,1628.0693553295507,1630.143505790285,1629.3363780158766,1631.4105284766108
2017-07-19 10:40:00,2017-07-19 10:40:00,177.543,-0.102,,9.632,1616.98,1625.94,1.0864538350847637,1312.84,315.84277693414606,1626.612,1628.682776934146,1600.2569270100728,1602.3524933384676,True,1619.0755663283949,1628.707566328395,1630.7783432625408,1628.0726111568595,1630.1433880910054,1629.3411440702828,1631.4119210044287
2017-07-19 10:50:00,2017-07-19 10:50:00,177.543,-0.102,,9.632,1616.98,1625.94,1.0868390625057127,1312.84,315.84239170672504,1626.612,1628.6823917067252,1600.2565764531196,1602.356434742271,True,1619.0798582891512,1628.7118582891512,1630.7822499958763,1628.0728471290818,1630.1432388358069,1629.343419268176,1631.413810974901
2017-07-19 11:00:00,2017-07-19 11:00:00,177.576,-0.102,83.1,9.635,1616.98,1625.94,1.0871801867873476,1312.84,315.84205058244356,1626.615,1628.6820505824435,1600.2562660300237,1602.3613990885908,True,1619.0851330585672,1628.7201330585672,1630.7871836410106,1628.0760398142668,1630.1430903967102,1629.3491669692362,1631.4162175516797
2017-07-19 11:10:00,2017-07-19 11:10:00,177.543,-0.102,,9.632,1616.98,1625.94,1.0875258113893207,1312.84,315.84170495784156,1626.612,1628.6817049578415,1600.2559515116359,1602.3663953496277,True,1619.090443837992,1628.7224438379922,1630.7921487958336,1628.0732606938964,1630.1429656517378,1629.3489467967931,1631.4186517546345
