"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-08-04 12:15:00",5981,0.329,175.9,8.39,0.693,4.938,145.2,49.68,11.31535,556.4862,343.4812,283.162,325.9347
"2012-08-04 12:20:00",5982,0,0,0,0,5.432,128.9,49.13,12.09477,500.2845,307.84,284.5486,326.582
"2012-08-04 12:25:00",5983,0.18,124.4,27.82,0.65,5.573,87.6,47.93,12.27852,359.9164,218.8676,285.4798,326.353
"2012-08-04 12:30:00",5984,1.161,132,3.476,1.411,4.143,67.94,53.58,11.29727,358.5409,213.1648,284.3155,325.1935
"2012-08-04 12:35:00",5985,0.512,113,6.204,1.127,3.14,96.6,57.52,10.29274,410.713,247.2031,282.5184,324.5754
"2012-08-04 12:40:00",5986,0.248,302.1,12.24,0.578,4.058,121.7,55.03,10.54248,489.9904,298.8791,283.735,325.2509
"2012-08-04 12:45:00",5987,0.398,346.1,15.84,0.833,4.435,130.4,54.53,10.90262,479.3841,293.3553,286.5192,325.5742
"2012-08-04 12:50:00",5988,0.86,343.7,13,1.173,3.941,112.7,54.81,10.58183,457.2668,280.9036,286.8034,325.7271
"2012-08-04 12:55:00",5989,0.743,28.12,19.91,1.013,3.718,104.6,55.74,10.14117,452.2477,276.3225,284.5262,325.034
"2012-08-04 13:00:00",5990,0.348,92.7,18.14,1.068,4.125,109.6,52.57,10.16722,456.0555,277.5596,282.1988,324.8215
"2012-08-04 13:05:00",5991,0.742,90.7,9.71,0.905,4.006,120.5,53.51,10.16744,471.3799,283.8969,282.9167,324.8233
"2012-08-04 13:10:00",5992,0.647,96.4,5.716,0.911,3.762,99,55.06,9.973337,402.3372,241.5836,284.3019,324.5582
"2012-08-04 13:15:00",5993,1.153,100,10.53,1.447,3.385,108.2,58.1,9.528381,442.174,262.6187,284.9179,324.1673
"2012-08-04 13:20:00",5994,1.101,118.8,8.47,1.32,3.109,110.7,58.75,9.063968,464.4241,276.6599,285.6819,323.532
"2012-08-04 13:25:00",5995,0.858,152.5,9.75,1.199,3.117,107.4,62.11,8.956769,444.2824,264.1494,287.7179,323.4106
"2012-08-04 13:30:00",5996,0.477,226.4,49.01,0.843,3.423,105.2,59.81,9.177591,411.1531,245.5995,291.744,323.6088
"2012-08-04 13:35:00",5997,0.102,298.3,19.27,0.408,3.857,98.6,55.13,9.33031,390.4374,235.8953,294.9096,324.0034
"2012-08-04 13:40:00",5998,0.552,309.5,10.02,0.719,4.084,91,54.45,9.581446,363.6721,220.7213,297.3082,324.0912
"2012-08-04 13:45:00",5999,0.441,340.7,20.05,0.683,3.797,87.9,55.42,9.535391,351.8816,214.7474,297.8274,324.2418
"2012-08-04 13:50:00",6000,0.841,29.21,18.69,1.218,3.872,85.9,54.81,9.383341,362.6888,219.9946,297.1703,324.1989
"2012-08-04 13:55:00",6001,1.072,4.963,4.82,1.457,3.306,96,57.59,8.693171,398.6766,241.5468,295.4424,323.8127
"2012-08-04 14:00:00",6002,0.641,313.2,26.69,0.728,3.519,106.5,55.12,8.66643,412.6499,250.0446,293.5984,323.4062
"2012-08-04 14:05:00",6003,0.112,269.9,5.422,0.549,3.994,114.8,51.24,9.15679,431.0575,261.3155,293.3931,323.7775
"2012-08-04 14:10:00",6004,0,0,0,0,5.507,125.1,47.69,10.12042,483.4597,289.6368,293.3293,324.8564
"2012-08-04 14:15:00",6005,0.332,30.15,3.374,0.666,6.456,115,45.29,11.06234,479.5582,286.5665,292.6838,325.831
"2012-08-04 14:20:00",6006,0.144,26.63,3.581,0.591,5.568,120.4,48.35,11.45408,473.9079,280.7003,292.4636,326.484
"2012-08-04 14:25:00",6007,0,0,0,0,5.937,125.7,47.05,12.04695,459.3809,271.8686,292.9525,326.5419
"2012-08-04 14:30:00",6008,0.172,92.6,38.49,0.402,6.166,109.5,44.89,12.4864,434.3268,256.0814,294.1187,326.6569
"2012-08-04 14:35:00",6009,0.659,112.5,15.55,1.029,5.067,119.5,49.32,12.33053,448.0475,262.7895,293.4963,326.4148
"2012-08-04 14:40:00",6010,0.991,89,8.04,1.486,4.345,145.7,52.98,11.83439,512.7809,297.2669,290.6479,326.4706
"2012-08-04 14:45:00",6011,1.553,76.62,13.08,1.728,3.581,173.6,56.58,10.90869,545.384,314.8757,288.9923,326.1187
"2012-08-04 14:50:00",6012,1.657,50.38,11.98,1.816,3.414,188,59,10.08786,576.5206,335.2533,287.2458,325.5786
"2012-08-04 14:55:00",6013,1.304,81,27.1,2.107,3.459,151.5,56.83,9.48912,519.6852,302.7126,286.9107,324.8978
"2012-08-04 15:00:00",6014,0.993,72.34,42.25,1.571,3.908,159.7,52.69,9.56745,560.465,323.6794,287.709,324.8738
"2012-08-04 15:05:00",6015,0.853,45.59,24.85,1.379,4.637,157.1,47.02,10.0076,546.3747,315.7241,287.0704,325.3966
"2012-08-04 15:10:00",6016,1.193,67.79,27.38,1.499,4.439,147.7,48.34,10.03778,497.1046,284.7097,287.7021,325.0492
"2012-08-04 15:15:00",6017,0.469,24.65,25.27,0.872,4.453,91.3,48.37,9.891339,366.7713,210.2357,287.147,324.9137
"2012-08-04 15:20:00",6018,0.239,339.2,81.3,1.022,4.566,83.1,48.67,9.674429,329.7848,189.5957,288.3766,324.1472
"2012-08-04 15:25:00",6019,1.277,303.8,8.21,1.548,3.908,106.6,52.62,9.277502,371.1519,213.0037,289.7615,324.0861
"2012-08-04 15:30:00",6020,1.061,277.4,47.16,1.542,3.586,106.5,50.7,8.795215,388.087,223.7923,290.0047,323.3665
"2012-08-04 15:35:00",6021,1.322,125.8,19.75,1.754,3.709,118.1,55.46,8.659909,469.4438,266.4235,288.8405,323.1813
"2012-08-04 15:40:00",6022,2.142,140,8.61,2.457,2.897,97.6,60.5,8.13179,453.4343,254.8067,287.5195,322.712
"2012-08-04 15:45:00",6023,1.732,133.2,8.9,2.169,2.505,87.5,61.46,7.390512,390.7289,219.1717,286.8111,321.805
"2012-08-04 15:50:00",6024,1.662,114.4,6.087,1.924,2.624,82.3,59.11,6.90437,345.185,195.3063,287.4419,320.9224
"2012-08-04 15:55:00",6025,1.959,137.3,14.87,2.166,2.686,65.17,58.8,6.424515,325.3194,185.2399,288.9102,320.7014
"2012-08-04 16:00:00",6026,2.815,162.4,5.298,3.084,2.581,50.14,59.57,5.906244,326.6141,186.5301,289.6056,320.1104
"2012-08-04 16:05:00",6027,2.324,166.3,5.033,2.767,2.586,64.61,58.61,5.515759,345.3048,197.4373,288.834,319.7337
"2012-08-04 16:10:00",6028,1.537,128.4,8.53,1.859,2.964,81.4,54.16,5.606372,341.0062,195.3314,288.2039,319.6755
"2012-08-04 16:15:00",6029,2.044,138.2,9.14,2.672,3.125,59,51.4,5.741986,309.0379,176.9175,289.6238,319.7617
"2012-08-04 16:20:00",6030,2.289,163.8,15.57,2.705,2.988,54.88,53.78,5.573441,298.6749,171.2516,290.7816,319.3968
"2012-08-04 16:25:00",6031,1.753,156.1,13.1,2.339,3.011,58.29,50.95,5.432135,287.1656,165.4799,291.8349,319.2437
"2012-08-04 16:30:00",6032,2.014,132.2,4.947,2.179,3.158,58.86,51.27,5.448807,287.4732,165.8803,293.1461,319.1697
"2012-08-04 16:35:00",6033,1.78,107.8,54.31,2.176,3.265,67.2,45.86,5.481284,295.2322,170.2474,294.4162,319.2122
"2012-08-04 16:40:00",6034,1.393,122,20.03,2.234,3.585,64.82,48.52,5.728333,284.1943,164.3433,295.3108,319.575
"2012-08-04 16:45:00",6035,1.967,141.1,10.44,2.747,3.259,50.94,52.13,5.719998,278.7772,160.5302,295.8652,319.611
"2012-08-04 16:50:00",6036,2.732,168.3,12.45,3.593,2.983,49.64,52.53,5.455145,290.0956,167.1156,296.4717,319.2764
"2012-08-04 16:55:00",6037,2.197,153.9,7.873,2.489,2.993,62.03,50.23,5.218946,305.3659,175.7063,295.4734,318.9695
"2012-08-04 17:00:00",6038,1.954,146.3,6.132,2.662,3.114,61.54,51.29,5.348785,299.9466,172.546,294.4396,319.2185
"2012-08-04 17:05:00",6039,1.96,157.3,13.8,2.803,3.105,60.48,50.2,5.417267,303.9303,175.0144,293.1048,319.051
"2012-08-04 17:10:00",6040,1.702,117.4,11.99,2.8,3.237,89.5,52.13,5.569327,369.0178,211.9109,291.1077,319.7195
"2012-08-04 17:15:00",6041,1.18,146.7,10.01,1.846,3.742,89.5,48.09,6.15,371.5063,212.9378,289.1193,320.1063
"2012-08-04 17:20:00",6042,2.392,161,7.687,3.143,3.353,68.36,51.53,6.362586,378.5128,213.9211,288.9376,320.152
"2012-08-04 17:25:00",6043,2.99,168.9,11.2,4.109,3.007,45.59,51.85,6.024203,333.5202,189.1332,289.5695,319.9482
"2012-08-04 17:30:00",6044,3.277,161.6,8.86,3.541,2.821,49.35,52.67,5.461795,329.2514,187.4328,289.4253,319.191
"2012-08-04 17:35:00",6045,2.85,148.4,9.49,3.45,2.89,57.91,48.92,5.180292,314.4304,180.04,289.5568,318.6238
"2012-08-04 17:40:00",6046,3.185,143.1,9.34,4.299,3.125,50.77,47.89,5.153979,323.5114,184.7278,289.3885,318.5338
"2012-08-04 17:45:00",6047,2.785,122.9,22.77,3.907,3.29,53.03,45.47,5.151288,296.5634,170.0981,288.3814,318.3272
"2012-08-04 17:50:00",6048,3.369,153,9.72,5.116,3.097,43.6,47.24,4.985678,288.57,164.6053,286.9757,318.098
"2012-08-04 17:55:00",6049,3.132,148.4,8.29,4.217,3.05,38.23,49.08,4.832461,266.4764,152.1546,287.1428,317.7375
"2012-08-04 18:00:00",6050,4.314,137.1,11.95,5.824,2.746,24.96,48.75,4.451929,229.4956,131.7668,288.3539,317.2797
"2012-08-04 18:05:00",6051,2.771,133.7,23.45,4.956,2.896,42.55,46.92,4.183008,245.3121,141.6463,289.2357,316.749
"2012-08-04 18:10:00",6052,2.606,139.1,8.73,3.401,3.031,49.08,49.04,4.394403,267.8403,153.5332,289.7816,317.3086
"2012-08-04 18:15:00",6053,2.193,118.6,14.76,3.91,3.05,49.15,46.18,4.487247,245.1173,141.3678,290.1519,317.2175
"2012-08-04 18:20:00",6054,2.102,115.3,24.27,2.653,3.217,54.31,46.46,4.622055,269.2923,154.3217,290.0115,317.6403
"2012-08-04 18:25:00",6055,2.014,137.1,9.41,2.737,3.273,50.77,43.46,4.762738,257.6136,146.8211,289.4236,317.59
"2012-08-04 18:30:00",6056,2.168,151.8,11.56,2.561,3.253,33.25,46.11,4.792725,207.7089,118.168,288.7347,317.2333
"2012-08-04 18:35:00",6057,1.896,150.1,8.67,2.6,3.155,34.75,46.73,4.625519,204.1622,115.7912,288.9944,316.9997
"2012-08-04 18:40:00",6058,1.551,144.2,20.13,2.244,3.185,44.27,44.93,4.631943,219.0051,124.7318,289.423,317.2242
"2012-08-04 18:45:00",6059,1.631,133.1,7.484,2.078,3.361,49.74,44.71,4.771735,241.258,137.1832,288.8709,317.595
"2012-08-04 18:50:00",6060,1.118,125.8,10.14,1.316,3.419,48.39,45.04,4.949841,228.7196,129.8563,288.1491,317.8058
"2012-08-04 18:55:00",6061,1.266,146.4,11.79,1.542,3.302,37.1,46.87,4.988458,196.8425,111.8225,288.6157,317.6076
"2012-08-04 19:00:00",6062,0.668,112.6,15.34,0.764,3.202,30.43,47.93,4.903424,162.5481,93.22179,289.7113,317.3861
"2012-08-04 19:05:00",6063,0.813,101.1,8.24,0.885,3.203,31.63,46.69,4.763733,164.2425,94.2903,291.3361,317.4014
"2012-08-04 19:10:00",6064,0.75,73.03,20.69,0.908,3.235,40.59,47.63,4.685852,182.9485,103.9069,292.1495,317.525
"2012-08-04 19:15:00",6065,0.544,58.31,50.85,1.12,3.278,36,48.77,4.69364,168.3316,96.51454,292.2669,317.6402
"2012-08-04 19:20:00",6066,0.97,111.8,89.6,2.809,3.199,25.03,47.56,4.592008,154.5298,88.94878,292.0108,317.1459
"2012-08-04 19:25:00",6067,2.883,153,13.66,3.469,2.903,14.01,45.88,4.268851,142.2418,80.81612,293.0665,316.545
"2012-08-04 19:30:00",6068,2.534,147.1,7.401,3.479,2.922,17.45,44.76,3.910394,134.1532,76.62896,293.6791,316.0108
"2012-08-04 19:35:00",6069,1.004,117.5,14.6,1.512,3.022,21.57,46.04,3.814087,124.6211,71.74529,294.6052,316.1646
"2012-08-04 19:40:00",6070,1.154,151.2,14.66,1.679,2.931,17.13,47.07,3.757626,111.3154,64.37526,295.9626,316.2791
"2012-08-04 19:45:00",6071,1.409,166.3,9.72,1.97,2.706,13.94,49.64,3.57955,103.1637,59.6674,296.5752,316.0016
"2012-08-04 19:50:00",6072,0.69,151.3,16.92,1.13,2.687,19.71,48.76,3.483118,114.4195,66.60481,296.1105,316.1563
"2012-08-04 19:55:00",6073,0.686,47.5,65.32,1.493,2.881,23.73,50.07,3.481937,128.0921,74.69759,294.9115,316.0343
"2012-08-04 20:00:00",6074,1.35,16.98,24.01,1.646,2.609,24.76,52.05,3.438757,129.3815,75.74532,295.0218,316.0202
"2012-08-04 20:05:00",6075,1.249,28.4,30.19,1.718,2.638,24.54,51.08,3.408453,133.1331,77.92674,293.8824,315.9134
"2012-08-04 20:10:00",6076,0.793,41.04,24.09,1.127,2.646,19.32,52.1,3.367133,138.1045,80.52234,287.9196,315.4831
"2012-08-04 20:15:00",6077,0.785,14.93,27.43,1.085,2.78,9.42,49.79,3.401474,130.2188,76.22588,280.1334,314.5652
"2012-08-04 20:20:00",6078,1.174,7.541,8.12,1.437,2.711,-0.245,49.96,3.28096,123.0108,72.4964,273.8311,313.6396
"2012-08-04 20:25:00",6079,1.068,12.9,5.205,1.228,2.744,-2.921,49.09,3.204697,125.2704,73.36882,269.2518,312.6943
"2012-08-04 20:30:00",6080,1.533,0.457,4.826,1.829,2.628,-2.479,49.64,3.055258,129.428,75.13542,267.1058,312.3275
"2012-08-04 20:35:00",6081,1.265,349.8,3.229,1.679,2.554,-2.651,48.88,2.930426,126.6262,73.49968,265.4363,311.9247
"2012-08-04 20:40:00",6082,1.001,359.6,13.18,1.156,2.727,-9.23,47.04,2.897156,114.4697,67.10935,261.3418,311.1859
"2012-08-04 20:45:00",6083,1.412,23.96,5.847,1.656,2.67,-24.05,48.46,2.738367,85.36646,51.82055,252.833,309.5399
"2012-08-04 20:50:00",6084,0.681,15.19,12.31,1.156,2.257,-36.47,51.24,2.355923,63.04194,40.34849,245.6486,307.4131
"2012-08-04 20:55:00",6085,0.717,11.79,10.29,0.915,2.154,-38.49,50.18,1.994635,56.30842,36.90251,243.7793,306.1281
"2012-08-04 21:00:00",6086,1.212,10.11,6.316,1.552,2.16,-43.44,49.6,1.676147,47.38313,32.36603,240.3692,304.8969
"2012-08-04 21:05:00",6087,1.358,5.994,10.51,1.656,2.129,-44.28,49.68,1.474893,44.80814,30.83996,239.7389,304.6072
"2012-08-04 21:10:00",6088,1.207,334.1,8.41,1.441,2.158,-47.37,49.65,1.304251,41.14957,29.0093,239.1724,303.9214
"2012-08-04 21:15:00",6089,2.284,331.1,5.659,2.813,1.419,-48.28,56.46,0.9691162,36.15722,25.65148,238.0783,303.7065
"2012-08-04 21:20:00",6090,1.845,328.2,9.57,2.421,1.257,-51.55,55.39,0.6174499,33.33335,24.40885,236.9525,303.071
"2012-08-04 21:25:00",6091,1.534,326.9,8.28,1.774,1.103,-51.53,55.13,0.3912628,31.11966,23.01355,236.8528,302.1739
"2012-08-04 21:30:00",6092,1.133,341.4,11.05,1.78,1.579,-48.71,50.93,0.3608124,30.6016,23.01484,237.1045,302.1863
"2012-08-04 21:35:00",6093,0.48,332.9,33.64,0.761,1.806,-48.37,51.8,0.3229218,29.20179,22.07789,237.7599,301.7392
"2012-08-04 21:40:00",6094,0.81,321,12.01,1.183,1.254,-40.46,59.36,0.11875,33.63281,23.45302,246.9521,302.5331
"2012-08-04 21:45:00",6095,1.173,329.1,8.96,1.441,0.988,-18.86,61.21,0.03338623,38.62868,24.50065,270.496,305.8898
"2012-08-04 21:50:00",6096,1.429,329.9,4.04,1.797,1.159,-17.51,60.31,0.1080902,33.38588,21.31607,274.9362,307.202
"2012-08-04 21:55:00",6097,1.265,329.3,4.738,1.558,1.205,-20.9,59.28,0.2671997,28.14324,18.28433,273.4438,307.5516
"2012-08-04 22:00:00",6098,1.238,330.7,3.995,1.379,1.227,-30.23,59.38,0.2703125,19.28293,13.63748,265.5813,306.5212
"2012-08-04 22:05:00",6099,0.93,332.9,4.804,1.143,1.352,-32.68,57.34,0.2404419,16.86456,12.43773,262.4186,305.6087
"2012-08-04 22:10:00",6100,0.948,333.8,7.739,1.232,1.187,-34.11,60.3,0.1657837,17.76907,12.4379,259.2482,304.8373
"2012-08-04 22:15:00",6101,1.073,333.8,7.648,1.307,1.067,-38.85,60.31,0.05472717,16.27713,11.60879,253.7618,303.8976
"2012-08-04 22:20:00",6102,1.218,330.2,4.062,1.362,0.895,-48.28,61.47,-0.075354,10.89667,9.23033,244.6487,302.5615
"2012-08-04 22:25:00",6103,1.623,325.7,3.408,1.803,0.734,-54.52,62.67,-0.271402,6.578705,7.2228,237.7382,300.8834
"2012-08-04 22:30:00",6104,1.6,324.9,4.908,1.695,-0.096,-57.9,66.51,-0.7310669,3.255444,5.237079,235.0287,299.6216
"2012-08-04 22:35:00",6105,1.359,324.8,5.958,1.591,0.325,-58.25,63.95,-0.867511,3.21023,5.695325,235.0396,299.4217
"2012-08-04 22:40:00",6106,0.952,323.9,9.05,1.215,0.211,-55.79,64.63,-1.058289,1.424268,4.4952,236.5133,298.7813
"2012-08-04 22:45:00",6107,0.83,323.7,12.63,1.264,0.309,-53.73,63.6,-1.232639,1.22083,4.429845,239.017,298.6815
"2012-08-04 22:50:00",6108,1.338,325.8,8.56,1.617,-0.014,-54.55,66.22,-1.43425,0.3843557,3.491678,239.6866,298.7301
"2012-08-04 22:55:00",6109,1.543,357.5,15.8,1.885,0.196,-51.58,63.93,-1.400653,0.3165392,3.491818,237.4497,298.8438
"2012-08-04 23:00:00",6110,2.051,4.281,9.62,2.434,0.626,-49.54,60.29,-1.069266,0.04522099,3.011765,236.2541,299.3874
"2012-08-04 23:05:00",6111,2.765,348.7,4.659,3.123,0.801,-50.3,59.21,-0.7118255,0,2.313414,236.9344,299.3594
"2012-08-04 23:10:00",6112,2.682,342.5,2.546,3.12,0.559,-53.79,60.5,-0.6192963,0,1.658695,237.6761,299.8611
"2012-08-04 23:15:00",6113,2.879,329.8,5.502,3.332,0.04,-56.02,64.84,-0.792041,0,0.8293597,238.9913,299.6879
"2012-08-04 23:20:00",6114,2.134,311.1,7.231,2.421,-0.397,-59.78,67.69,-1.122845,0,0.982161,239.4263,299.0647
"2012-08-04 23:25:00",6115,2.527,309.9,4.881,2.685,-0.319,-60.5,68.34,-1.327606,0,1.484194,239.8428,298.9816
"2012-08-04 23:30:00",6116,2.614,296.3,5.854,3.009,-0.202,-56.69,66.82,-1.414072,0,1.920782,240.9191,298.7812
"2012-08-04 23:35:00",6117,1.647,300.1,12.42,2.476,0.127,-52.52,63.88,-1.307651,0,2.204586,242.7148,298.8397
"2012-08-04 23:40:00",6118,0.909,311.9,19.68,1.418,-0.001,-47.88,64.19,-1.380237,0,1.920869,245.8842,298.8959
"2012-08-04 23:45:00",6119,1.475,1.462,14.07,2.185,0.115,-42.05,61.76,-1.41142,0,2.051864,249.2031,299.5666
"2012-08-04 23:50:00",6120,1.613,339.5,9.12,2.114,0.521,-40.63,59.07,-1.091156,0,2.182849,253.7662,300.4074
"2012-08-04 23:55:00",6121,1.647,343.5,7.189,1.855,0.673,-36.97,58.77,-0.937204,0,2.1392,257.4538,300.9562
"2012-08-05 00:00:00",6122,1.333,349.6,9.11,2.117,0.732,-34.15,58.07,-0.7457275,0,1.658974,259.4844,301.446
"2012-08-05 00:05:00",6123,1.773,336.3,4.591,1.963,0.612,-33.95,59.5,-0.6790649,0,1.506175,262.3365,301.9839
"2012-08-05 00:10:00",6124,1.73,339.8,2.101,1.908,0.7,-29.21,58.75,-0.5556549,0,1.680805,268.8315,302.8214
"2012-08-05 00:15:00",6125,1.351,337.1,22.65,1.503,0.79,-26.04,59.17,-0.4140564,0,1.418861,273.8992,303.9369
"2012-08-05 00:20:00",6126,1.141,345.5,6.925,1.346,0.766,-22.72,59.22,-0.3574829,0,1.200575,276.7059,304.5841
"2012-08-05 00:25:00",6127,1.288,343.3,6.749,1.692,0.718,-22.48,60.26,-0.3574829,0,0.96046,277.2232,304.855
"2012-08-05 00:30:00",6128,1.443,332.1,3.251,1.885,0.665,-25.6,60.57,-0.3574829,0,1.135089,275.9101,304.7389
"2012-08-05 00:35:00",6129,1.614,325.1,4.175,1.885,0.456,-28.86,64.24,-0.4235077,0,0.720345,272.304,304.3191
"2012-08-05 00:40:00",6130,1.462,324.6,3.222,1.617,-0.134,-31.03,68.25,-0.6982422,0,0.1091432,269.2913,303.4828
"2012-08-05 00:45:00",6131,1.232,329.7,3.343,1.365,0.004,-31.76,65.37,-0.9275818,0,1.11326,267.8824,302.8576
"2012-08-05 00:50:00",6132,0.942,344.2,8.05,1.307,0.284,-28.52,61.85,-0.9275818,0,1.571662,268.2803,302.7028
"2012-08-05 00:55:00",6133,0.282,323,45.59,0.696,0.496,-28.35,61.57,-0.9275818,0,1.287889,269.5535,302.5867
"2012-08-05 01:00:00",6134,0.218,248.5,56.89,0.732,0.341,-28.4,65.14,-0.9853485,0,1.156918,270.9207,303.0192
"2012-08-05 01:05:00",6135,0.373,341.1,4.905,0.497,0.21,-25.74,65.91,-1.120361,0,1.309718,271.8953,303.0988
"2012-08-05 01:10:00",6136,0.803,316.9,9.39,0.977,0.063,-27.05,67.84,-1.236816,0,1.353375,272.6373,302.8771
"2012-08-05 01:15:00",6137,0.751,329.4,6.98,0.921,-0.134,-25.2,68.46,-1.314575,0,1.353375,273.9141,302.987
"2012-08-05 01:20:00",6138,0.902,333.5,2.328,0.96,-0.052,-24.15,67.82,-1.314575,0,1.59349,275.2271,303.0257
"2012-08-05 01:25:00",6139,0.811,355,9.16,1.036,0.067,-21.08,65.73,-1.178552,0,1.506176,276.8819,303.646
"2012-08-05 01:30:00",6140,0.702,344.7,4.981,0.872,0.242,-21.49,64.27,-1.052771,0,1.397033,277.5755,304.1428
"2012-08-05 01:35:00",6141,0.213,346.8,0.39,0.653,0.265,-20.54,63.96,-1.033459,0,1.178746,277.8626,304.1149
"2012-08-05 01:40:00",6142,0.037,191.7,29.15,0.209,0.224,-22.43,64.17,-1.110706,0,1.222404,278.9024,304.1491
"2012-08-05 01:45:00",6143,0,0,0,0,0.154,-20.24,65.33,-1.256274,0,1.397033,280.7451,303.9494
"2012-08-05 01:50:00",6144,0.454,14.78,11,1.101,0.003,-17.69,66.78,-1.314575,0,1.156918,282.3493,304.3802
"2012-08-05 01:55:00",6145,0.867,4.455,7.624,1.049,-0.068,-15.99,66.71,-1.217395,0,1.091432,283.9462,305.0168
"2012-08-05 02:00:00",6146,0.758,351,14.54,1.065,0.046,-15.38,65.8,-1.072083,0,1.156918,286.2408,305.5251
"2012-08-05 02:05:00",6147,0.876,332.1,1.777,1.235,0.088,-14.89,67.25,-1.004559,0,1.266061,288.3796,305.9498
"2012-08-05 02:10:00",6148,1.631,329.2,2.707,1.78,-0.089,-13.98,69.56,-0.9275818,0,0.8949741,290.6017,306.3405
"2012-08-05 02:15:00",6149,1.374,320.5,4.851,1.64,-0.421,-13.19,75.04,-0.9756927,0,0.240115,291.814,306.5849
"2012-08-05 02:20:00",6150,1.18,320.1,6.896,1.33,-0.497,-13.22,74.31,-1.033459,0,0.5675445,292.4253,306.8238
"2012-08-05 02:25:00",6151,1.244,327.5,5.543,1.352,-0.294,-12.28,71.26,-1.033527,0.09045997,1.025946,293.2208,307.0171
"2012-08-05 02:30:00",6152,0.769,359.8,12.62,1.036,-0.024,-10.12,67.53,-0.937204,0.3166099,1.091432,293.3428,307.1092
"2012-08-05 02:35:00",6153,0.674,23.57,7.617,0.813,0.12,-11.4,66.69,-0.8796753,0.09045997,0.9168027,292.6513,307.0629
"2012-08-05 02:40:00",6154,0.408,5.225,4.962,0.5,0.107,-10.81,66.59,-0.7648315,0,0.6548591,293.0977,307.4728
"2012-08-05 02:45:00",6155,0.226,347.6,10.29,0.392,0.1,-10.83,66.68,-0.7743835,0,0.6548591,293.611,307.429
"2012-08-05 02:50:00",6156,0.573,313.7,9.75,0.751,-0.036,-11.67,70.26,-0.9084045,0,0.5457159,293.3553,307.1635
"2012-08-05 02:55:00",6157,0.54,354.2,18.06,0.826,-0.101,-10.05,68.15,-0.9275818,0,0.7421736,294.1428,307.1531
"2012-08-05 03:00:00",6158,0.15,33.24,13.5,0.67,-0.02,-10.44,68.64,-0.9275818,0,0.5675445,294.2622,307.1919
"2012-08-05 03:05:00",6159,0.351,83.8,22.1,0.712,-0.075,-11.1,68.75,-0.9275818,0,0.720345,294.6601,307.4627
"2012-08-05 03:10:00",6160,0.595,119.6,24.89,0.768,-0.053,-10.76,68.95,-0.9275818,0,0.9822887,295.058,307.5015
"2012-08-05 03:15:00",6161,0.479,115.3,18.43,0.683,-0.172,-10.42,71.47,-0.9275818,0,0.6112018,295.4957,307.5015
"2012-08-05 03:20:00",6162,1.16,86.1,7.653,1.463,-0.381,-9.83,74.17,-0.9564484,0,0.4365727,296.5573,307.3694
"2012-08-05 03:25:00",6163,1.807,90.2,10.16,2.13,-0.439,-8.75,73.77,-0.9564484,0,0.6766877,297.9499,307.679
"2012-08-05 03:30:00",6164,2.024,122.6,10.52,2.251,-0.277,-5.994,71.1,-0.9275818,0,0.9822887,299.2358,307.5402
"2012-08-05 03:35:00",6165,1.519,184.3,33.87,2.555,-0.149,-5.527,70.47,-0.7648315,0,1.025946,300.5779,308.2468
"2012-08-05 03:40:00",6166,1.5,154.9,19.2,2.875,-0.183,-6.633,72.24,-0.7361755,0,0.5020586,300.6695,308.262
"2012-08-05 03:45:00",6167,2.35,180.2,13.87,3.214,-0.456,-6.461,76.73,-0.7552795,0,0,301.9745,308.3293
"2012-08-05 03:50:00",6168,1.771,152.3,10.09,2.061,-0.781,-6.755,81.2,-0.9179932,0,0,302.0649,308.0871
"2012-08-05 03:55:00",6169,1.394,143.7,5.995,1.663,-1.113,-6.976,85.6,-1.120435,0,0,302.254,308.0134
"2012-08-05 04:00:00",6170,0.807,130.7,26.81,1.058,-1.349,-9.41,88,-1.324371,0,0,302.9951,307.8959
"2012-08-05 04:05:00",6171,0.48,139.3,25.67,0.627,-1.524,-11.4,90.1,-1.500449,0,0,303.5067,307.7137
"2012-08-05 04:10:00",6172,0.532,162.4,7.624,0.862,-1.697,-10.98,92.2,-1.707367,0,0,303.7605,307.2384
"2012-08-05 04:15:00",6173,0.21,155.2,1.308,0.706,-1.839,-9.68,93.5,-1.796649,0,0,304.5097,307.3368
"2012-08-05 04:20:00",6174,0.429,99.1,7.94,0.585,-1.945,-8.52,94.8,-1.91597,0,0,305.0037,307.2607
"2012-08-05 04:25:00",6175,0.161,106.3,3.665,0.448,-2.038,-6.633,95.7,-2.076096,0,0,305.1948,306.8463
"2012-08-05 04:30:00",6176,0.11,96.6,2.827,0.291,-2.094,-5.159,96.5,-2.106171,0,0,305.616,307.0974
