TimeStamp,"RECORD
RN","DT
m
Smp","BP
hPa(mb)
Smp","Rain_mm_Tot
mm
Tot"
6/5/2017 17:30,13202,1.52,919,0
6/5/2017 18:00,13203,1.52,919,0
6/5/2017 18:30,13204,1.52,919,0
6/5/2017 19:00,13205,1.51,919,0
6/5/2017 19:30,13206,1.52,919,0
6/5/2017 20:00,13207,1.52,919,0
6/5/2017 20:30,13208,1.54,919,0
6/5/2017 21:00,13209,1.52,919,0
6/5/2017 21:30,13210,1.52,919,0
6/5/2017 22:00,13211,1.52,920,0
6/5/2017 22:30,13212,1.52,920,0
6/5/2017 23:00,13213,1.52,920,0
6/5/2017 23:30,13214,1.53,920,0
6/6/2017 0:00,13215,1.53,920,0
6/6/2017 0:30,13216,1.53,920,0
6/6/2017 1:00,13217,1.53,920,0
6/6/2017 1:30,13218,1.53,921,0
6/6/2017 2:00,13219,1.53,921,0
6/6/2017 2:30,13220,1.54,921,0
6/6/2017 3:00,13221,1.55,921,0
6/6/2017 3:30,13222,1.55,921,0
6/6/2017 4:00,13223,1.55,922,0
6/6/2017 4:30,13224,1.54,922,0
6/6/2017 5:00,13225,1.55,922,0
6/6/2017 5:30,13226,1.55,922,0
6/6/2017 6:00,13227,1.54,922,0
6/6/2017 6:30,13228,1.55,922,0
6/6/2017 7:00,13229,1.54,922,0
6/6/2017 7:30,13230,1.53,922,0
6/6/2017 8:00,13231,1.53,922,0
6/6/2017 8:30,13232,1.52,922,0
6/6/2017 9:00,13233,1.53,922,0
6/6/2017 9:30,13234,1.53,922,0
6/6/2017 10:00,13235,1.53,922,0
6/6/2017 10:30,13236,1.53,922,0
6/6/2017 11:00,13237,1.53,922,0
6/6/2017 11:30,13238,1.53,922,0
6/6/2017 12:00,13239,1.53,921,0
6/6/2017 12:30,13240,1.53,921,0
6/6/2017 13:00,13241,1.52,921,0
6/6/2017 13:30,13242,1.54,921,0
6/6/2017 14:00,13243,1.53,921,0
6/6/2017 14:30,13244,1.51,920,0
6/6/2017 15:00,13245,1.51,920,0
6/6/2017 15:30,13246,1.5,920,0
6/6/2017 16:00,13247,1.5,920,0
6/6/2017 16:30,13248,1.51,920,0
6/6/2017 17:00,13249,1.51,919,0
6/6/2017 17:30,13250,1.5,919,0
6/6/2017 18:00,13251,1.52,919,0
6/6/2017 18:30,13252,1.51,919,0
6/6/2017 19:00,13253,1.52,919,0
6/6/2017 19:30,13254,1.52,919,0
6/6/2017 20:00,13255,1.51,919,0
6/6/2017 20:30,13256,1.51,919,0
6/6/2017 21:00,13257,1.51,919,0
6/6/2017 21:30,13258,1.51,919,0
6/6/2017 22:00,13259,1.52,919,0
6/6/2017 22:30,13260,1.53,919,0
6/6/2017 23:00,13261,1.52,919,0
6/6/2017 23:30,13262,1.52,919,0
6/7/2017 0:00,13263,1.52,919,0
6/7/2017 0:30,13264,1.53,919,0
6/7/2017 1:00,13265,1.53,919,0
6/7/2017 1:30,13266,1.53,918,0
6/7/2017 2:00,13267,1.53,918,0
6/7/2017 2:30,13268,1.52,918,0
6/7/2017 3:00,13269,1.53,918,0
6/7/2017 3:30,13270,1.52,918,0
6/7/2017 4:00,13271,1.52,918,0
6/7/2017 4:30,13272,1.52,918,0
6/7/2017 5:00,13273,1.52,918,0
6/7/2017 5:30,13274,1.52,918,0
6/7/2017 6:00,13275,1.51,918,0
6/7/2017 6:30,13276,1.52,918,0
6/7/2017 7:00,13277,1.51,918,0
6/7/2017 7:30,13278,1.51,918,0
6/7/2017 8:00,13279,1.51,918,0
6/7/2017 8:30,13280,1.51,918,0
6/7/2017 9:00,13281,1.51,919,0
6/7/2017 9:30,13282,1.51,918,0
6/7/2017 10:00,13283,1.51,918,0
6/7/2017 10:30,13284,1.52,918,0
6/7/2017 11:00,13285,1.52,918,0
6/7/2017 11:30,13286,1.51,918,0
6/7/2017 12:00,13287,1.53,918,0
6/7/2017 12:30,13288,1.52,918,0
6/7/2017 13:00,13289,1.52,918,0
6/7/2017 13:30,13290,1.5,918,0
6/7/2017 14:00,13291,1.51,918,0
6/7/2017 14:30,13292,1.51,918,0
6/7/2017 15:00,13293,1.5,918,0
6/7/2017 15:30,13294,1.5,918,0
6/7/2017 16:00,13295,1.49,918,0
6/7/2017 16:30,13296,1.5,918,0
6/7/2017 17:00,13297,1.49,918,0
6/7/2017 17:30,13298,1.5,918,0
6/7/2017 18:00,13299,1.5,917,0
6/7/2017 18:30,13300,1.51,917,0
6/7/2017 19:00,13301,1.5,917,0
6/7/2017 19:30,13302,1.5,917,0
6/7/2017 20:00,13303,1.5,917,0
6/7/2017 20:30,13304,1.5,917,0
6/7/2017 21:00,13305,1.51,917,0
6/7/2017 21:30,13306,1.51,917,0
6/7/2017 22:00,13307,1.5,917,0
6/7/2017 22:30,13308,1.51,917,0
6/7/2017 23:00,13309,1.51,917,0
6/7/2017 23:30,13310,1.52,917,0
6/8/2017 0:00,13311,1.52,917,0
6/8/2017 0:30,13312,1.52,917,0
6/8/2017 1:00,13313,1.51,916,0
6/8/2017 1:30,13314,1.5,916,0
6/8/2017 2:00,13315,1.52,916,0
6/8/2017 2:30,13316,1.52,916,0
6/8/2017 3:00,13317,1.53,916,0
6/8/2017 3:30,13318,1.53,916,0
6/8/2017 4:00,13319,1.53,916,0
6/8/2017 4:30,13320,1.53,916,0
6/8/2017 5:00,13321,1.53,915,0
6/8/2017 5:30,13322,1.52,915,0
6/8/2017 6:00,13323,1.53,915,0
6/8/2017 6:30,13324,1.52,915,0
6/8/2017 7:00,13325,1.53,915,0
6/8/2017 7:30,13326,1.54,915,0
6/8/2017 8:00,13327,1.52,915,0
6/8/2017 8:30,13328,1.52,915,0
6/8/2017 9:00,13329,1.52,915,0
6/8/2017 9:30,13330,1.52,915,0
6/8/2017 10:00,13331,1.51,914,0
6/8/2017 10:30,13332,1.5,914,0
6/8/2017 11:00,13333,1.49,914,0
6/8/2017 11:30,13334,1.5,914,0
6/8/2017 12:00,13335,1.49,914,0
6/8/2017 12:30,13336,1.48,914,0
6/8/2017 13:00,13337,1.48,913,0
6/8/2017 13:30,13338,1.48,913,0
6/8/2017 14:00,13339,1.49,913,0
6/8/2017 14:30,13340,1.48,913,0
6/8/2017 15:00,13341,1.49,913,0
6/8/2017 15:30,13342,1.48,913,0
6/8/2017 16:00,13343,1.48,912,0
6/8/2017 16:30,13344,1.49,913,0
6/8/2017 17:00,13345,1.49,912,0
6/8/2017 17:30,13346,1.49,912,0
6/8/2017 18:00,13347,1.49,912,0
6/8/2017 18:30,13348,1.48,912,0
6/8/2017 19:00,13349,1.48,912,0
6/8/2017 19:30,13350,1.49,912,0
6/8/2017 20:00,13351,1.49,912,0
6/8/2017 20:30,13352,1.48,912,0
6/8/2017 21:00,13353,1.49,912,0
6/8/2017 21:30,13354,1.49,912,0
6/8/2017 22:00,13355,1.49,912,0
6/8/2017 22:30,13356,1.48,912,0
6/8/2017 23:00,13357,1.49,912,0
6/8/2017 23:30,13358,1.5,912,0
6/9/2017 0:00,13359,1.49,912,0
6/9/2017 0:30,13360,1.49,913,0
6/9/2017 1:00,13361,1.5,913,0
6/9/2017 1:30,13362,1.5,913,0
6/9/2017 2:00,13363,1.52,913,0
6/9/2017 2:30,13364,1.52,913,0
6/9/2017 3:00,13365,1.52,914,0
6/9/2017 3:30,13366,1.53,914,0
6/9/2017 4:00,13367,1.53,914,0
6/9/2017 4:30,13368,1.55,914,0
6/9/2017 5:00,13369,1.55,914,0
6/9/2017 5:30,13370,1.55,914,0
6/9/2017 6:00,13371,1.54,914,0
6/9/2017 6:30,13372,1.54,914,0
6/9/2017 7:00,13373,1.53,914,0
6/9/2017 7:30,13374,1.53,915,0
6/9/2017 8:00,13375,1.53,915,0
6/9/2017 8:30,13376,1.52,915,0
6/9/2017 9:00,13377,1.52,915,0
6/9/2017 9:30,13378,1.5,915,0
6/9/2017 10:00,13379,1.5,915,0
6/9/2017 10:30,13380,1.5,915,0
6/9/2017 11:00,13381,1.51,914,0
6/9/2017 11:30,13382,1.5,914,0
6/9/2017 12:00,13383,1.5,914,0
6/9/2017 12:30,13384,1.49,914,0
6/9/2017 13:00,13385,1.5,913,0
6/9/2017 13:30,13386,1.5,913,0
6/9/2017 14:00,13387,1.48,913,0
6/9/2017 14:30,13388,1.48,912,0
6/9/2017 15:00,13389,1.49,912,0
6/9/2017 15:30,13390,1.48,912,0
6/9/2017 16:00,13391,1.47,912,0
6/9/2017 16:30,13392,1.47,912,0
6/9/2017 17:00,13393,1.5,912,0
6/9/2017 17:30,13394,1.47,912,0
6/9/2017 18:00,13395,1.47,912,0
6/9/2017 18:30,13396,1.46,912,0
6/9/2017 19:00,13397,1.47,912,0
6/9/2017 19:30,13398,1.48,912,0
6/9/2017 20:00,13399,1.5,912,0
6/9/2017 20:30,13400,1.49,912,0
6/9/2017 21:00,13401,1.5,912,0
6/9/2017 21:30,13402,1.51,912,0
6/9/2017 22:00,13403,1.51,912,0
6/9/2017 22:30,13404,1.5,913,0
6/9/2017 23:00,13405,1.49,913,0
6/9/2017 23:30,13406,1.49,913,0
6/10/2017 0:00,13407,1.49,914,0
6/10/2017 0:30,13408,1.51,914,0
6/10/2017 1:00,13409,1.48,914,0
6/10/2017 1:30,13410,1.52,915,0
6/10/2017 2:00,13411,1.53,915,0
6/10/2017 2:30,13412,1.54,915,0
6/10/2017 3:00,13413,1.52,915,0
6/10/2017 3:30,13414,1.53,915,0
6/10/2017 4:00,13415,1.53,915,0
6/10/2017 4:30,13416,1.52,916,0
6/10/2017 5:00,13417,1.53,916,0
6/10/2017 5:30,13418,1.53,916,0
6/10/2017 6:00,13419,1.53,916,0
6/10/2017 6:30,13420,1.52,916,0
6/10/2017 7:00,13421,1.51,916,0
6/10/2017 7:30,13422,1.51,917,0
6/10/2017 8:00,13423,1.52,917,0
6/10/2017 8:30,13424,1.51,916,0
6/10/2017 9:00,13425,1.52,916,0
6/10/2017 9:30,13426,1.52,916,0
6/10/2017 10:00,13427,1.53,916,0
6/10/2017 10:30,13428,1.53,916,0
6/10/2017 11:00,13429,1.51,916,0
6/10/2017 11:30,13430,1.52,915,0
6/10/2017 12:00,13431,1.5,915,0
6/10/2017 12:30,13432,1.51,915,0
6/10/2017 13:00,13433,1.5,915,0
6/10/2017 13:30,13434,1.5,915,0
6/10/2017 14:00,13435,1.5,914,0
6/10/2017 14:30,13436,1.49,914,0
6/10/2017 15:00,13437,1.5,914,0
6/10/2017 15:30,13438,1.49,913,0
6/10/2017 16:00,13439,1.49,913,0
6/10/2017 16:30,13440,1.5,913,0
6/10/2017 17:00,13441,1.5,913,0
6/10/2017 17:30,13442,1.49,913,0
6/10/2017 18:00,13443,1.51,912,0
6/10/2017 18:30,13444,1.48,913,0
6/10/2017 19:00,13445,1.49,912,0
6/10/2017 19:30,13446,1.5,912,0
6/10/2017 20:00,13447,1.5,912,0
6/10/2017 20:30,13448,1.49,913,0
6/10/2017 21:00,13449,1.49,913,0
6/10/2017 21:30,13450,1.48,913,0
6/10/2017 22:00,13451,1.5,913,0
6/10/2017 22:30,13452,1.49,913,0
6/10/2017 23:00,13453,1.51,914,0
6/10/2017 23:30,13454,1.51,914,0
6/11/2017 0:00,13455,1.52,914,0
6/11/2017 0:30,13456,1.52,914,0
6/11/2017 1:00,13457,1.52,914,0
6/11/2017 1:30,13458,1.52,914,0
6/11/2017 2:00,13459,1.52,914,0
6/11/2017 2:30,13460,1.53,914,0
6/11/2017 3:00,13461,1.53,914,0
6/11/2017 3:30,13462,1.54,914,0
6/11/2017 4:00,13463,1.54,914,0
6/11/2017 4:30,13464,1.54,914,0
6/11/2017 5:00,13465,1.54,914,0
6/11/2017 5:30,13466,1.53,914,0
6/11/2017 6:00,13467,1.54,914,0
6/11/2017 6:30,13468,1.54,914,0
6/11/2017 7:00,13469,1.52,914,0
6/11/2017 7:30,13470,1.53,914,0
6/11/2017 8:00,13471,1.53,914,0
6/11/2017 8:30,13472,1.53,914,0
6/11/2017 9:00,13473,1.52,913,0
6/11/2017 9:30,13474,1.51,913,0
6/11/2017 10:00,13475,1.53,913,0
6/11/2017 10:30,13476,1.53,914,0.1
6/11/2017 11:00,13477,1.5,913,0.2
6/11/2017 11:30,13478,1.5,914,0
6/11/2017 12:00,13479,1.49,913,0
6/11/2017 12:30,13480,1.5,914,0
6/11/2017 13:00,13481,1.53,914,0
6/11/2017 13:30,13482,1.53,914,0
6/11/2017 14:00,13483,1.53,914,0
6/11/2017 14:30,13484,1.47,914,0
6/11/2017 15:00,13485,1.49,914,0
6/11/2017 15:30,13486,1.53,914,0
6/11/2017 16:00,13487,1.52,914,0
6/11/2017 16:30,13488,1.53,914,0
6/11/2017 17:00,13489,1.48,914,0
6/11/2017 17:30,13490,1.52,914,0
6/11/2017 18:00,13491,1.5,914,0
6/11/2017 18:30,13492,1.52,914,0
6/11/2017 19:00,13493,1.53,914,0
6/11/2017 19:30,13494,1.53,914,0
6/11/2017 20:00,13495,1.53,914,0
6/11/2017 20:30,13496,1.52,913,0
6/11/2017 21:00,13497,1.52,914,0
6/11/2017 21:30,13498,1.53,914,0
6/11/2017 22:00,13499,1.53,914,0
6/11/2017 22:30,13500,1.53,914,0
6/11/2017 23:00,13501,1.53,914,0
6/11/2017 23:30,13502,1.53,914,0
6/12/2017 0:00,13503,1.52,914,0
6/12/2017 0:30,13504,1.54,915,0
6/12/2017 1:00,13505,1.55,915,0.1
6/12/2017 1:30,13506,1.54,915,0
6/12/2017 2:00,13507,1.54,915,0
6/12/2017 2:30,13508,1.54,915,0
6/12/2017 3:00,13509,1.54,915,0
6/12/2017 3:30,13510,1.54,915,0
6/12/2017 4:00,13511,1.54,915,0
6/12/2017 4:30,13512,1.53,915,0
6/12/2017 5:00,13513,1.53,915,0
6/12/2017 5:30,13514,1.53,915,0
6/12/2017 6:00,13515,1.53,915,0
6/12/2017 6:30,13516,1.5,916,0.1
6/12/2017 7:00,13517,1.52,916,0.2
6/12/2017 7:30,13518,1.51,916,0
6/12/2017 8:00,13519,1.51,916,0
6/12/2017 8:30,13520,1.52,915,0.1
6/12/2017 9:00,13521,1.52,916,0.1
6/12/2017 9:30,13522,1.52,916,0.2
6/12/2017 10:00,13523,1.53,915,0.1
6/12/2017 10:30,13524,1.52,915,0
6/12/2017 11:00,13525,1.52,915,0
6/12/2017 11:30,13526,1.53,915,0
6/12/2017 12:00,13527,1.53,915,0
6/12/2017 12:30,13528,1.52,915,0
6/12/2017 13:00,13529,1.52,915,0
6/12/2017 13:30,13530,1.52,915,0
6/12/2017 14:00,13531,1.51,915,0
6/12/2017 14:30,13532,1.51,915,0
6/12/2017 15:00,13533,1.53,915,0
6/12/2017 15:30,13534,1.52,915,0
6/12/2017 16:00,13535,1.51,915,0
6/12/2017 16:30,13536,1.5,915,0
6/12/2017 17:00,13537,1.51,915,0
6/12/2017 17:30,13538,1.5,914,0
6/12/2017 18:00,13539,1.52,914,0
6/12/2017 18:30,13540,1.52,915,0
6/12/2017 19:00,13541,1.52,914,0
6/12/2017 19:30,13542,1.52,914,0
6/12/2017 20:00,13543,1.52,915,0
6/12/2017 20:30,13544,1.51,915,0
6/12/2017 21:00,13545,1.52,915,0
6/12/2017 21:30,13546,1.52,915,0.1
6/12/2017 22:00,13547,1.52,915,0
6/12/2017 22:30,13548,1.53,915,0.2
6/12/2017 23:00,13549,1.48,916,0.3
6/12/2017 23:30,13550,1.52,916,0.4
6/13/2017 0:00,13551,1.51,916,0.3
6/13/2017 0:30,13552,1.52,916,0.2
6/13/2017 1:00,13553,1.52,916,0.2
6/13/2017 1:30,13554,1.52,916,0.2
6/13/2017 2:00,13555,1.51,916,0.3
6/13/2017 2:30,13556,1.52,916,0.1
6/13/2017 3:00,13557,1.53,916,0.1
6/13/2017 3:30,13558,1.52,917,0.1
6/13/2017 4:00,13559,1.49,917,0.1
6/13/2017 4:30,13560,1.49,917,0.2
6/13/2017 5:00,13561,1.51,917,0.6
6/13/2017 5:30,13562,1.88,917,0.2
6/13/2017 6:00,13563,1.48,917,0.1
6/13/2017 6:30,13564,1.49,917,0.1
6/13/2017 7:00,13565,1.48,917,0.2
6/13/2017 7:30,13566,1.49,917,0
6/13/2017 8:00,13567,1.49,918,0.2
6/13/2017 8:30,13568,1.48,918,0.2
6/13/2017 9:00,13569,1.49,918,0
6/13/2017 9:30,13570,1.48,918,0.2
6/13/2017 10:00,13571,1.48,918,0.2
6/13/2017 10:30,13572,1.47,918,0.3
6/13/2017 11:00,13573,1.88,919,0.2
6/13/2017 11:30,13574,1.52,919,0.3
6/13/2017 12:00,13575,1.53,919,0.7
6/13/2017 12:30,13576,1.49,919,1
6/13/2017 13:00,13577,1.51,919,0.2
6/13/2017 13:30,13578,1.89,919,0.1
6/13/2017 14:00,13579,1.51,919,0
6/13/2017 14:30,13580,1.53,919,0
6/13/2017 15:00,13581,1.52,919,0
6/13/2017 15:30,13582,1.53,919,0
6/13/2017 16:00,13583,1.47,919,0
6/13/2017 16:30,13584,1.53,919,0
6/13/2017 17:00,13585,1.89,919,0
6/13/2017 17:30,13586,1.52,919,0
6/13/2017 18:00,13587,1.51,919,0
6/13/2017 18:30,13588,1.5,919,0
6/13/2017 19:00,13589,1.51,919,0
6/13/2017 19:30,13590,1.51,919,0
6/13/2017 20:00,13591,1.51,919,0
6/13/2017 20:30,13592,1.52,919,0
6/13/2017 21:00,13593,1.52,919,0
6/13/2017 21:30,13594,1.52,919,0
6/13/2017 22:00,13595,1.51,919,0
6/13/2017 22:30,13596,1.52,920,0
6/13/2017 23:00,13597,1.52,920,0
6/13/2017 23:30,13598,1.52,920,0
6/14/2017 0:00,13599,1.53,920,0
6/14/2017 0:30,13600,1.52,920,0
6/14/2017 1:00,13601,1.53,920,0
6/14/2017 1:30,13602,1.51,920,0
6/14/2017 2:00,13603,1.54,921,0.2
6/14/2017 2:30,13604,1.51,920,0.2
6/14/2017 3:00,13605,1.54,920,0
6/14/2017 3:30,13606,1.55,921,0
6/14/2017 4:00,13607,1.55,920,0
6/14/2017 4:30,13608,1.55,920,0
6/14/2017 5:00,13609,1.56,920,0
6/14/2017 5:30,13610,1.55,920,0
6/14/2017 6:00,13611,1.54,920,0
6/14/2017 6:30,13612,1.54,920,0
6/14/2017 7:00,13613,1.54,920,0
6/14/2017 7:30,13614,1.54,920,0
6/14/2017 8:00,13615,1.53,920,0
6/14/2017 8:30,13616,1.54,920,0
6/14/2017 9:00,13617,1.53,920,0
6/14/2017 9:30,13618,1.53,919,0
6/14/2017 10:00,13619,1.53,919,0
6/14/2017 10:30,13620,1.53,919,0
6/14/2017 11:00,13621,1.54,919,0
6/14/2017 11:30,13622,1.54,919,0
6/14/2017 12:00,13623,1.52,918,0
6/14/2017 12:30,13624,1.49,918,0
6/14/2017 13:00,13625,1.5,918,0
6/14/2017 13:30,13626,1.48,918,0
6/14/2017 14:00,13627,1.51,917,0
6/14/2017 14:30,13628,1.52,917,0
6/14/2017 15:00,13629,1.54,917,0
6/14/2017 15:30,13630,1.52,917,0
6/14/2017 16:00,13631,1.51,916,0
6/14/2017 16:30,13632,1.52,916,0
6/14/2017 17:00,13633,1.52,916,0
6/14/2017 17:30,13634,1.52,916,0
6/14/2017 18:00,13635,1.52,916,0
6/14/2017 18:30,13636,1.51,916,0
6/14/2017 19:00,13637,1.53,915,0
6/14/2017 19:30,13638,1.54,915,0
6/14/2017 20:00,13639,1.54,915,0
6/14/2017 20:30,13640,1.54,915,0
6/14/2017 21:00,13641,1.53,915,0
6/14/2017 21:30,13642,1.53,915,0
6/14/2017 22:00,13643,1.53,916,0.2
6/14/2017 22:30,13644,1.51,916,0.2
6/14/2017 23:00,13645,1.53,916,0.3
6/14/2017 23:30,13646,1.49,916,1
6/15/2017 0:00,13647,1.5,916,0
6/15/2017 0:30,13648,1.51,916,0
6/15/2017 1:00,13649,1.51,916,0
6/15/2017 1:30,13650,1.52,916,0
6/15/2017 2:00,13651,1.52,915,0
6/15/2017 2:30,13652,1.49,915,0.3
6/15/2017 3:00,13653,1.49,915,0
6/15/2017 3:30,13654,1.47,915,0
6/15/2017 4:00,13655,1.47,915,0
6/15/2017 4:30,13656,1.47,914,0
6/15/2017 5:00,13657,1.47,914,0
6/15/2017 5:30,13658,1.47,914,0
6/15/2017 6:00,13659,1.55,914,0
6/15/2017 6:30,13660,1.55,914,0
6/15/2017 7:00,13661,1.55,913,0
6/15/2017 7:30,13662,1.55,913,0
6/15/2017 8:00,13663,1.55,913,0
6/15/2017 8:30,13664,1.55,913,0
6/15/2017 9:00,13665,1.56,912,0
6/15/2017 9:30,13666,1.55,912,0
6/15/2017 10:00,13667,1.55,912,0
6/15/2017 10:30,13668,1.52,912,0.6
6/15/2017 11:00,13669,1.55,912,0
6/15/2017 11:30,13670,1.54,911,0
6/15/2017 12:00,13671,1.55,911,0.1
6/15/2017 12:30,13672,1.55,911,0.2
6/15/2017 13:00,13673,1.48,911,1.3
6/15/2017 13:30,13674,1.49,911,0.2
6/15/2017 14:00,13675,1.55,911,0
6/15/2017 14:30,13676,1.52,911,0
6/15/2017 15:00,13677,1.51,910,0
6/15/2017 15:30,13678,1.52,910,0
6/15/2017 16:00,13679,1.52,909,0
6/15/2017 16:30,13680,1.5,909,0
6/15/2017 17:00,13681,1.51,909,0
6/15/2017 17:30,13682,1.48,909,0
6/15/2017 18:00,13683,1.51,908,0
6/15/2017 18:30,13684,1.48,908,0
6/15/2017 19:00,13685,1.48,908,0
6/15/2017 19:30,13686,1.5,908,0
6/15/2017 20:00,13687,1.49,908,0
6/15/2017 20:30,13688,1.48,907,0
6/15/2017 21:00,13689,1.48,907,0
6/15/2017 21:30,13690,1.5,907,0
6/15/2017 22:00,13691,1.52,908,0
6/15/2017 22:30,13692,1.53,908,0
6/15/2017 23:00,13693,1.53,908,0.1
6/15/2017 23:30,13694,1.52,908,0.2
6/16/2017 0:00,13695,1.53,908,0
6/16/2017 0:30,13696,1.52,908,0.1
6/16/2017 1:00,13697,1.52,908,0.5
6/16/2017 1:30,13698,1.52,908,1
6/16/2017 2:00,13699,1.52,908,0.6
6/16/2017 2:30,13700,1.51,908,0.3
6/16/2017 3:00,13701,1.5,908,0.2
6/16/2017 3:30,13702,1.5,908,0.1
6/16/2017 4:00,13703,1.49,907,0.2
6/16/2017 4:30,13704,1.52,907,0.2
6/16/2017 5:00,13705,1.5,907,0.1
6/16/2017 5:30,13706,1.49,907,0.1
6/16/2017 6:00,13707,1.5,907,0.5
6/16/2017 6:30,13708,1.52,907,1.1
6/16/2017 7:00,13709,1.52,908,1.1
6/16/2017 7:30,13710,1.52,908,0.8
6/16/2017 8:00,13711,1.51,908,0.6
6/16/2017 8:30,13712,1.52,908,1.1
6/16/2017 9:00,13713,1.51,908,1.2
6/16/2017 9:30,13714,1.51,908,0.9
6/16/2017 10:00,13715,1.52,908,1.3
6/16/2017 10:30,13716,1.52,909,1.1
6/16/2017 11:00,13717,1.51,909,0.3
6/16/2017 11:30,13718,1.5,909,0.3
6/16/2017 12:00,13719,1.52,909,0.4
6/16/2017 12:30,13720,1.54,909,0.2
6/16/2017 13:00,13721,1.52,909,0.1
6/16/2017 13:30,13722,1.48,910,0
6/16/2017 14:00,13723,1.47,910,0.1
6/16/2017 14:30,13724,1.52,910,0
6/16/2017 15:00,13725,1.55,910,0
6/16/2017 15:30,13726,1.54,910,0
6/16/2017 16:00,13727,1.47,911,0
6/16/2017 16:30,13728,1.52,911,0.8
6/16/2017 17:00,13729,1.53,912,0.9
6/16/2017 17:30,13730,1.52,912,2.6
6/16/2017 18:00,13731,1.52,912,0.5
6/16/2017 18:30,13732,1.53,913,0.5
6/16/2017 19:00,13733,1.52,913,0.6
6/16/2017 19:30,13734,1.53,913,0.5
6/16/2017 20:00,13735,1.53,913,0.5
6/16/2017 20:30,13736,1.52,913,0.4
6/16/2017 21:00,13737,1.53,914,0.3
6/16/2017 21:30,13738,1.52,914,0.5
6/16/2017 22:00,13739,1.52,914,0.1
6/16/2017 22:30,13740,1.52,915,0.2
6/16/2017 23:00,13741,1.53,915,0.4
6/16/2017 23:30,13742,1.51,915,0.2
6/17/2017 0:00,13743,1.52,915,0.1
6/17/2017 0:30,13744,1.53,916,0.1
6/17/2017 1:00,13745,1.53,916,0.8
6/17/2017 1:30,13746,1.49,916,1
6/17/2017 2:00,13747,1.51,917,0.3
6/17/2017 2:30,13748,1.5,917,0.4
6/17/2017 3:00,13749,1.53,917,0.1
6/17/2017 3:30,13750,1.53,917,0
6/17/2017 4:00,13751,1.54,917,0
6/17/2017 4:30,13752,1.54,918,0.1
6/17/2017 5:00,13753,1.54,918,0
6/17/2017 5:30,13754,1.54,918,0.1
6/17/2017 6:00,13755,1.54,919,0
6/17/2017 6:30,13756,1.54,919,0
6/17/2017 7:00,13757,1.5,919,0
6/17/2017 7:30,13758,1.55,919,0
6/17/2017 8:00,13759,1.54,919,0
6/17/2017 8:30,13760,1.54,919,0
6/17/2017 9:00,13761,1.54,920,0
6/17/2017 9:30,13762,1.54,920,0
6/17/2017 10:00,13763,1.54,920,0
6/17/2017 10:30,13764,1.54,921,0
6/17/2017 11:00,13765,1.53,921,0
6/17/2017 11:30,13766,1.54,921,0
6/17/2017 12:00,13767,0,921,0
6/17/2017 12:30,13768,1.5,921,0
6/17/2017 13:00,13769,1.48,921,0
6/17/2017 13:30,13770,1.53,921,0
6/17/2017 14:00,13771,1.5,921,0
6/17/2017 14:30,13772,1.86,921,0
6/17/2017 15:00,13773,1.5,920,0
6/17/2017 15:30,13774,1.51,920,0
6/17/2017 16:00,13775,1.5,920,0
6/17/2017 16:30,13776,1.48,920,0
6/17/2017 17:00,13777,1.49,920,0
6/17/2017 17:30,13778,1.49,920,0
6/17/2017 18:00,13779,1.5,920,0
6/17/2017 18:30,13780,1.51,921,0
6/17/2017 19:00,13781,1.51,921,0
6/17/2017 19:30,13782,1.52,921,0
6/17/2017 20:00,13783,1.52,921,0
6/17/2017 20:30,13784,1.51,921,0
6/17/2017 21:00,13785,1.52,921,0
6/17/2017 21:30,13786,1.51,922,0
6/17/2017 22:00,13787,1.51,922,0
6/17/2017 22:30,13788,1.53,922,0
6/17/2017 23:00,13789,1.53,922,0
6/17/2017 23:30,13790,1.52,923,0
6/18/2017 0:00,13791,1.53,923,0
6/18/2017 0:30,13792,1.53,924,0
6/18/2017 1:00,13793,1.54,924,0
6/18/2017 1:30,13794,1.54,924,0
6/18/2017 2:00,13795,1.53,924,0
6/18/2017 2:30,13796,1.53,925,0
6/18/2017 3:00,13797,1.54,925,0
6/18/2017 3:30,13798,1.55,925,0
6/18/2017 4:00,13799,1.53,925,0
6/18/2017 4:30,13800,1.55,925,0
6/18/2017 5:00,13801,1.55,925,0
6/18/2017 5:30,13802,1.55,925,0
6/18/2017 6:00,13803,1.54,925,0
6/18/2017 6:30,13804,1.54,925,0
6/18/2017 7:00,13805,1.53,925,0
6/18/2017 7:30,13806,1.53,926,0
6/18/2017 8:00,13807,1.54,925,0
6/18/2017 8:30,13808,1.53,925,0
6/18/2017 9:00,13809,1.53,925,0
6/18/2017 9:30,13810,1.54,925,0
6/18/2017 10:00,13811,1.53,925,0
6/18/2017 10:30,13812,1.53,925,0
6/18/2017 11:00,13813,1.51,925,0
6/18/2017 11:30,13814,1.51,924,0
6/18/2017 12:00,13815,1.51,924,0
6/18/2017 12:30,13816,1.5,924,0
6/18/2017 13:00,13817,1.5,924,0
6/18/2017 13:30,13818,1.5,923,0
6/18/2017 14:00,13819,1.5,923,0
6/18/2017 14:30,13820,1.49,923,0
6/18/2017 15:00,13821,1.51,922,0
6/18/2017 15:30,13822,1.51,922,0
6/18/2017 16:00,13823,1.49,922,0
6/18/2017 16:30,13824,1.5,922,0
6/18/2017 17:00,13825,1.49,921,0
